rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CME,CME Group,Financials,100.0,强共识候选,271.214996,65.89,0.18,0.01495021,0.01795923,0.11049011,82.9,62.8,100.0,83.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #39.3；最高分 94.0；Aster v2 · Balanced Call #25；Aster Call #36；Aster v5 · Risk Adjusted #39；Aster v3 · Quality Momentum #42；单一趋势 · Trend Relay #44；Aster v4 · Tactical Breakout #50
2,HMH,HMH HOLDING INC CLASS A,Energy,100.0,强共识候选,20.915001,58.38,0.07,0.05365244,0.01430650,0.08564766,98.2,61.66,80.4,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #11.7；最高分 93.6；Aster Call #2；Aster v3 · Quality Momentum #4；Aster v4 · Tactical Breakout #6；Aster v2 · Balanced Call #10；Aster v5 · Risk Adjusted #20；单一信号 · 4H EMA 三线翻转 #28
3,MVBF,MVB FINANCIAL CORP,Financials,100.0,强共识候选,30.709999,57.04,1.31,0.00523732,0.02709027,0.02537556,82.9,54.98,100.0,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #6.3；最高分 100.0；Aster v2 · Balanced Call #1；Aster Call #3；Aster v4 · Tactical Breakout #4；Aster v5 · Risk Adjusted #7；单一趋势 · Trend Relay #7；Aster v3 · Quality Momentum #16
4,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,100.0,强共识候选,104.989998,66.37,1.65,0.01058811,0.06136272,0.07154516,75.1,61.67,100.0,82.76,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.8；最高分 100.0；单一趋势 · Trend Relay #1；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #14；Aster v3 · Quality Momentum #19；Aster Call #32
5,ADI,Analog Devices,Information Technology,100.0,强共识候选,395.640015,63.13,0.39,0.03760825,0.02510689,0.04520122,87.7,74.11,91.6,83.56,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #8.6；最高分 94.0；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #2；Aster Call #8；Aster v2 · Balanced Call #9；单一趋势 · Trend Relay #23
6,SNPS,Synopsys,Information Technology,100.0,强共识候选,419.345001,61.63,0.21,0.01861885,0.00675822,0.09855261,87.7,73.21,88.8,83.56,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.2；最高分 94.0；Aster v5 · Risk Adjusted #5；Aster Call #14；Aster v2 · Balanced Call #14；单一趋势 · Trend Relay #24；Aster v3 · Quality Momentum #44
7,LRCX,Lam Research,Information Technology,100.0,强共识候选,335.86499,59.89,0.28,-0.00398862,0.09133884,0.05860939,87.7,73.65,90.2,83.56,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.4；最高分 94.0；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #11；Aster Call #12；单一趋势 · Trend Relay #25；Aster v3 · Quality Momentum #35
8,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,100.0,强共识候选,36.0,57.57,0.14,0.02243684,0.03270517,0.03567325,98.2,54.78,100.0,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #8.8；最高分 96.7；Aster Call #1；Aster v4 · Tactical Breakout #1；Aster v2 · Balanced Call #2；Aster v5 · Risk Adjusted #17；Aster v3 · Quality Momentum #23
9,SBGI,SINCLAIR CLASS A,Communication,100.0,强共识候选,14.49,54.49,0.04,0.01328671,0.04545455,0.03573981,82.9,75.65,100.0,82.55,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #21.2；最高分 94.2；单一信号 · 4H EMA 三线翻转 #2；Aster v3 · Quality Momentum #8；Aster v2 · Balanced Call #20；Aster v4 · Tactical Breakout #32；Aster Call #44
10,ADEA,ADEIA,Information Technology,100.0,强共识候选,29.52,58.82,0.13,0.02910933,0.05579403,0.13860780,82.9,73.98,100.0,82.55,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 88.9；Aster v3 · Quality Momentum #5；Aster v2 · Balanced Call #7；Aster v5 · Risk Adjusted #9；Aster Call #20；Aster v4 · Tactical Breakout #33
