rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BSRR,SIERRA BANCORP,Financials,79.41,优先Call候选,40.994999,52.11,0.07,0.00256787,0.03535795,-0.02369619,90.4,78.59,81.1,82.55,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
2,ADI,Analog Devices,Information Technology,78.9,优先Call候选,395.640015,63.13,0.39,0.03760825,0.02510689,0.04520122,87.7,74.11,91.6,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
3,WMB,Williams Companies,Energy,78.78,优先Call候选,75.120102,64.5,0.43,0.02833811,0.05342869,0.02974784,87.7,73.6,100.0,82.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,LRCX,Lam Research,Information Technology,78.69,优先Call候选,335.86499,59.89,0.28,-0.00398862,0.09133884,0.05860939,87.7,73.65,90.2,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,SNPS,Synopsys,Information Technology,78.48,优先Call候选,419.345001,61.63,0.21,0.01861885,0.00675822,0.09855261,87.7,73.21,88.8,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,RKLB,Rocket Lab Corporation - Common Stock,,78.32,优先Call候选,83.625,65.55,0.58,0.04400752,0.03208884,0.19090001,87.7,75.01,81.8,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,MVBF,MVB FINANCIAL CORP,Financials,78.23,优先Call候选,30.709999,57.04,1.31,0.00523732,0.02709027,0.02537556,82.9,54.98,100.0,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
8,CIEN,Ciena,Information Technology,78.21,优先Call候选,441.609985,58.78,0.42,-0.00352016,0.11232565,0.13638353,87.7,74.59,90.2,82.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,ADEA,ADEIA,Information Technology,78.21,优先Call候选,29.52,58.82,0.13,0.02910933,0.05579403,0.13860780,82.9,73.98,100.0,82.55,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,IBKR,Interactive Brokers,Financials,78.17,优先Call候选,93.730003,62.02,0.23,0.02515589,0.03215510,0.01946923,87.7,71.81,88.8,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,SWMR,SWARMER INC,Industrials,78.15,优先Call候选,42.419998,59.92,1.0,-0.02032335,0.17784254,0.16779069,87.7,72.92,64.2,82.55,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,FCFS,FIRSTCASH HOLDINGS INC,Financials,78.11,优先Call候选,215.729996,59.81,0.14,0.02353272,0.03257146,0.00587492,87.7,71.54,88.8,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,VC,VISTEON,Consumer Discretionary,77.85,小仓观察,107.040001,56.09,0.04,-0.00093334,0.02686112,0.01440489,87.7,72.98,88.8,82.55,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,77.76,小仓观察,104.989998,66.37,1.65,0.01058811,0.06136272,0.07154516,75.1,61.67,100.0,82.76,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
15,ALMU,AELUMA INC,Information Technology,77.76,小仓观察,18.23,57.12,0.29,0.03874650,0.06030908,0.20728477,87.7,75.12,81.8,82.55,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,ECBK,ECB BANCORP INC,Financials,77.76,小仓观察,20.77,57.61,1.05,0.00265508,0.01539966,0.02214567,75.1,66.28,88.8,82.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
17,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,77.74,小仓观察,36.0,57.57,0.14,0.02243684,0.03270517,0.03567325,98.2,54.78,100.0,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,MRVL,Marvell Technology,Information Technology,77.72,小仓观察,236.440094,63.63,0.72,0.06365604,0.10612659,0.22046198,87.7,75.85,72.0,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,Q,Qnity Electronics,Information Technology,77.7,小仓观察,142.800003,57.23,0.08,0.00161321,0.05305857,0.02424333,87.7,72.76,88.8,82.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
20,HMH,HMH HOLDING INC CLASS A,Energy,77.69,小仓观察,20.915001,58.38,0.07,0.05365244,0.01430650,0.08564766,98.2,61.66,80.4,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
21,BFC,BANK FIRST CORP,Financials,77.67,小仓观察,157.839996,62.02,1.53,-0.00366117,0.03630752,0.05868938,75.1,61.81,100.0,82.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
22,KMI,Kinder Morgan,Energy,77.61,小仓观察,32.75,64.0,0.3,0.02024928,0.04816767,0.01723870,87.7,72.34,88.8,82.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,AKAM,Akamai Technologies,Information Technology,77.3,小仓观察,122.900002,55.67,0.12,-0.01931055,0.04426884,0.01620638,87.7,73.73,72.6,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,77.23,小仓观察,26.59,60.49,0.09,0.02822889,0.01604891,-0.01482030,87.7,72.94,81.1,82.55,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,77.21,小仓观察,39.025002,60.38,0.06,0.00347141,0.06596561,0.08856045,75.1,76.17,100.0,83.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,BKU,BANKUNITED,Financials,77.13,小仓观察,48.299999,61.8,0.09,0.01003762,0.04647384,-0.01348039,87.7,72.49,81.1,82.55,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
27,CHDN,"Churchill Downs, Incorporated - Common Stock",,77.12,小仓观察,89.779999,58.11,0.09,0.00876403,0.03839926,0.06753866,75.1,75.79,100.0,83.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
28,TW,Tradeweb Markets Inc. - Class A Common Stock,,77.08,小仓观察,106.099998,62.52,0.08,0.00625945,0.02107587,0.06312620,75.1,75.6,100.0,83.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,IREN,IREN Limited - Ordinary Shares,,76.99,小仓观察,44.07,60.23,0.47,-0.01541551,0.10589717,0.26275437,87.7,75.39,64.2,83.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
30,DAN,DANA INCORPORATED INC,Consumer Discretionary,76.92,小仓观察,30.475,66.65,0.06,0.00478075,0.02368156,0.13416445,75.1,77.48,100.0,82.55,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,ANAB,ANAPTYSBIO,Health Care,76.9,小仓观察,58.445,60.25,0.15,0.04412688,0.04524723,0.00619783,87.7,71.7,80.4,82.55,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
32,NE,NOBLE CORPORATION PLC,Energy,76.63,小仓观察,45.189999,66.19,0.07,0.02032057,0.04873518,0.10179203,75.1,76.18,100.0,82.55,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,GDS,GDS Holdings Limited - American Depositary Shares,,76.62,小仓观察,35.264999,66.03,0.19,0.01350772,0.12595782,0.10289285,75.1,77.05,90.2,83.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,WFRD,Weatherford International plc - Ordinary shares,,76.61,小仓观察,94.285004,62.51,0.12,0.02383547,0.03456413,0.17584344,75.1,77.01,90.2,83.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
