rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,TEL,TE Connectivity,Information Technology,91.84,优先Call候选,207.544998,53.73,0.32,0.00485373,0.02610436,0.02864718,92.8,47.99,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,PWR,Quanta Services,Industrials,91.22,优先Call候选,635.340027,54.24,0.27,0.03050120,0.01765124,-0.05147649,92.8,40.28,72.7,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,KN,KNOWLES,Information Technology,90.97,优先Call候选,35.849998,55.29,0.09,0.01228285,0.03493069,0.05317265,95.5,43.52,100.0,80.74,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
14,ZBIO,ZENAS BIOPHARMA,Health Care,90.34,优先Call候选,33.0,57.81,0.25,0.03092790,0.05905006,0.06623583,92.8,54.29,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
15,OPRT,OPORTUN FINANCIAL CORP,Financials,89.95,优先Call候选,8.13,59.46,0.27,0.00993789,0.00494438,0.11065574,82.9,67.83,88.8,80.74,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,GRPN,GROUPON,Consumer Discretionary,89.87,优先Call候选,20.215,61.8,1.32,0.07412327,0.07184512,0.04578376,90.4,41.27,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
17,CVEO,CIVEO CORP,Industrials,89.84,优先Call候选,34.189999,58.54,0.5,0.01816548,0.02304013,0.00146456,82.9,65.28,88.8,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,AVT,"Avnet, Inc. - Common Stock",,89.72,优先Call候选,95.989998,58.51,0.22,0.03070977,0.02553419,0.09396541,82.9,62.28,100.0,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,RDW,REDWIRE,Industrials,89.72,优先Call候选,11.56,57.18,0.78,0.00173310,0.07185906,0.00998628,90.4,41.57,88.8,80.74,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
20,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,89.68,优先Call候选,226.860001,55.53,0.74,0.04150213,0.04809427,0.04896655,92.8,77.93,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
21,SLAB,SILICON LABORATORIES,Information Technology,89.65,优先Call候选,220.505005,59.14,0.24,0.00386973,0.00437271,0.01000824,82.9,60.46,77.6,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,DNA,GINKGO BIOWORKS HOLDINGS CLASS A,Health Care,89.59,优先Call候选,8.0,66.97,1.28,0.02040816,0.12676056,0.09506536,87.7,74.95,90.2,80.74,100.0,72.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
23,HTFL,HEARTFLOW,Health Care,89.56,优先Call候选,50.59,60.27,0.43,0.02047401,0.02274335,0.06831380,82.9,58.15,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,TER,Teradyne,Information Technology,89.46,优先Call候选,376.045013,58.18,0.55,0.06474042,0.12943385,-0.00966510,92.8,72.37,62.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
25,CRSP,CRISPR THERAPEUTICS AG,Health Care,89.46,优先Call候选,58.27,63.28,0.46,0.01568766,0.09170960,0.01145633,90.4,78.99,79.0,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,PLPC,PREFORMED LINE PRODUCTS,Industrials,89.44,优先Call候选,423.109985,58.48,0.31,0.02215293,0.06037291,0.01994768,90.4,78.36,88.8,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,MG,MISTRAS GROUP INC,Industrials,89.44,优先Call候选,20.6,65.72,0.83,0.03778338,0.04834606,0.03830645,82.9,63.3,91.6,80.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,VSAT,VIASAT INC,Information Technology,89.43,优先Call候选,77.699997,61.29,0.21,0.06365495,0.06460226,0.04225344,92.8,71.64,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
29,MRX,MAREX GROUP LTD,Financials,89.4,优先Call候选,74.815002,57.06,0.2,0.02094709,0.05032990,0.03278575,82.9,54.3,100.0,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,CGON,CG ONCOLOGY,Health Care,89.32,优先Call候选,76.660004,60.53,0.59,0.01442377,0.04648157,-0.01389239,90.4,75.53,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
31,RBKB,RHINEBECK BANCORP INC,Financials,89.18,优先Call候选,13.02,56.96,0.12,0.00852053,0.01086957,0.03251388,82.9,48.62,88.8,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,BIIB,Biogen,Health Care,89.06,优先Call候选,217.770004,52.17,0.24,-0.00579798,0.00177109,0.00389536,98.2,57.18,61.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
33,CV,CAPSOVISION INC,Health Care,89.01,优先Call候选,6.5,53.77,0.21,0.03011094,-0.02182092,0.06907895,82.9,76.33,81.1,80.74,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,HCI,HCI GROUP INC,Financials,88.89,优先Call候选,187.899994,54.42,0.6,0.00325699,0.00475910,0.02585102,82.9,41.37,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,ACU,ACME UNITED CORP,Health Care,88.49,优先Call候选,61.91,52.31,0.26,-0.00016147,0.01408683,-0.01259970,90.4,54.72,69.9,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
36,JNJ,Johnson & Johnson,Health Care,88.46,优先Call候选,271.859985,59.17,0.36,0.00588299,0.01601410,0.00703806,90.4,54.04,88.8,80.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
37,KYMR,KYMERA THERAPEUTICS,Health Care,88.45,优先Call候选,118.885002,54.59,0.32,0.00350300,0.03055653,-0.03053898,90.4,53.7,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,CLBK,COLUMBIA FINANCIAL INC,Financials,88.45,优先Call候选,11.715,58.36,0.44,0.01428571,0.01860708,-0.00212947,90.4,53.82,81.1,81.84,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
39,ACHV,ACHIEVE LIFE SCIENCES,Health Care,88.45,优先Call候选,7.94,57.03,0.14,0.00252525,0.12305516,-0.01975309,90.4,53.64,71.3,80.74,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,ENTG,"Entegris, Inc. - Common Stock",,88.26,优先Call候选,141.360001,56.99,0.42,0.04928741,0.08139535,-0.01487853,92.8,42.42,72.7,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
41,KMI,Kinder Morgan,Energy,88.22,优先Call候选,31.775,56.76,0.26,0.01468941,0.02715374,0.01908275,90.4,47.97,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,RGTI,RIGETTI COMPUTING,Information Technology,88.21,优先Call候选,16.315001,57.78,0.64,0.02032527,0.05598712,0.02609424,90.4,47.7,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,STRL,"Sterling Infrastructure, Inc. - Common Stock",,88.2,优先Call候选,517.86499,59.9,0.34,0.02399498,0.09239237,0.00165370,90.4,47.51,79.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,VATE,INNOVATE CORP,Industrials,88.19,优先Call候选,8.06,64.17,1.93,0.02544529,0.12569832,0.01767677,87.7,39.89,79.0,80.0,100.0,72.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
45,AMKR,"Amkor Technology, Inc. - Common Stock",,88.15,优先Call候选,51.330002,58.96,0.32,0.07049011,0.08588961,0.01242605,92.8,47.58,70.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
46,SND,SMART SAND INC,Energy,88.15,优先Call候选,5.2964,55.13,0.62,0.00120983,0.04465483,0.10341667,82.9,54.83,100.0,80.74,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,88.14,优先Call候选,53.560001,58.28,0.37,0.00923311,0.01602961,0.07302414,82.9,54.6,100.0,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
48,MU,Micron Technology,Information Technology,88.1,优先Call候选,1036.557495,66.89,0.92,0.06039516,0.11900584,0.08567335,82.9,73.75,81.8,80.0,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,BZH,BEAZER HOMES,Consumer Discretionary,88.1,优先Call候选,33.389999,62.93,0.19,0.00210081,0.00285331,0.00663253,82.9,53.8,77.6,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,EROC,EROCK INC CLASS A,Industrials,88.01,优先Call候选,13.315,57.72,0.38,0.03217054,0.14636246,0.01991574,90.4,42.63,79.0,80.74,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
