rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
13,MANE,VERADERMICS,Health Care,86.71,优先Call候选,108.910004,61.71,0.15,0.00285457,0.06175976,0.06238116,87.7,73.56,100.0,80.74,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,PLPC,PREFORMED LINE PRODUCTS,Industrials,86.47,优先Call候选,423.109985,58.48,0.31,0.02215293,0.06037291,0.01994768,90.4,78.36,88.8,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,GOOG,Alphabet Inc. (Class C),Communication Services,86.46,优先Call候选,351.630005,65.03,0.74,0.02295344,0.02057815,0.03869674,87.7,71.66,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,GRPN,GROUPON,Consumer Discretionary,86.46,优先Call候选,20.215,61.8,1.32,0.07412327,0.07184512,0.04578376,90.4,41.27,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,AVAV,"AeroVironment, Inc. - Common Stock",,86.39,优先Call候选,164.0,61.1,0.19,0.00397915,0.05344301,0.04872743,87.7,71.29,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,85.26,优先Call候选,19.6,61.22,0.56,0.05831533,0.02833164,0.08197626,90.4,69.16,91.6,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,TER,Teradyne,Information Technology,85.24,优先Call候选,376.045013,58.18,0.55,0.06474042,0.12943385,-0.00966510,92.8,72.37,62.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,CRSP,CRISPR THERAPEUTICS AG,Health Care,84.96,优先Call候选,58.27,63.28,0.46,0.01568766,0.09170960,0.01145633,90.4,78.99,79.0,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,CGON,CG ONCOLOGY,Health Care,84.64,优先Call候选,76.660004,60.53,0.59,0.01442377,0.04648157,-0.01389239,90.4,75.53,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,WMK,WEIS MARKETS,Consumer Staples,84.57,优先Call候选,73.165001,56.63,0.35,0.00556623,0.00027348,0.04402110,87.7,72.93,88.8,80.74,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,MG,MISTRAS GROUP INC,Industrials,84.51,优先Call候选,20.6,65.72,0.83,0.03778338,0.04834606,0.03830645,82.9,63.3,91.6,80.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,RKLB,Rocket Lab Corporation - Common Stock,,83.98,优先Call候选,69.294998,60.25,1.14,0.02197475,0.09974608,-0.03796898,90.4,47.14,71.3,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,MTRN,MATERION,Materials,83.88,优先Call候选,255.085007,56.61,0.22,0.01676101,0.05544411,0.08866463,87.7,59.42,100.0,80.74,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,COIN,Coinbase,Financials,83.81,优先Call候选,205.820007,65.76,1.26,0.18294155,0.06697778,0.18888640,82.9,64.94,68.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
27,ADI,Analog Devices,Information Technology,83.75,优先Call候选,375.829987,59.95,0.42,0.03654366,0.03417623,0.00404735,90.4,72.79,80.4,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
28,BIIB,Biogen,Health Care,83.55,优先Call候选,217.770004,52.17,0.24,-0.00579798,0.00177109,0.00389536,98.2,57.18,61.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,DDOG,Datadog,Information Technology,83.25,优先Call候选,237.8125,58.99,0.27,0.00780819,0.02245369,0.02857853,87.7,56.7,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,DC,DAKOTA GOLD CORP,Materials,83.13,优先Call候选,6.2886,64.88,1.36,0.03430921,0.07687039,0.01942031,90.4,54.17,88.8,80.74,100.0,45.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,QUBT,QUANTUM COMPUTING,Information Technology,82.89,优先Call候选,9.085,69.08,1.1,0.07514793,0.12113434,0.12091302,79.7,72.62,81.8,62.74,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,BLLN,"BillionToOne, Inc. - Class A common stock",,82.72,优先Call候选,105.110001,56.1,0.22,-0.04895038,0.03337763,0.10412562,87.7,73.99,76.6,81.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,PRAA,PRA GROUP INC,Financials,82.7,优先Call候选,20.57,63.33,1.86,-0.00145631,0.07303078,0.09618977,75.1,62.41,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
34,TEAM,Atlassian Corporation  - Class A Common Stock,,82.39,优先Call候选,197.309998,67.72,0.38,0.02488050,0.03455326,0.13065156,82.9,64.58,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
35,RGTI,RIGETTI COMPUTING,Information Technology,82.26,优先Call候选,16.315001,57.78,0.64,0.02032527,0.05598712,0.02609424,90.4,47.7,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,AVT,"Avnet, Inc. - Common Stock",,82.15,优先Call候选,95.989998,58.51,0.22,0.03070977,0.02553419,0.09396541,82.9,62.28,100.0,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
37,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,81.95,优先Call候选,25.43,55.28,0.16,-0.03892665,0.05039244,0.01962266,87.7,73.77,72.6,81.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,TSLA,"Tesla, Inc.",Consumer Discretionary,81.92,优先Call候选,377.375,62.17,0.71,0.03096654,0.03986037,0.10224320,73.0,76.0,100.0,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
39,COHR,Coherent Corp.,Information Technology,81.77,优先Call候选,330.76001,67.73,0.79,0.11720601,0.21186368,0.15506975,87.7,72.08,53.2,80.6,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
40,AMKR,"Amkor Technology, Inc. - Common Stock",,81.66,优先Call候选,51.330002,58.96,0.32,0.07049011,0.08588961,0.01242605,92.8,47.58,70.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
41,AMRC,AMERESCO INC CLASS A,Industrials,81.59,优先Call候选,24.200001,58.88,0.26,0.02195950,0.06890469,0.07446204,87.7,48.4,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,JNJ,Johnson & Johnson,Health Care,81.58,优先Call候选,271.859985,59.17,0.36,0.00588299,0.01601410,0.00703806,90.4,54.04,88.8,80.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,81.58,优先Call候选,21.77,58.93,0.2,0.00137994,0.05730937,0.06324786,87.7,48.35,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,LITE,Lumentum,Information Technology,81.54,优先Call候选,980.150024,61.69,0.73,0.09685547,0.16206034,0.12144669,98.2,67.04,68.6,81.84,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
45,TBCH,TURTLE BEACH,Information Technology,81.51,优先Call候选,12.59,52.25,0.09,0.00143175,0.01287208,0.03154445,87.7,71.65,88.8,80.74,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,KE,KIMBALL ELECTRONICS INC,Information Technology,81.3,优先Call候选,25.08,54.56,0.13,0.00239808,0.02839991,0.05778599,73.0,73.56,100.0,80.74,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
47,AIN,ALBANY INTERNATIONAL CORP CLASS A,Industrials,81.25,优先Call候选,60.360001,50.68,0.06,0.00566480,0.01326173,0.02792915,90.1,41.1,88.8,66.8,30.0,100.0,early_transition,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,ENTG,"Entegris, Inc. - Common Stock",,81.23,优先Call候选,141.360001,56.99,0.42,0.04928741,0.08139535,-0.01487853,92.8,42.42,72.7,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
49,SBET,SHARPLINK INC,Financials,81.14,优先Call候选,9.775,64.71,1.47,0.18341404,0.06423517,0.28365069,82.9,65.62,68.6,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
50,HTFL,HEARTFLOW,Health Care,81.1,优先Call候选,50.59,60.27,0.43,0.02047401,0.02274335,0.06831380,82.9,58.15,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
