rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
15,GLXY,Galaxy Digital Inc. - Class A common stock,,81.48,优先Call候选,26.16,61.09,0.36,0.08863916,0.08367859,0.11485191,92.8,68.47,78.4,82.08,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,ETN,Eaton Corporation,Industrials,80.97,优先Call候选,435.879913,64.19,0.2,0.03680954,0.10891166,0.04904913,90.4,73.25,81.8,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
17,AVAV,"AeroVironment, Inc. - Common Stock",,80.5,优先Call候选,162.945007,59.72,0.04,0.01472789,0.06201535,0.02156673,87.7,71.49,88.8,82.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
18,ZBIO,ZENAS BIOPHARMA,Health Care,80.47,优先Call候选,32.57,55.24,0.09,0.04057511,0.01908639,0.03177372,92.8,54.4,91.6,80.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
19,AME,Ametek,Industrials,80.46,优先Call候选,242.050003,60.62,0.21,0.02537493,0.03590687,0.01216862,90.4,66.03,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
20,CGNX,Cognex Corporation - Common Stock,,80.33,优先Call候选,62.240002,54.98,0.19,0.01599745,0.03923865,0.04210974,92.8,47.88,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,CGON,CG ONCOLOGY,Health Care,80.19,优先Call候选,76.945,61.56,0.12,0.04587468,0.04190930,-0.00856850,90.4,75.64,72.7,82.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
22,BLLN,"BillionToOne, Inc. - Class A common stock",,80.16,优先Call候选,105.099998,55.89,0.16,-0.01026466,0.04483549,0.10352793,87.7,74.06,83.8,82.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,80.07,优先Call候选,19.055,56.16,0.17,0.04012009,0.01356388,0.04986226,90.4,68.8,80.4,82.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,TBCH,TURTLE BEACH,Information Technology,80.02,优先Call候选,12.66,54.17,0.26,0.00715990,0.02261712,0.04283361,87.7,71.7,100.0,80.86,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,MRK,Merck & Co.,Health Care,79.88,优先Call候选,150.214996,62.15,0.25,0.02886984,0.03700252,0.00707289,92.8,54.2,88.8,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
26,AVT,"Avnet, Inc. - Common Stock",,79.77,优先Call候选,95.519997,56.89,0.2,0.01600806,0.03432592,0.09982728,82.9,62.22,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
27,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,79.56,优先Call候选,25.334999,54.54,0.07,0.00059238,0.04388129,-0.00098588,87.7,73.53,81.1,82.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
28,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,79.54,优先Call候选,79.559998,58.64,0.22,0.03133806,0.03297846,0.06506026,75.1,75.69,100.0,82.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
29,SPNT,SIRIUSPOINT,Financials,79.46,优先Call候选,25.030001,63.56,0.31,0.02456001,0.01665313,0.06059326,82.9,62.14,100.0,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,MANE,VERADERMICS,Health Care,79.44,优先Call候选,110.669998,64.23,0.2,0.05591070,0.08884297,0.05009962,87.7,73.75,81.8,80.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,79.33,优先Call候选,28.389999,57.72,0.2,0.02214958,0.03198833,-0.00612645,90.4,66.23,81.1,80.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
32,KN,KNOWLES,Information Technology,79.31,优先Call候选,36.139999,57.83,0.22,0.02292660,0.04390526,0.06231626,95.5,43.75,100.0,80.86,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
33,FORM,"FormFactor, Inc. - Common Stock",,79.26,优先Call候选,119.660004,65.11,0.22,0.03907607,0.16197320,0.03422651,87.7,71.59,81.8,82.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
34,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,79.24,优先Call候选,20.6,54.9,0.09,0.00635081,0.02640757,0.03258140,82.9,61.14,100.0,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,PDLB,PONCE FINANCIAL GROUP INC,Financials,79.2,优先Call候选,20.469999,53.5,0.36,0.00887127,0.00787789,0.00936874,98.2,53.98,77.6,80.86,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
36,OPRT,OPORTUN FINANCIAL CORP,Financials,79.11,优先Call候选,8.24,62.45,0.81,0.01353014,0.01602959,0.12645249,75.1,68.01,100.0,80.86,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,IBKR,Interactive Brokers,Financials,78.87,优先Call候选,93.720001,60.11,0.21,0.04133334,0.03272728,0.04307182,92.8,48.08,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
38,APP,AppLovin,Communication Services,78.86,优先Call候选,330.859985,56.57,0.25,0.05797325,-0.00987557,0.07150718,98.2,57.38,72.7,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
39,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,78.77,优先Call候选,16.35,55.95,0.33,0.01996251,0.06306892,0.07353907,73.0,75.95,100.0,80.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
40,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,78.75,优先Call候选,278.225006,58.18,0.21,0.02089681,0.16067330,0.04529058,90.4,57.12,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
41,SG,SWEETGREEN CLASS A,Consumer Discretionary,78.74,优先Call候选,7.585,66.37,0.23,0.06381487,0.04620690,0.15098634,82.9,75.95,91.6,80.86,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,WOR,WORTHINGTON ENTERPRISES,Industrials,78.66,优先Call候选,58.400002,50.67,0.14,0.00374170,0.05644000,0.03564467,90.4,54.9,100.0,67.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,TEL,TE Connectivity,Information Technology,78.55,优先Call候选,210.710007,58.22,0.26,0.01713653,0.03614283,0.05024175,90.4,48.16,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
44,XP,XP Inc. - Class A Common Stock,,78.39,优先Call候选,20.635,67.11,0.23,0.02508699,0.05307482,0.28968750,82.9,66.29,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,KE,KIMBALL ELECTRONICS INC,Information Technology,78.3,优先Call候选,25.545,58.97,0.18,0.02139144,0.06838143,0.08471342,73.0,73.83,100.0,80.86,30.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
46,PKOH,PARK OHIO HOLDINGS CORP,Industrials,78.2,优先Call候选,45.93,51.77,0.1,0.01693787,0.02282599,0.01435515,92.8,53.58,88.8,67.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
47,ONC,BeOne Medicines Ltd. - American Depositary Shares,,78.14,优先Call候选,365.119995,62.12,0.09,0.04343845,0.03141242,-0.01003203,90.4,66.32,72.7,82.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
48,DXPE,DXP ENTERPRISES,Industrials,77.93,小仓观察,188.358902,56.89,0.03,0.02661886,0.04661277,0.00324315,90.4,53.58,88.8,80.86,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
49,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,77.85,小仓观察,28.040001,57.02,0.16,0.02710630,0.00573895,0.02335770,92.8,53.96,77.6,80.86,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
50,MRX,MAREX GROUP LTD,Financials,77.84,小仓观察,76.190002,60.93,0.13,0.02062960,0.07658620,0.09436942,82.9,54.8,100.0,80.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
