rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,MTCH,"Match Group, Inc. - Common Stock",,86.23,优先Call候选,39.959999,65.32,0.96,0.07332793,0.09554493,0.02976418,90.4,76.05,81.8,84.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
17,VIR,VIR BIOTECHNOLOGY,Health Care,85.94,优先Call候选,9.61,66.82,1.24,0.02288451,0.06600111,0.01746956,87.7,73.92,88.8,82.68,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
18,AJG,Arthur J. Gallagher & Co.,Financials,85.76,优先Call候选,256.179993,56.12,1.04,0.03265072,0.00735321,0.02854613,98.2,54.77,88.8,83.16,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
19,MRAM,EVERSPIN TECHNOLOGIES INC,Information Technology,85.66,优先Call候选,17.6868,52.83,1.23,-0.10942603,0.02710807,0.10060983,87.7,72.46,76.6,82.68,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
20,SYRE,SPYRE THERAPEUTICS INC,Health Care,85.63,优先Call候选,107.885002,64.06,1.15,0.03120817,0.04307263,0.04936294,82.9,54.65,100.0,84.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
21,AUPH,AURINIA PHARMACEUTICALS,Health Care,85.15,优先Call候选,15.8,59.03,1.08,0.03402465,0.02067183,0.02331606,92.8,44.12,88.8,82.68,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
22,MANE,VERADERMICS,Health Care,85.08,优先Call候选,112.614998,54.88,0.81,0.04128521,0.04319802,0.02498403,98.2,59.11,80.4,82.68,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
23,UNP,Union Pacific Corporation,Industrials,84.8,优先Call候选,305.204987,64.57,1.46,0.01762128,0.03988071,0.03580454,75.1,66.6,100.0,83.16,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
24,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,84.79,优先Call候选,78.635002,57.39,0.85,0.05564511,0.06263516,0.05962812,79.6,79.44,91.6,84.2,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
25,WMT,Walmart,Consumer Staples,84.68,优先Call候选,115.589996,60.84,1.35,0.01102068,0.00095249,0.04972073,75.1,74.06,88.8,84.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
26,TNXP,TONIX PHARMACEUTICALS HOLDING,Health Care,84.61,优先Call候选,12.78,62.12,1.49,0.00828402,0.07035176,0.10601471,75.1,76.44,100.0,82.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,INBX,INHIBRX BIOSCIENCES INC,Health Care,84.46,优先Call候选,98.334999,62.24,1.28,0.06723464,0.02699738,0.11998856,73.0,74.85,91.6,82.68,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
28,MHO,M I HOMES INC,Consumer Discretionary,84.17,优先Call候选,154.505005,57.84,1.5,0.02226417,0.01936398,0.05144780,73.0,66.67,100.0,82.68,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
29,PYPL,PayPal,Financials,83.97,优先Call候选,61.445,63.41,0.99,0.01595569,0.05178025,0.10215247,82.9,66.35,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,83.97,优先Call候选,8.245,64.54,2.07,0.02549751,0.02423633,0.03775960,75.1,73.52,100.0,82.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,STRA,STRATEGIC EDUCATION,Consumer Discretionary,83.96,优先Call候选,82.760002,53.9,0.39,0.02495509,0.05132115,0.09921638,98.2,55.25,100.0,82.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
32,LUCD,LUCID DIAGNOSTICS INC,Health Care,83.87,优先Call候选,1.015,60.88,1.15,0.02618542,0.03098019,0.05028974,87.7,74.27,100.0,82.68,100.0,20.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
33,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,83.82,优先Call候选,60.404999,69.45,1.25,0.03027457,0.06845315,0.13255836,79.7,66.84,100.0,62.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
34,VAL,VALARIS LTD,Energy,83.82,优先Call候选,87.050003,64.76,0.84,-0.00034450,0.01908224,0.12395102,75.1,77.21,100.0,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
35,CMT,CORE MOLDING TECHNOLOGIES INC,Materials,83.72,优先Call候选,27.01,63.25,1.09,0.02660589,0.06046333,0.09131313,75.1,62.23,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,AVTX,AVALO THERAPEUTICS INC,Health Care,83.71,优先Call候选,20.58,64.46,1.19,0.03054587,0.06000510,0.09701493,75.1,62.16,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,CLPT,CLEARPOINT NEURO INC,Health Care,83.7,优先Call候选,15.87,64.76,0.94,0.02387097,0.05099338,0.03185956,87.7,58.94,100.0,82.68,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,NTLA,INTELLIA THERAPEUTICS,Health Care,83.68,优先Call候选,12.4,61.03,1.64,0.02564103,0.02861883,0.08628997,95.5,42.93,100.0,80.0,100.0,72.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
39,PCVX,VAXCYTE,Health Care,83.64,优先Call候选,62.0,67.93,1.08,0.02921643,0.04070498,0.07957513,75.1,61.85,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,RCUS,ARCUS BIOSCIENCES,Health Care,83.6,优先Call候选,30.309999,66.38,1.05,0.02502533,0.04319391,0.03925932,75.1,61.68,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,TMUS,T-Mobile US,Communication Services,83.41,优先Call候选,184.350006,57.12,0.79,0.02354120,0.04394366,-0.03851668,87.7,71.39,81.1,84.2,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,MA,Mastercard,Financials,83.31,优先Call候选,577.330017,63.25,1.07,0.02656520,0.03417827,0.06587278,82.9,55.45,100.0,83.16,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,NVCR,NOVOCURE,Health Care,83.25,优先Call候选,17.83,60.72,1.68,0.01798464,0.02530196,0.09588199,73.0,62.49,100.0,82.68,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
44,ORC,ORCHID ISLAND CAPITAL INC,Financials,83.23,优先Call候选,6.789,65.99,1.24,0.01936937,0.02243976,0.00577778,87.7,71.42,88.8,82.68,100.0,45.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,SMA,SMARTSTOP SELF STORAGE REIT INC,Real Estate,83.17,优先Call候选,34.52,57.01,1.08,0.01231677,0.01649002,0.01291074,82.9,54.32,88.8,82.68,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
46,LKQ,LKQ Corporation - Common Stock,,83.16,优先Call候选,25.85,62.52,0.51,0.01551758,0.05038598,0.03690333,87.7,72.09,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
47,MC,MOELIS CLASS A,Financials,82.86,优先Call候选,69.440002,57.5,0.61,0.04092345,0.04846744,0.01788333,98.2,66.27,80.4,82.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
48,BTU,PEABODY ENERGY CORP,Energy,82.81,优先Call候选,26.290001,68.27,1.13,0.01505795,0.07922824,0.13026660,67.1,76.97,100.0,64.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,82.76,优先Call候选,49.709999,56.29,0.76,0.04061124,0.05518994,0.02515976,90.4,53.94,91.6,82.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
50,PEP,PepsiCo,Consumer Staples,82.66,优先Call候选,141.705002,60.12,1.0,0.02506508,0.02521343,0.05149707,73.0,72.63,100.0,84.2,68.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
