rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,UPST,UPSTART HOLDINGS,Financials,86.85,优先Call候选,31.584999,59.54,1.05,0.06203763,0.08802365,0.06526135,98.2,72.72,81.8,84.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.5；extension 1.7ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 新金叉
12,TAYD,TAYLOR DEVICES INC,Industrials,86.8,优先Call候选,57.599998,61.96,5.21,0.03272068,0.08382723,-0.00328782,87.7,74.14,81.1,82.68,36.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.0；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
13,HLF,HERBALIFE LTD,Consumer Staples,86.5,优先Call候选,12.69,59.88,0.6,0.05838198,0.08368915,0.04272802,90.4,44.52,91.6,82.68,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.9；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
14,PEP,PepsiCo,Consumer Staples,85.85,优先Call候选,141.705002,60.12,1.0,0.02506508,0.02521343,0.05149707,73.0,72.63,100.0,84.2,68.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
15,GRAL,GRAIL INC,Health Care,85.85,优先Call候选,75.639999,60.72,1.02,0.08026281,0.05362861,0.05392228,98.2,65.91,78.4,84.2,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
16,CVEO,CIVEO CORP,Industrials,84.7,优先Call候选,34.209999,63.13,0.21,0.01362960,0.03447230,-0.00291466,65.2,58.48,81.1,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.1；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
17,BORR,BORR DRILLING,Energy,84.65,优先Call候选,4.419,60.81,0.49,-0.01800000,0.07649208,0.07127273,65.2,74.15,83.8,82.68,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
18,XEL,Xcel Energy,Utilities,84.5,优先Call候选,78.805,51.39,0.73,-0.00511298,0.00632106,0.00439716,87.7,48.95,61.4,66.8,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.4；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
19,TRON,TRON INC,Consumer Discretionary,84.15,优先Call候选,1.62,60.82,3.62,0.08000000,0.04590354,0.05537459,95.5,71.71,91.6,82.68,36.0,20.0,early_transition,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 新金叉
20,TMUS,T-Mobile US,Communication Services,83.35,优先Call候选,184.350006,57.12,0.79,0.02354120,0.04394366,-0.03851668,87.7,71.39,81.1,84.2,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.1；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,NERV,MINERVA NEUROSCIENCES INC,Health Care,82.85,优先Call候选,4.806,63.24,1.04,0.08365276,0.14428571,0.15528846,87.7,71.81,68.6,82.68,68.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.2；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,SWMR,SWARMER INC,Industrials,82.35,优先Call候选,47.870098,67.65,1.2,0.01592104,0.19510917,0.03469359,75.1,72.73,74.8,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.7；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
23,VIR,VIR BIOTECHNOLOGY,Health Care,82.2,优先Call候选,9.61,66.82,1.24,0.02288451,0.06600111,0.01746956,87.7,73.92,88.8,82.68,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.8；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
24,EVI,EVI INDUSTRIES INC,Industrials,81.4,优先Call候选,15.775,56.28,0.05,0.00798722,0.03612479,0.03714661,65.2,73.59,100.0,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.3；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,MU,Micron Technology,Information Technology,81.2,优先Call候选,936.47998,51.84,1.08,-0.07427692,0.00770996,-0.03963084,65.2,57.9,46.5,71.0,100.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.8；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
26,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,80.95,优先Call候选,78.635002,57.39,0.85,0.05564511,0.06263516,0.05962812,79.6,79.44,91.6,84.2,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（6 根前）；价格站上 EMA26/50，EMA9 位于上方；RSI 可交易区 57.4；extension 1.1ATR 未过度拉伸；风险/扣分：MACD 未确认；EMA9/26 新多头交叉
27,FCFS,FIRSTCASH HOLDINGS INC,Financials,80.95,优先Call候选,212.919998,53.58,0.47,-0.01498892,0.00495588,0.00372410,65.2,72.72,61.4,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.6；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
28,VC,VISTEON,Consumer Discretionary,80.8,优先Call候选,107.199997,55.61,0.36,-0.00579643,0.01213233,0.02686910,65.2,73.18,72.6,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.6；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
29,OKUR,ONKURE THERAPEUTICS INC CLASS A,Health Care,80.4,优先Call候选,4.24,57.85,1.18,0.03339020,0.06239038,0.01678657,90.4,42.63,88.8,82.68,100.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 保持多头
30,SHAZ,SHARONAI HOLDINGS INC CLASS A,Information Technology,80.25,优先Call候选,67.899002,54.43,0.99,-0.11773645,-0.00038279,-0.05248398,65.2,56.73,30.4,84.2,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.4；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
31,IBKR,Interactive Brokers,Financials,80.25,优先Call候选,91.160004,50.93,0.7,-0.03370778,-0.00561766,-0.04324092,65.2,42.65,37.6,71.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.9；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
32,LADR,LADDER CAPITAL CORP CLASS A,Financials,80.25,优先Call候选,10.185,64.52,1.06,0.03191489,0.02516356,0.03664122,65.2,73.44,100.0,82.68,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,OCGN,OCUGEN,Health Care,80.25,优先Call候选,1.415,62.78,2.05,0.02536232,0.01433692,0.10546875,65.2,74.08,88.8,82.68,100.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
34,BG,Bunge Global,Consumer Staples,80.1,优先Call候选,114.040001,56.89,0.54,-0.00817535,0.02117751,-0.05666307,87.7,42.2,56.5,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,LKQ,LKQ Corporation - Common Stock,,79.9,优先Call候选,25.85,62.52,0.51,0.01551758,0.05038598,0.03690333,87.7,72.09,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,CWBC,COMMUNITY WEST BANCSHARES,Financials,79.9,优先Call候选,25.965,53.47,0.57,-0.00096191,0.00678948,-0.03833333,87.7,42.62,69.9,82.68,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.5；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,JBHT,J.B. Hunt,Industrials,79.35,优先Call候选,277.809998,51.65,0.82,-0.01934417,0.00783604,-0.04854697,87.7,48.14,45.3,66.8,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.6；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,79.3,优先Call候选,131.369995,53.57,0.59,0.03469459,0.02416770,0.00759311,87.7,48.23,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.6；extension 0.6ATR 未过度拉伸；EMA 早期转强；MACD 保持多头
39,NRC,NRC HEALTH,Health Care,79.1,优先Call候选,22.290001,64.61,0.26,0.02388613,0.08731712,0.05865595,75.1,61.71,90.2,82.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（11 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
40,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,79.1,优先Call候选,57.110001,62.93,0.66,0.02018580,0.02900903,0.02669665,65.2,59.18,100.0,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.9；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
41,SNDK,Sandisk,Information Technology,78.95,优先Call候选,1593.880005,56.72,1.5,-0.10854827,0.16026558,0.01648239,87.7,72.38,55.6,84.2,100.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,AKTS,AKTIS ONCOLOGY INC,Health Care,78.95,优先Call候选,24.575001,53.3,1.07,-0.00987103,0.01027749,-0.01285395,87.7,58.62,53.7,82.68,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
43,KTB,KONTOOR BRANDS,Consumer Discretionary,78.95,优先Call候选,82.82,52.02,0.39,0.01383276,0.02246914,-0.01767285,87.7,47.29,81.1,82.68,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.0；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,CYRX,CRYOPORT,Health Care,78.7,优先Call候选,16.219999,66.75,0.61,0.05943821,0.09817190,0.03642166,90.4,75.68,81.8,82.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.8；EMA50 斜率转正；风险/扣分：extension 2.7ATR 过度拉伸；EMA9/26 新多头交叉；MACD 保持多头
45,KDP,Keurig Dr Pepper,Consumer Staples,78.3,优先Call候选,30.745001,53.09,0.39,0.01535667,0.04503742,0.00753734,87.7,58.9,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.1；extension 0.4ATR 未过度拉伸；EMA 早期转强；MACD 保持多头
46,SBGI,SINCLAIR CLASS A,Communication,78.25,优先Call候选,14.71,57.35,0.17,0.03155680,0.06748911,0.05561536,75.1,61.6,100.0,82.68,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（6 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
47,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,78.25,优先Call候选,19.549999,63.42,0.33,0.00981395,0.12420932,0.03878847,65.2,61.61,90.2,82.68,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.4；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；MACD 保持多头
