rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,GNL,GLOBAL NET LEASE INC,Real Estate,88.94,优先Call候选,9.1,58.22,0.32,0.00886918,0.02882985,0.01846670,98.2,72.14,88.8,82.21,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,CXW,CORECIVIC REIT,Industrials,88.73,优先Call候选,33.84,59.38,1.33,0.05832682,0.04832717,0.07037799,82.9,67.54,91.6,82.21,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
18,FCFS,FIRSTCASH HOLDINGS INC,Financials,88.42,优先Call候选,214.050003,55.22,1.95,0.01024164,0.00292843,0.09206397,76.9,72.52,88.8,82.21,100.0,100.0,early_transition,mixed_or_bearish,4H EMA 刚转强
19,MRSH,Marsh McLennan,Financials,88.01,优先Call候选,192.294998,58.92,1.34,0.01592878,0.02032209,0.09417055,82.9,55.63,100.0,83.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
20,CNXC,CONCENTRIX,Industrials,87.79,优先Call候选,26.09,59.37,0.52,0.01478028,0.04947703,0.18161232,90.4,82.85,90.2,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,PGR,Progressive Corporation,Financials,87.77,优先Call候选,219.854996,62.01,0.5,0.01185105,0.04340083,0.06895828,90.4,73.15,100.0,83.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,BGC,BGC GROUP INC CLASS A,Financials,87.69,优先Call候选,11.845,66.85,1.5,0.09574468,0.06711712,0.02642981,90.4,71.96,78.4,82.21,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,BRKR,Bruker Corporation - Common Stock,,87.55,优先Call候选,59.73,57.75,1.5,0.01841429,0.03446481,-0.02909623,87.7,57.88,81.1,83.92,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,87.5,优先Call候选,27.65,67.86,1.65,0.04182362,0.03635682,0.09159100,73.0,76.26,91.6,82.21,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
25,GH,"Guardant Health, Inc. - Common Stock",,87.26,优先Call候选,168.654999,61.87,0.96,0.03247623,0.06649172,0.11914401,82.9,67.6,100.0,83.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
26,FLGT,FULGENT GENETICS,Health Care,86.89,优先Call候选,19.879999,63.86,0.77,0.00607282,0.07169812,-0.01094532,87.7,71.57,81.1,82.21,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,86.76,优先Call候选,108.019997,54.45,0.45,0.01265585,0.00699170,0.04629987,92.8,54.32,88.8,83.92,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,ADBE,Adobe Inc.,Information Technology,86.55,优先Call候选,276.23999,62.57,1.0,0.01372473,0.04383303,0.30004466,82.9,75.23,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
29,BEAM,BEAM THERAPEUTICS,Health Care,86.54,优先Call候选,29.834999,64.83,1.94,0.02631576,0.13527389,0.14310341,87.7,45.65,90.2,82.21,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,CWST,CASELLA WASTE SYSTEMS CLASS A,Industrials,86.52,优先Call候选,92.584999,55.3,0.43,-0.00296147,0.01613347,0.02766601,87.7,71.75,100.0,82.21,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,NTLA,INTELLIA THERAPEUTICS,Health Care,86.5,优先Call候选,13.0,62.04,1.07,-0.02255639,0.10864745,0.15044248,87.7,74.04,74.0,82.21,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,DASH,DoorDash,Consumer Discretionary,86.39,优先Call候选,224.130005,67.16,0.98,0.01775499,0.03136002,0.30875010,82.9,74.4,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,CME,CME Group,Financials,86.25,优先Call候选,275.109985,63.11,0.78,0.03052890,0.01696731,0.08868219,82.9,62.55,100.0,83.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,GOLD,GOLD INC,Consumer Discretionary,86.2,优先Call候选,45.400002,58.07,0.9,-0.00307420,0.02854561,0.14994939,82.9,63.31,100.0,82.21,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
35,TSLA,"Tesla, Inc.",Consumer Discretionary,86.13,优先Call候选,362.140015,68.56,2.18,0.03141438,0.06726792,0.12581217,79.7,58.9,100.0,62.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,HCA,HCA Healthcare,Health Care,86.04,优先Call候选,429.649994,65.7,1.98,0.05570294,0.05352848,0.15221641,73.0,68.18,91.6,83.48,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
37,AES,AES Corporation,Utilities,85.27,优先Call候选,14.765,55.72,2.13,0.00373895,0.00135639,-0.00538902,90.4,66.77,69.9,83.48,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,PYPL,PayPal,Financials,85.2,优先Call候选,62.130001,65.89,0.87,0.01420181,0.03636364,0.11604101,82.9,59.66,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
39,AI,C3 AI INC CLASS A,Information Technology,85.09,优先Call候选,10.4183,60.76,1.81,0.00368979,0.05129162,0.29500311,82.9,64.62,90.2,82.21,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,ROP,Roper Technologies,Information Technology,85.08,优先Call候选,412.804993,62.79,0.93,0.01314267,0.03193509,0.15415041,82.9,59.06,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,SOFI,"SoFi Technologies, Inc.  - Common Stock",,84.99,优先Call候选,19.084999,63.16,1.82,0.03525902,0.03600639,0.14042413,73.0,62.64,91.6,83.92,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
42,UNCY,UNICYCIVE THERAPEUTICS INC,Health Care,84.92,优先Call候选,5.765,62.6,1.03,0.03130590,0.03315412,0.05104831,87.7,72.24,100.0,82.21,68.0,45.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,ADP,Automatic Data Processing,Industrials,84.91,优先Call候选,281.660004,63.59,0.75,0.01597949,0.03191058,0.17007313,82.9,67.04,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,F,Ford Motor Company,Consumer Discretionary,84.86,优先Call候选,14.4699,56.69,1.26,-0.00207586,0.02008460,0.02152489,90.4,47.7,88.8,83.48,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,TRI,Thomson Reuters Corp - Common Shares,,84.81,优先Call候选,106.5,58.3,0.76,0.01486562,0.02913465,0.25841904,82.9,66.51,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,84.23,优先Call候选,10.725,67.47,0.58,0.01466414,0.05353635,0.06087283,87.7,74.29,100.0,82.21,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,84.19,优先Call候选,32.544998,52.73,0.79,-0.00352119,0.02665606,0.07693577,87.7,42.4,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,MOS,Mosaic Company (The),Materials,84.18,优先Call候选,24.655001,70.67,1.31,0.10808993,0.13096854,0.10734346,84.8,49.78,68.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
49,NNE,NANO NUCLEAR ENERGY,Industrials,84.07,优先Call候选,19.16,53.89,0.77,0.00052219,-0.03524678,0.12651545,76.9,73.71,81.1,82.21,68.0,100.0,early_transition,mixed_or_bearish,4H EMA 刚转强
50,ZBIO,ZENAS BIOPHARMA,Health Care,84.03,优先Call候选,31.950001,55.8,0.55,0.02272730,0.07160825,0.03868664,90.4,55.21,100.0,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
