rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,90.62,优先Call候选,184.949997,57.38,1.17,0.01403585,0.01704697,0.04126789,87.7,74.47,100.0,83.92,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
2,LNN,LINDSAY,Industrials,90.44,优先Call候选,115.639999,53.33,1.2,0.01150231,0.00299233,0.01243213,98.2,71.75,77.6,82.21,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,ARE,Alexandria Real Estate Equities,Real Estate,88.57,优先Call候选,52.619999,64.43,1.06,0.04084658,0.09124840,0.06185045,90.4,72.92,81.8,83.48,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
4,XYZ,"Block, Inc.",Financials,87.75,优先Call候选,81.239998,52.92,1.99,0.00358247,-0.01872210,0.05616225,98.2,55.22,81.1,83.48,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,CRAI,CRA INTERNATIONAL INC,Industrials,87.47,优先Call候选,175.195007,55.39,1.15,0.01108073,0.03813115,0.05838826,90.4,54.44,100.0,82.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,DE,Deere & Company,Industrials,86.58,优先Call候选,632.630005,61.65,1.71,0.08914527,0.03406402,0.03116493,92.8,68.45,78.4,83.48,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,CXW,CORECIVIC REIT,Industrials,86.46,优先Call候选,33.84,59.38,1.33,0.05832682,0.04832717,0.07037799,82.9,67.54,91.6,82.21,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
8,EE,EXCELERATE ENERGY INC CLASS A,Energy,86.4,优先Call候选,39.650002,67.54,1.6,0.03850189,0.08481541,-0.00701222,90.4,71.94,72.7,82.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
9,MRSH,Marsh McLennan,Financials,85.67,优先Call候选,192.294998,58.92,1.34,0.01592878,0.02032209,0.09417055,82.9,55.63,100.0,83.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
10,LXFR,LUXFER HOLDINGS PLC,Industrials,85.57,优先Call候选,17.139999,57.65,1.64,0.00058377,0.00351282,0.02145399,87.7,71.75,77.6,82.21,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,GH,"Guardant Health, Inc. - Common Stock",,85.21,优先Call候选,168.654999,61.87,0.96,0.03247623,0.06649172,0.11914401,82.9,67.6,100.0,83.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
12,CNXC,CONCENTRIX,Industrials,84.95,优先Call候选,26.09,59.37,0.52,0.01478028,0.04947703,0.18161232,90.4,82.85,90.2,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
13,PGR,Progressive Corporation,Financials,84.9,优先Call候选,219.854996,62.01,0.5,0.01185105,0.04340083,0.06895828,90.4,73.15,100.0,83.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
14,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,84.71,优先Call候选,60.794998,64.77,0.9,0.00024678,0.07278984,0.07869051,87.7,66.54,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,84.66,优先Call候选,27.65,67.86,1.65,0.04182362,0.03635682,0.09159100,73.0,76.26,91.6,82.21,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
