rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,XYZ,"Block, Inc.",Financials,100.0,强共识候选,81.239998,52.92,1.99,0.00358247,-0.01872210,0.05616225,98.2,55.22,81.1,83.48,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #10.6；最高分 100.0；Aster v4 · Tactical Breakout #1；Aster Call #3；Aster v2 · Balanced Call #4；Aster v5 · Risk Adjusted #5；单一信号 · EMA Candle Capture #40
12,IBM,IBM,Information Technology,100.0,强共识候选,238.460007,57.21,0.78,0.00531202,0.01758134,0.16401448,95.5,49.92,90.2,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.8；最高分 100.0；Aster Call #10；Aster v4 · Tactical Breakout #15；单一趋势 · Trend Relay #34；Aster v2 · Balanced Call #39；单一信号 · EMA Candle Capture #46
13,ADBE,Adobe Inc.,Information Technology,100.0,强共识候选,276.23999,62.57,1.0,0.01372473,0.04383303,0.30004466,82.9,75.23,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.8；最高分 100.0；单一趋势 · Trend Relay #1；Aster v4 · Tactical Breakout #13；Aster v2 · Balanced Call #18；Aster v5 · Risk Adjusted #24；Aster Call #28
14,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,100.0,强共识候选,60.794998,64.77,0.9,0.00024678,0.07278984,0.07869051,87.7,66.54,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #18.2；最高分 100.0；Aster v2 · Balanced Call #14；Aster v3 · Quality Momentum #14；Aster Call #15；单一趋势 · Trend Relay #19；Aster v5 · Risk Adjusted #29
15,PYPL,PayPal,Financials,100.0,强共识候选,62.130001,65.89,0.87,0.01420181,0.03636364,0.11604101,82.9,59.66,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.4；最高分 100.0；单一趋势 · Trend Relay #6；Aster v4 · Tactical Breakout #19；Aster Call #38；Aster v2 · Balanced Call #38；Aster v3 · Quality Momentum #46
16,ADP,Automatic Data Processing,Industrials,100.0,强共识候选,281.660004,63.59,0.75,0.01597949,0.03191058,0.17007313,82.9,67.04,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #34.6；最高分 100.0；单一趋势 · Trend Relay #7；Aster v4 · Tactical Breakout #31；Aster Call #43；Aster v2 · Balanced Call #44；Aster v5 · Risk Adjusted #48
17,DASH,DoorDash,Consumer Discretionary,100.0,强共识候选,224.130005,67.16,0.98,0.01775499,0.03136002,0.30875010,82.9,74.4,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.2；最高分 100.0；单一趋势 · Trend Relay #8；Aster v2 · Balanced Call #22；Aster v4 · Tactical Breakout #27；Aster v5 · Risk Adjusted #27；Aster Call #32
18,CELC,CELCUITY,Health Care,100.0,强共识候选,95.345001,58.86,0.84,0.01723032,0.03731709,0.05528504,95.5,49.52,100.0,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.6；最高分 100.0；单一信号 · EMA Candle Capture #3；Aster Call #4；Aster v2 · Balanced Call #17；Aster v4 · Tactical Breakout #17；单一趋势 · Trend Relay #22
19,BRKR,Bruker Corporation - Common Stock,,100.0,强共识候选,59.73,57.75,1.5,0.01841429,0.03446481,-0.02909623,87.7,57.88,81.1,83.92,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.2；最高分 89.5；Aster v5 · Risk Adjusted #19；Aster Call #23；Aster v2 · Balanced Call #25；单一信号 · 4H EMA 三线翻转 #29；Aster v4 · Tactical Breakout #50
20,CWST,CASELLA WASTE SYSTEMS CLASS A,Industrials,100.0,强共识候选,92.584999,55.3,0.43,-0.00296147,0.01613347,0.02766601,87.7,71.75,100.0,82.21,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #26.2；最高分 86.5；Aster v3 · Quality Momentum #18；单一信号 · 4H EMA 三线翻转 #19；Aster v5 · Risk Adjusted #28；Aster Call #30；Aster v2 · Balanced Call #36
21,LXFR,LUXFER HOLDINGS PLC,Industrials,100.0,强共识候选,17.139999,57.65,1.64,0.00058377,0.00351282,0.02145399,87.7,71.75,77.6,82.21,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.6；最高分 90.1；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #10；Aster Call #11；Aster v3 · Quality Momentum #13；Aster v4 · Tactical Breakout #36
22,CNXC,CONCENTRIX,Industrials,100.0,强共识候选,26.09,59.37,0.52,0.01478028,0.04947703,0.18161232,90.4,82.85,90.2,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 89.6；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #12；Aster Call #20；Aster v3 · Quality Momentum #40；Aster v4 · Tactical Breakout #48
23,CRAI,CRA INTERNATIONAL INC,Industrials,100.0,强共识候选,175.195007,55.39,1.15,0.01108073,0.03813115,0.05838826,90.4,54.44,100.0,82.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #10.4；最高分 94.1；Aster v2 · Balanced Call #5；Aster Call #7；Aster v4 · Tactical Breakout #12；Aster v5 · Risk Adjusted #12；Aster v3 · Quality Momentum #16
24,SCSC,SCANSOURCE,Information Technology,100.0,强共识候选,55.400002,53.4,1.59,0.07740187,0.04805147,0.02365120,92.8,42.81,80.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #33.0；最高分 92.6；Aster Call #12；Aster v4 · Tactical Breakout #21；Aster v2 · Balanced Call #35；单一信号 · 4H EMA 三线翻转 #47；Aster v3 · Quality Momentum #50
25,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,100.0,强共识候选,27.65,67.86,1.65,0.04182362,0.03635682,0.09159100,73.0,76.26,91.6,82.21,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.4；最高分 87.5；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #13；Aster v2 · Balanced Call #15；Aster Call #24；单一信号 · EMA Candle Capture #31
26,IBEX,IBEX LTD,Industrials,100.0,强共识候选,36.889999,59.06,0.19,0.03001536,0.03856979,0.14814808,98.2,56.05,100.0,82.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #21.0；最高分 96.8；Aster v4 · Tactical Breakout #7；Aster Call #9；Aster v2 · Balanced Call #21；Aster v5 · Risk Adjusted #32；Aster v3 · Quality Momentum #36
27,CXW,CORECIVIC REIT,Industrials,100.0,强共识候选,33.84,59.38,1.33,0.05832682,0.04832717,0.07037799,82.9,67.54,91.6,82.21,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.6；最高分 92.2；Aster v3 · Quality Momentum #5；Aster v2 · Balanced Call #7；Aster v5 · Risk Adjusted #10；Aster Call #17；Aster v4 · Tactical Breakout #24
28,GOLD,GOLD INC,Consumer Discretionary,100.0,强共识候选,45.400002,58.07,0.9,-0.00307420,0.02854561,0.14994939,82.9,63.31,100.0,82.21,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #27.4；最高分 91.5；Aster v2 · Balanced Call #23；Aster v3 · Quality Momentum #23；Aster v4 · Tactical Breakout #26；Aster v5 · Risk Adjusted #31；Aster Call #34
29,FCFS,FIRSTCASH HOLDINGS INC,Financials,99.92,强共识候选,214.050003,55.22,1.95,0.01024164,0.00292843,0.09206397,76.9,72.52,88.8,82.21,100.0,100.0,early_transition,mixed_or_bearish,共识Agent：同日被 5 个榜单触发；平均名次 #30.0；最高分 88.4；Aster v5 · Risk Adjusted #15；Aster Call #18；Aster v2 · Balanced Call #24；Aster v3 · Quality Momentum #44；单一信号 · EMA Candle Capture #49
30,GNL,GLOBAL NET LEASE INC,Real Estate,96.69,共识观察,9.1,58.22,0.32,0.00886918,0.02882985,0.01846670,98.2,72.14,88.8,82.21,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #14.2；最高分 97.4；Aster v4 · Tactical Breakout #5；单一信号 · 4H EMA 三线翻转 #7；Aster Call #16；Aster v2 · Balanced Call #29
31,HAL,Halliburton,Energy,95.7,共识观察,35.330002,65.74,0.76,0.00870807,0.02465203,0.07402347,75.1,74.5,100.0,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.5；最高分 100.0；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #27；单一趋势 · Trend Relay #33
32,F,Ford Motor Company,Consumer Discretionary,94.55,共识观察,14.4699,56.69,1.26,-0.00207586,0.02008460,0.02152489,90.4,47.7,88.8,83.48,100.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.2；最高分 100.0；单一信号 · EMA Candle Capture #2；Aster v4 · Tactical Breakout #22；单一趋势 · Trend Relay #41；Aster Call #44
33,ROP,Roper Technologies,Information Technology,94.4,共识观察,412.804993,62.79,0.93,0.01314267,0.03193509,0.15415041,82.9,59.06,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #28.0；最高分 100.0；单一趋势 · Trend Relay #9；Aster v4 · Tactical Breakout #20；Aster Call #40；Aster v2 · Balanced Call #43
34,FLGT,FULGENT GENETICS,Health Care,93.78,共识观察,19.879999,63.86,0.77,0.00607282,0.07169812,-0.01094532,87.7,71.57,81.1,82.21,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #20.2；最高分 88.0；单一信号 · 4H EMA 三线翻转 #5；Aster v5 · Risk Adjusted #17；Aster Call #26；Aster v2 · Balanced Call #33
35,TSLA,"Tesla, Inc.",Consumer Discretionary,93.7,共识观察,362.140015,68.56,2.18,0.03141438,0.06726792,0.12581217,79.7,58.9,100.0,62.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.5；最高分 100.0；单一趋势 · Trend Relay #5；Aster Call #35；Aster v3 · Quality Momentum #37；Aster v2 · Balanced Call #49
36,TRI,Thomson Reuters Corp - Common Shares,,93.55,共识观察,106.5,58.3,0.76,0.01486562,0.02913465,0.25841904,82.9,66.51,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #32.2；最高分 100.0；Aster v4 · Tactical Breakout #18；单一趋势 · Trend Relay #21；Aster Call #45；Aster v2 · Balanced Call #45
37,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,93.49,共识观察,16.969999,65.26,2.13,0.07883020,0.09026656,0.02167357,92.8,48.07,70.6,83.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #25.5；最高分 92.2；Aster Call #14；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #32；Aster v5 · Risk Adjusted #33
38,LKQ,LKQ Corporation - Common Stock,,91.17,共识观察,26.0,61.71,0.55,0.00541373,0.02624831,0.04733128,75.1,73.74,100.0,83.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.2；最高分 89.0；单一信号 · EMA Candle Capture #10；Aster v3 · Quality Momentum #42；Aster v5 · Risk Adjusted #42；单一信号 · 4H EMA 三线翻转 #43
39,SOFI,"SoFi Technologies, Inc.  - Common Stock",,89.6,共识观察,19.084999,63.16,1.82,0.03525902,0.03600639,0.14042413,73.0,62.64,91.6,83.92,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #38.5；最高分 85.0；Aster v3 · Quality Momentum #30；Aster v5 · Risk Adjusted #35；Aster Call #41；Aster v2 · Balanced Call #48
40,PEP,PepsiCo,Consumer Staples,88.6,共识观察,142.740005,61.93,0.98,0.00112220,0.01413858,0.06047547,75.1,74.14,88.8,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #17.0；最高分 100.0；Aster v3 · Quality Momentum #11；单一趋势 · Trend Relay #14；Aster v5 · Risk Adjusted #26
41,EE,EXCELERATE ENERGY INC CLASS A,Energy,88.44,共识观察,39.650002,67.54,1.6,0.03850189,0.08481541,-0.00701222,90.4,71.94,72.7,82.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #8.3；最高分 89.5；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #8；Aster Call #13
42,NFLX,Netflix,Communication Services,87.27,共识观察,80.330002,65.42,0.85,0.00124640,0.03092790,0.16252816,75.1,77.37,90.2,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.7；最高分 100.0；Aster v5 · Risk Adjusted #14；单一趋势 · Trend Relay #15；Aster v2 · Balanced Call #42
43,AI,C3 AI INC CLASS A,Information Technology,86.18,共识观察,10.4183,60.76,1.81,0.00368979,0.05129162,0.29500311,82.9,64.62,90.2,82.21,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #25.0；最高分 95.4；Aster v4 · Tactical Breakout #8；Aster v2 · Balanced Call #28；Aster Call #39
44,NDAQ,"Nasdaq, Inc.",Financials,85.87,共识观察,98.389999,59.12,1.01,0.02117282,0.01412082,0.07889686,82.9,59.84,88.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 100.0；单一趋势 · Trend Relay #18；Aster v4 · Tactical Breakout #29；Aster v3 · Quality Momentum #45
45,AMBP,ARDAGH METAL PACKAGING SA,Materials,85.83,共识观察,5.335,64.69,1.05,0.02203065,0.02497598,0.11494253,82.9,62.59,100.0,82.21,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.7；最高分 95.3；Aster v4 · Tactical Breakout #9；Aster v3 · Quality Momentum #31；Aster v2 · Balanced Call #40
46,AMT,American Tower,Real Estate,85.2,共识观察,176.460007,57.54,0.88,0.01100042,0.00381145,0.06648132,75.1,76.4,88.8,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 100.0；Aster v5 · Risk Adjusted #22；单一趋势 · Trend Relay #31；Aster v3 · Quality Momentum #49
47,AJG,Arthur J. Gallagher & Co.,Financials,85.2,共识观察,262.945007,62.68,0.82,0.02059071,0.04235714,0.08690893,75.1,67.71,100.0,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 100.0；Aster v3 · Quality Momentum #32；Aster v5 · Risk Adjusted #34；单一趋势 · Trend Relay #36
48,CHDN,"Churchill Downs, Incorporated - Common Stock",,84.53,共识观察,92.845001,63.45,1.24,0.01182431,0.03201251,0.11364997,75.1,62.38,100.0,83.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.0；最高分 84.1；Aster v2 · Balanced Call #20；Aster v5 · Risk Adjusted #23；Aster v3 · Quality Momentum #26
49,V,Visa Inc.,Financials,83.47,共识观察,371.380005,60.66,1.19,0.01546243,0.01695009,0.05905835,75.1,55.41,100.0,83.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #42.7；最高分 100.0；Aster v2 · Balanced Call #41；单一趋势 · Trend Relay #42；Aster v5 · Risk Adjusted #45
50,HCA,HCA Healthcare,Health Care,83.42,共识观察,429.649994,65.7,1.98,0.05570294,0.05352848,0.15221641,73.0,68.18,91.6,83.48,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.3；最高分 86.0；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #30；Aster Call #36
