rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,KR,Kroger,Consumer Staples,99.79,优先Call候选,60.779999,67.31,1.06,0.06706461,0.03420111,0.06659644,98.2,75.94,91.6,80.48,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,FTNT,Fortinet,Information Technology,98.78,优先Call候选,168.660004,63.99,1.93,0.06182327,0.07683961,0.03215939,92.8,78.59,91.6,81.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,CI,Cigna,Health Care,97.28,优先Call候选,289.160004,64.57,0.79,0.02936884,0.01834827,0.04156764,98.2,71.82,100.0,80.48,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,93.91,优先Call候选,198.914993,63.71,1.25,0.05301747,0.05469240,0.04697609,92.8,54.22,91.6,81.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,ICLR,ICON plc - Ordinary Shares,,93.57,优先Call候选,172.820007,61.32,1.51,0.04372512,0.05416619,0.04372512,90.4,76.16,91.6,81.12,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,93.33,优先Call候选,44.240002,60.04,0.45,0.02597410,0.02289022,0.03255925,92.8,78.96,100.0,80.78,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,FUNC,FIRST UNITED CORP,Financials,93.28,优先Call候选,44.299999,53.44,1.75,-0.00202748,0.00112992,-0.02893468,92.8,70.8,69.9,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,DOX,Amdocs Limited - Ordinary Shares,,92.82,优先Call候选,64.0,66.71,1.0,0.06188817,0.02993243,0.10947385,98.2,57.34,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,CRVL,CORVEL,Health Care,92.78,优先Call候选,71.199997,65.51,2.68,0.05138801,0.03752272,0.12693886,98.2,58.16,91.6,80.0,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,SIRI,SiriusXM Holdings Inc. - Common Stock,,92.76,优先Call候选,29.684999,60.24,0.49,0.02787396,0.01556616,0.05584204,95.5,71.87,100.0,81.12,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,TRV,Travelers Companies (The),Financials,92.43,优先Call候选,376.369995,61.69,0.81,0.02399675,0.01533646,0.01699635,92.8,65.72,88.8,80.48,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,GDDY,GoDaddy,Information Technology,92.19,优先Call候选,103.720001,62.23,0.81,0.07593360,0.01736149,0.12251081,98.2,53.93,91.6,80.48,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,DIS,Walt Disney Company (The),Communication Services,92.07,优先Call候选,108.815002,61.12,1.0,0.02801138,0.02976251,0.04594605,92.8,53.87,100.0,80.48,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,TTEK,"Tetra Tech, Inc. - Common Stock",,92.07,优先Call候选,36.895,64.16,1.01,0.03347336,0.02329774,0.03437161,92.8,53.47,100.0,81.12,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,HUT,HUT CORP,Information Technology,92.06,优先Call候选,91.309998,51.54,1.22,0.00839310,0.01772177,0.07045715,87.7,73.0,100.0,67.92,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,NRC,NRC HEALTH,Health Care,91.89,优先Call候选,22.120001,60.42,0.55,0.03801042,0.04094122,0.06963254,92.8,79.33,91.6,80.78,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,EFOR,EVERFORTH,Information Technology,91.33,优先Call候选,33.75,64.95,1.54,0.11056272,0.04231004,0.04489167,92.8,53.4,78.4,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,MO,Altria,Consumer Staples,91.29,优先Call候选,70.7295,65.46,1.14,0.02797035,0.02759695,0.08181337,82.9,73.83,100.0,80.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
19,OBT,ORANGE COUNTY BANCORP INC,Financials,90.78,优先Call候选,38.490002,54.95,1.28,0.00574868,-0.00773393,-0.02470538,92.8,65.27,62.2,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,IMAX,IMAX,Communication,90.11,优先Call候选,53.264999,60.35,0.86,0.03749511,0.02838114,0.00976301,98.2,53.41,80.4,80.78,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,TPL,Texas Pacific Land Corporation,Energy,90.1,优先Call候选,371.57251,51.51,0.9,0.01475407,0.02995716,0.06589932,95.5,48.19,100.0,66.8,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,BANR,BANNER CORP,Financials,90.02,优先Call候选,71.769997,58.99,1.16,0.01312819,0.00426784,-0.02658356,90.4,78.1,69.9,80.78,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,USPH,US PHYSICAL THERAPY INC,Health Care,89.73,优先Call候选,79.919998,60.25,1.91,0.02658960,0.00858152,-0.03150750,92.8,53.08,69.9,80.78,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,APA,APA Corporation,Energy,89.43,优先Call候选,45.93,67.94,1.71,0.03155526,0.05513441,0.15634438,82.9,64.79,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
25,CNC,Centene Corporation,Health Care,88.86,优先Call候选,68.639999,62.77,0.67,0.04954124,0.01493423,0.03311254,98.2,66.34,80.4,80.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,88.36,优先Call候选,139.725006,62.24,1.97,0.07126438,0.01870080,0.08112814,79.6,66.28,91.6,81.12,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
27,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,87.98,优先Call候选,16.08,53.71,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.75,72.7,80.78,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,PM,Philip Morris International,Consumer Staples,87.95,优先Call候选,193.875,60.79,0.58,0.02184686,0.06078845,0.02690750,90.4,75.85,100.0,80.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,EBAY,eBay Inc.,Consumer Discretionary,87.81,优先Call候选,109.330002,61.68,0.86,0.04094071,0.05236311,0.05439290,90.4,63.99,91.6,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,WABC,WESTAMERICA BANCORPORATION,Financials,87.81,优先Call候选,59.650002,60.61,1.5,0.00896487,0.00454700,-0.00342491,87.7,71.12,69.9,80.78,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,87.52,优先Call候选,36.224998,58.21,1.19,-0.01415161,0.05859138,0.11926451,87.7,57.62,83.8,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,FA,FIRST ADVANTAGE,Industrials,87.31,优先Call候选,22.25,66.23,0.65,0.08988484,0.04313174,0.02393005,92.8,78.4,67.2,80.78,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
33,CHRW,C.H. Robinson,Industrials,87.11,优先Call候选,156.660004,67.85,0.79,0.02754819,0.06818492,0.04206369,87.7,57.0,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,TTD,Trade Desk (The),Communication Services,87.03,优先Call候选,14.73,61.3,0.77,0.05515759,0.01395304,0.06009356,95.5,56.55,80.4,80.0,68.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,TXN,Texas Instruments,Information Technology,86.85,优先Call候选,263.809998,51.9,1.05,0.01935862,0.02378922,-0.04902493,87.7,72.21,72.7,66.8,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,OKE,Oneok,Energy,86.59,优先Call候选,97.464996,60.31,0.86,0.01812382,0.02621741,0.04632307,82.9,66.29,100.0,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
37,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,86.51,优先Call候选,39.939201,58.05,0.14,0.01989788,0.04416212,0.09572565,87.7,72.55,100.0,80.78,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
