rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,KMB,Kimberly-Clark,Consumer Staples,100.0,优先Call候选,111.370003,57.66,1.15,0.02465729,0.03388416,0.02390371,92.8,58.76,88.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,ULTA,Ulta Beauty,Consumer Discretionary,100.0,优先Call候选,536.025024,56.76,0.8,0.04054239,0.08093530,0.12310649,98.2,59.52,91.6,80.0,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,TSLA,"Tesla, Inc.",Consumer Discretionary,100.0,优先Call候选,355.980011,61.43,1.14,0.03098938,0.04995847,0.15036399,87.7,73.51,100.0,83.74,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,PEP,PepsiCo,Consumer Staples,100.0,优先Call候选,145.229996,69.26,0.77,0.02209867,0.05394318,0.06661275,67.1,76.48,100.0,65.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,DLTR,Dollar Tree,Consumer Staples,100.0,优先Call候选,134.964996,65.62,0.75,0.05055651,0.04203978,0.12302376,82.9,66.55,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,GEN,Gen Digital,Information Technology,100.0,优先Call候选,29.215,61.31,0.91,0.03672818,0.06371746,0.13126811,82.9,66.97,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
7,MDLZ,Mondelez International,Consumer Staples,100.0,优先Call候选,65.300003,67.29,0.84,0.01776806,0.04849075,0.08426742,75.1,62.44,100.0,83.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,ADBE,Adobe Inc.,Information Technology,100.0,优先Call候选,277.73999,63.74,0.87,0.02035260,0.10030898,0.24511570,75.1,74.56,80.4,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,ADP,Automatic Data Processing,Industrials,100.0,优先Call候选,284.88501,66.86,0.96,0.02091031,0.07063405,0.14840570,75.1,66.85,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,INTU,Intuit,Information Technology,100.0,优先Call候选,371.380005,68.83,0.78,0.02674837,0.11814292,0.27442435,67.1,74.79,80.4,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,ERIE,Erie Indemnity,Financials,100.0,优先Call候选,268.320007,63.44,0.76,0.02174335,0.07000581,0.21780967,75.1,67.41,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,100.0,优先Call候选,61.16,66.58,0.76,0.04119847,0.05158184,0.06969831,87.7,73.37,91.6,83.74,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
13,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,100.0,优先Call候选,16.751301,61.6,1.03,0.04609322,0.12644079,0.04990918,90.4,49.35,81.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
14,TCOM,Trip.com Group Limited - American Depositary Shares,,100.0,优先Call候选,46.049999,54.05,0.75,-0.00839793,0.02652693,0.04802003,75.1,68.68,83.8,83.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,100.0,优先Call候选,109.610001,60.04,0.96,0.02592667,0.03836683,0.04450161,75.1,54.31,100.0,83.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,MELI,"MercadoLibre, Inc. - Common Stock",,100.0,优先Call候选,1982.569946,63.83,0.86,0.03174488,0.11993088,0.09115576,75.1,62.28,90.2,83.74,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,GH,"Guardant Health, Inc. - Common Stock",,100.0,优先Call候选,166.550003,56.0,1.26,-0.00685745,0.03543672,0.12351590,75.1,62.38,83.8,83.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,TRI,Thomson Reuters Corp - Common Shares,,100.0,优先Call候选,108.555,61.58,0.79,0.02497400,0.09502192,0.21691606,75.1,59.39,80.4,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,NWS,News Corp (Class B),Communication Services,100.0,优先Call候选,34.779999,71.86,1.48,0.02960332,0.06377119,0.15920961,67.1,58.94,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
