rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
15,DOX,Amdocs Limited - Ordinary Shares,,77.06,小仓观察,54.549999,55.71,0.26,-0.00583197,0.06876955,0.08212654,87.7,73.95,83.8,81.48,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,BKE,BUCKLE INC,Consumer Discretionary,76.9,小仓观察,44.169998,55.53,0.13,-0.03263254,0.04064078,0.04767547,87.7,73.57,83.8,81.35,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,SEPN,SEPTERNA INC,Health Care,76.87,小仓观察,35.669998,59.78,0.37,0.04950347,0.07110353,0.05050790,90.4,66.32,91.6,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
18,DD,DuPont,Materials,76.81,小仓观察,139.929993,55.99,0.25,-0.00624959,0.01941496,0.03529142,87.7,73.35,83.8,81.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,PDD,PDD Holdings Inc. - American Depositary Shares,,76.14,小仓观察,86.139999,54.67,0.57,0.00478241,0.04109259,0.12733928,75.1,76.7,100.0,81.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
20,FISV,Fiserv,Financials,76.13,小仓观察,53.275002,55.81,1.07,-0.01706640,0.06977918,0.10140589,65.2,74.75,83.8,81.48,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
21,CMC,COMMERCIAL METALS,Materials,76.13,小仓观察,68.989998,56.53,0.18,-0.02072390,0.01188029,0.08662775,87.7,74.13,72.6,81.35,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,CRAI,CRA INTERNATIONAL INC,Industrials,76.08,小仓观察,183.199997,62.67,1.45,0.01749511,0.10674801,0.29864598,75.1,64.82,80.4,81.35,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
23,LVS,Las Vegas Sands,Consumer Discretionary,75.87,小仓观察,49.540001,72.69,0.83,0.02694857,0.08592727,0.06859361,79.7,73.47,90.2,63.28,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,QTWO,Q2 HOLDINGS INC,Information Technology,75.85,小仓观察,59.0,60.0,1.74,-0.00337840,0.09890112,0.24525113,75.1,67.25,80.4,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
25,TYL,Tyler Technologies,Information Technology,75.84,小仓观察,320.535004,53.99,1.5,-0.03844308,0.11856158,0.09723410,65.2,77.48,74.0,81.28,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
26,FIS,Fidelity National Information Services,Financials,75.83,小仓观察,45.59,65.6,1.06,0.01423802,0.13818500,0.18801303,75.1,67.16,80.4,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,NHC,NATIONAL HEALTHCARE CORP,Health Care,75.77,小仓观察,229.25,62.85,1.89,-0.00581116,0.03869328,0.08928059,75.1,62.18,83.8,81.35,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
28,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,75.7,小仓观察,104.050003,58.4,0.39,0.01245506,0.05698904,-0.01383754,90.4,66.28,81.1,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
29,FOXA,Fox Corporation (Class A),Communication Services,75.57,小仓观察,57.645,55.6,0.29,-0.00095322,0.04334842,0.11273043,75.1,74.11,100.0,81.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,ACN,Accenture,Information Technology,75.52,小仓观察,160.759995,60.36,0.75,-0.02374448,0.16328367,0.30423489,75.1,77.08,64.2,81.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,75.49,小仓观察,100.875,59.97,0.16,0.01565646,0.06318511,-0.00898910,90.4,65.33,81.1,80.78,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,NVGS,NAVIGATOR HOLDINGS LTD,Energy,75.46,小仓观察,21.98,62.57,0.17,0.00871955,0.03047351,0.19003796,75.1,77.52,90.2,81.35,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,MFIN,MEDALLION FINANCIAL CORP,Financials,75.38,小仓观察,10.19,61.21,0.2,0.02618328,0.05925156,0.00367390,90.4,78.38,88.8,81.35,30.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
34,WOR,WORTHINGTON ENTERPRISES INC,Industrials,75.27,小仓观察,55.605,49.7,0.22,-0.02771462,0.01952693,0.03682638,87.7,73.37,83.8,68.15,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
35,CSW,CSW INDUSTRIALS INC,Industrials,75.25,小仓观察,311.230011,63.38,0.96,0.04055501,0.07690180,0.12302668,73.0,67.6,91.6,81.35,68.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
36,CME,CME Group,Financials,75.22,小仓观察,262.070007,65.65,0.53,0.00772902,0.03707958,0.18203960,75.1,76.09,90.2,81.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,EVTC,EVERTEC INC,Financials,75.21,小仓观察,31.450001,62.62,0.75,-0.00190413,0.08112757,0.14239011,75.1,62.46,100.0,81.35,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,CWCO,CONSOLIDATED WATER LTD,Utilities,74.99,小仓观察,29.629999,54.21,0.25,-0.02049590,0.00954000,0.00474734,87.7,73.03,61.4,81.35,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
39,MLAB,MESA LABORATORIES INC,Health Care,74.95,小仓观察,99.660004,53.76,0.68,-0.01502269,0.00100448,0.00890874,87.7,72.84,61.4,81.35,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
40,CPRT,Copart,Industrials,74.89,小仓观察,29.07,51.79,0.45,-0.05294022,0.07487521,0.03951368,87.7,73.9,76.6,68.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
41,RDNT,RADNET INC,Health Care,74.89,小仓观察,63.009998,53.4,0.35,-0.00379450,0.04200425,0.03673231,90.4,54.25,100.0,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
42,MIAX,MIAMI INTERNATIONAL HOLDINGS INC,Financials,74.83,小仓观察,46.02,67.45,0.13,-0.00346470,0.11146000,0.26359150,75.1,78.21,80.4,81.35,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,ENSG,"The Ensign Group, Inc. - Common Stock",,74.79,小仓观察,178.600006,59.44,0.17,-0.02465663,0.06461619,0.11266864,75.1,76.48,83.8,81.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,BBW,BUILD A BEAR WORKSHOP INC,Consumer Discretionary,74.79,小仓观察,34.98,58.37,0.21,-0.00850337,0.03368794,0.15217388,75.1,76.79,83.8,81.35,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,TNDM,TANDEM DIABETES CARE INC,Health Care,74.77,小仓观察,18.280001,62.51,0.34,0.02870011,0.13118818,0.19243320,75.1,77.95,80.4,81.35,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
46,FIVN,FIVE9 INC,Information Technology,74.75,小仓观察,27.35,63.23,1.52,0.00810914,0.29620853,0.28645343,75.1,64.04,65.0,81.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,ILMN,"Illumina, Inc. - Common Stock",,74.74,小仓观察,197.050003,61.11,0.76,0.02156672,0.01009843,0.11400067,82.9,58.52,88.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
48,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,Health Care,74.74,小仓观察,15.075,60.89,1.02,0.06386733,0.04001380,-0.07910818,92.8,51.75,64.3,81.35,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
49,MAT,"Mattel, Inc. - Common Stock",,74.72,小仓观察,15.035,61.91,0.12,-0.02623057,0.05545806,0.08988764,75.1,76.13,83.8,81.48,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,CPAY,Corpay,Financials,74.67,小仓观察,383.464996,60.66,0.76,-0.00212086,0.06621716,0.17117153,75.1,67.07,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
