buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-07-29,Early,S&P 500,VLO,Valero Energy,Energy,1,157,0.16548433,259.359985,302.279999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,AVB,AvalonBay Communities,Real Estate,2,261,0.01349965,190.005005,192.570007,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,IQV,IQVIA,Health Care,3,185,0.29544620,191.270004,247.779999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,392,-0.13102937,215.714996,187.449997,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,429,-0.03666417,476.760010,459.279999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,WAT,Waters Corporation,Health Care,6,18,0.01401974,374.114990,379.359985,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,245,0.01839888,51.090000,52.029999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,126,-0.02483232,55.169998,53.799999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,CLX,Clorox,Consumer Staples,9,64,0.02163437,97.529999,99.639999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,PSA,Public Storage,Real Estate,10,92,0.01674580,324.260010,329.690002,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,473,-0.08967480,98.690002,89.839996,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,UBER,Uber,Industrials,12,427,-0.06364239,76.050003,71.209999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,271,-0.00971241,30.424999,30.129499,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,DG,Dollar General,Consumer Staples,14,9,0.07645336,119.550003,128.690002,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,275,0.07879441,82.620003,89.129997,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,211,0.16987390,168.889999,197.580002,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,93,0.09336983,65.760002,71.900002,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,EQR,Equity Residential,Real Estate,19,215,0.00716686,68.370003,68.860001,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,54,0.07627374,137.399994,147.880005,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,253,0.15159198,93.844002,108.070000,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,216,0.05702115,183.089996,193.529999,当日前50,
2026-06-26,2026-07-29,Early,S&P 500,DE,Deere & Company,Industrials,23,276,-0.00350578,613.280029,611.130005,当日前50,
