rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,DNLI,DENALI THERAPEUTICS INC,Health Care,77.98,小仓观察,24.35,55.61,0.9,0.02267959,0.03970965,-0.05363389,90.4,66.4,72.7,81.93,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
41,EL,Estée Lauder Companies (The),Consumer Staples,77.97,小仓观察,84.879997,59.49,1.24,-0.00070644,0.06206205,0.07511083,65.2,74.84,100.0,82.4,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
42,FBK,FB FINANCIAL CORP,Financials,77.94,小仓观察,60.099998,64.23,1.17,0.00889706,0.03229126,0.08719246,82.9,55.26,100.0,81.93,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
43,COGT,COGENT BIOSCIENCES INC,Health Care,77.92,小仓观察,41.360001,62.45,1.4,0.04576491,0.02732248,0.06845782,73.0,67.55,91.6,82.68,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
44,ZM,"Zoom Communications, Inc. - Class A Common Stock",,77.9,小仓观察,92.32,58.59,0.55,-0.00205385,0.09774081,0.06938489,87.7,72.36,90.2,82.68,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
45,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,77.9,小仓观察,61.73,58.02,1.65,0.00866011,0.02269713,0.03713038,82.9,55.08,100.0,81.93,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,PDD,PDD Holdings Inc. - American Depositary Shares,,77.87,小仓观察,87.440002,59.28,0.75,-0.01169817,0.05001501,0.14660372,75.1,76.99,83.8,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,IEX,IDEX Corporation,Industrials,77.85,小仓观察,233.770004,66.46,1.28,0.00941322,0.05244917,0.03005070,75.1,63.03,100.0,82.4,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
48,WGS,GENEDX HOLDINGS CORP CLASS A,Health Care,77.79,小仓观察,68.959999,62.9,0.99,0.06964476,0.08666877,0.00524783,90.4,66.3,70.6,81.93,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
49,KDP,Keurig Dr Pepper,Consumer Staples,77.75,小仓观察,31.57,59.96,1.43,0.01478621,0.06385850,-0.03582445,90.4,58.56,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
50,MAT,"Mattel, Inc. - Common Stock",,77.72,小仓观察,15.21,65.94,0.88,-0.01265823,0.06736842,0.09542672,75.1,76.3,83.8,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
