rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,90.0,优先Call候选,35.16,50.57,1.18,-0.00368379,-0.00085249,-0.02279044,90.4,53.05,62.2,67.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.6；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
12,FA,FIRST ADVANTAGE,Industrials,90.0,优先Call候选,21.02,51.23,1.07,-0.00118793,0.01594969,0.05947581,65.2,54.1,100.0,67.89,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.2；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
13,CNXN,PC CONNECTION INC,Information Technology,90.0,优先Call候选,79.870003,51.04,0.95,-0.00293365,0.03916214,-0.04553056,65.2,40.28,72.7,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.0；extension 0.1ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
14,RGR,STURM RUGER,Consumer Discretionary,90.0,优先Call候选,38.060001,51.3,1.18,0.00422161,-0.00988548,0.02477119,54.4,41.18,69.9,66.8,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.3；extension 0.2ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
15,OFRM,ONCE UPON A FARM PBC,Consumer Staples,90.0,优先Call候选,17.34,52.76,0.97,0.01048951,-0.02364865,0.14304548,67.6,49.03,81.1,81.09,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.8；extension 0.3ATR；量能 1.0x；MACD 不转弱；日线辅助 71.0；MACD 新金叉
16,QRVO,"Qorvo, Inc. - Common Stock",,89.0,优先Call候选,96.080002,53.6,2.16,0.02649577,0.00733912,0.06118844,54.4,54.77,88.8,82.24,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.6；extension 0.5ATR；量能 2.2x；MACD 不转弱；日线辅助 0.0
17,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,89.0,优先Call候选,9.45,54.78,1.26,0.02494577,-0.00211193,0.12903226,79.6,55.8,81.1,81.09,100.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.7；extension 0.5ATR；量能 2.8x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
18,PRTA,PROTHENA PLC,Health Care,89.0,优先Call候选,9.35,55.55,0.86,0.00000000,-0.00319829,0.15147783,54.4,76.89,81.1,81.09,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 55.9；extension 0.7ATR；量能 1.3x；MACD 不转弱；4H辅助 58.0
19,HELE,HELEN OF TROY LTD,Consumer Discretionary,89.0,优先Call候选,30.1,60.97,1.74,0.03400890,0.05061082,0.09018468,65.2,67.21,100.0,81.09,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 57.8；extension 1.0ATR；量能 3.4x；MACD 不转弱；日线辅助 84.0；MACD 保持多头
20,LNN,LINDSAY,Industrials,89.0,优先Call候选,114.959999,51.47,0.78,0.01054850,-0.01118186,0.03679656,54.4,41.24,81.1,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.5；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 68.0
21,BG,Bunge Global,Consumer Staples,88.0,优先Call候选,116.220001,58.94,2.07,0.01969733,0.05520249,0.09393828,98.2,74.4,100.0,81.56,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.9；extension 0.9ATR；量能 2.1x；MACD 不转弱；日线辅助 80.0；EMA9/26 新多头交叉；MACD 新金叉
22,ADM,Archer Daniels Midland,Consumer Staples,88.0,优先Call候选,81.300003,54.56,1.7,0.00731017,0.03990794,0.02586755,92.8,48.3,100.0,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.6；extension 0.5ATR；量能 1.7x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 新金叉
23,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,85.0,优先Call候选,3.4,52.85,0.63,0.01341282,0.04938272,0.13522538,54.4,62.42,100.0,82.24,30.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.6%；RSI 52.9；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0
24,DG,Dollar General,Consumer Staples,85.0,优先Call候选,126.75,56.92,1.57,0.03267070,0.01133007,-0.00220420,65.2,66.52,69.9,81.56,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.9；extension 1.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
25,WFC,Wells Fargo,Financials,85.0,优先Call候选,86.410004,53.63,1.57,0.00266888,0.01982770,-0.00063600,65.2,40.79,81.1,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.4；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
26,TPL,Texas Pacific Land Corporation,Energy,85.0,优先Call候选,374.375,54.25,0.85,0.03233147,0.00298044,-0.07010682,67.6,40.04,61.5,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.3；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
27,GLXY,Galaxy Digital Inc. - Class A common stock,,85.0,优先Call候选,24.6,57.64,0.98,0.04993598,0.07752957,0.17087101,50.8,73.92,81.8,82.24,68.0,100.0,mixed_sideways,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 55.6；extension 0.9ATR；量能 0.8x；MACD 不转弱；4H辅助 0.0
28,AEBI,AEBI SCHMIDT HOLDING AG,Industrials,85.0,优先Call候选,12.65,53.98,0.79,0.02553709,0.03518822,-0.01823826,65.2,40.65,81.1,80.0,68.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.0；extension 0.1ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
29,ALCO,ALICO INC,Consumer Staples,85.0,优先Call候选,39.73,45.21,1.77,-0.00947397,-0.03403844,0.05245033,40.9,75.6,64.9,51.09,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.0；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0
30,COSO,COASTALSOUTH BANCSHARES INC,Financials,85.0,优先Call候选,27.4,47.2,1.07,-0.00472216,-0.00688655,0.00403074,54.1,40.75,69.9,66.8,100.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.4；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
31,HOV,HOVNANIAN ENTERPRISES CLASS A,Consumer Discretionary,85.0,优先Call候选,123.970001,42.88,0.57,-0.02470301,-0.01790384,0.00291239,43.7,40.25,53.7,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.1；extension 0.0ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
32,BBAI,BIGBEAR.AI HOLDINGS,Information Technology,85.0,优先Call候选,3.135,51.15,0.89,0.02786885,0.02117264,0.12526920,54.4,41.91,100.0,66.8,68.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.1；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
33,TSLA,"Tesla, Inc.",Consumer Discretionary,84.0,优先Call候选,367.950012,64.32,0.93,0.06284032,0.05447931,0.18266270,73.0,75.48,81.8,82.24,68.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.5%；RSI 58.7；extension 1.5ATR；量能 1.8x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
34,AES,AES Corporation,Utilities,84.0,优先Call候选,14.75,55.06,0.82,0.00271924,0.00000000,0.00476839,67.6,58.1,77.6,80.0,68.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 55.1；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 74.0；MACD 新金叉
35,HAL,Halliburton,Energy,84.0,优先Call候选,36.849998,70.85,1.28,0.01697246,0.06410618,0.14263560,67.1,66.18,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 58.2；extension 1.3ATR；量能 1.3x；MACD 不转弱；4H辅助 44.0；EMA 多头延续；MACD 保持多头
36,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,84.0,优先Call候选,75.419998,52.28,1.95,0.05615451,-0.01256872,0.02654140,54.4,47.83,72.7,80.0,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.9；extension 0.2ATR；量能 2.1x；MACD 不转弱；日线辅助 73.0
37,ZVRA,ZEVRA THERAPEUTICS INC,Health Care,84.0,优先Call候选,11.74,52.62,1.05,0.00341880,0.00686106,0.23384130,54.4,75.53,79.0,81.09,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.6；extension 0.3ATR；量能 0.8x；MACD 不转弱；4H辅助 0.0
38,PVLA,PALVELLA THERAPEUTICS INC,Health Care,84.0,优先Call候选,152.589996,54.46,0.77,0.00712825,0.04485075,0.09919312,65.2,55.04,100.0,81.09,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 4.1%；RSI 54.5；extension 0.5ATR；量能 1.3x；MACD 不转弱；4H辅助 82.0；MACD 保持多头
39,CDXS,CODEXIS,Health Care,84.0,优先Call候选,1.7,58.08,1.54,0.05590062,0.02719033,0.21863799,95.5,49.32,81.8,80.0,100.0,20.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 58.1；extension 1.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
40,PIPR,PIPER SANDLER COMPANIES,Financials,84.0,优先Call候选,75.0,49.85,1.68,0.00227179,0.00253979,-0.01061935,51.7,40.74,69.9,66.8,100.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.8；extension 0.6ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
41,RYAM,RAYONIER ADVANCED MATERIALS,Materials,82.0,优先Call候选,8.58,50.87,0.69,-0.00694444,0.02939412,-0.04026846,65.2,65.75,56.5,67.89,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.9；extension 0.1ATR；量能 0.7x；MACD 不转弱；日线辅助 64.0；MACD 保持多头
42,CRC,CALIFORNIA RESOURCES,Energy,82.0,优先Call候选,53.049999,52.74,0.72,0.01472839,0.01298453,0.00817180,54.4,40.83,77.6,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.7；extension 0.3ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0
43,PLUS,EPLUS,Information Technology,82.0,优先Call候选,87.970001,52.52,0.65,0.00216452,0.02077049,-0.04804678,65.2,40.34,72.7,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.5；extension 0.3ATR；量能 0.7x；MACD 不转弱；日线辅助 70.0；MACD 保持多头
44,STXS,STEREOTAXIS INC,Health Care,82.0,优先Call候选,1.45,54.33,0.6,-0.01023891,0.02836879,0.15537849,87.7,49.26,83.8,80.0,30.0,20.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 54.3；extension 0.5ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
45,MUR,MURPHY OIL CORP,Energy,82.0,优先Call候选,36.424999,54.44,0.79,0.02288677,0.01208661,-0.08364782,67.6,45.75,61.5,81.09,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.4；extension 0.7ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
46,TMUS,T-Mobile US,Communication Services,80.0,优先Call候选,180.440002,49.24,0.78,-0.00027704,-0.01291029,0.04505964,40.9,47.91,81.1,66.8,68.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.8；extension 0.3ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
47,CCI,Crown Castle,Real Estate,80.0,优先Call候选,76.160004,54.59,1.14,0.01209308,-0.00314133,-0.00196559,95.5,40.59,62.2,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.5；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
48,CMRE,COSTAMARE,Industrials,80.0,优先Call候选,15.29,52.12,0.8,-0.01354839,-0.01924310,-0.01798330,54.4,74.47,46.0,81.09,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.2；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0
49,LIVN,LIVANOVA PLC,Health Care,80.0,优先Call候选,79.809998,51.12,1.51,0.00213459,0.01980572,-0.00473880,90.4,43.02,81.1,67.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 53.8；extension 0.6ATR；量能 1.1x；MACD 不转弱；日线辅助 63.0；EMA9/26 新多头交叉；MACD 保持多头
50,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,80.0,优先Call候选,16.629999,48.74,1.06,-0.01772008,0.00971463,-0.05752343,51.7,66.8,45.3,67.89,100.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.8；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
