rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ASND,Ascendis Pharma A/S - Ordinary Share,,84.46,优先Call候选,263.290009,65.96,1.98,0.05505913,0.04565226,0.07729139,92.8,76.02,91.6,81.84,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,BG,Bunge Global,Consumer Staples,83.57,优先Call候选,113.68,52.54,0.77,0.01891189,0.03969274,0.07784203,98.2,73.97,100.0,81.36,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,WFRD,Weatherford International plc - Ordinary shares,,82.92,优先Call候选,95.329498,66.59,1.94,0.03641547,0.08464557,0.10143841,82.9,81.2,91.6,81.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
4,QCOM,Qualcomm,Information Technology,81.72,优先Call候选,168.309998,62.75,1.11,0.02067922,0.06552286,0.13523542,87.7,74.0,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,TITN,TITAN MACHINERY INC,Industrials,80.48,优先Call候选,20.030001,60.71,2.44,0.08740505,0.04214371,0.16724948,98.2,73.21,68.6,80.85,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,KHC,Kraft Heinz,Consumer Staples,79.81,优先Call候选,25.99,59.56,0.62,0.03463372,0.01128401,0.00145270,92.8,79.05,77.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,TSLA,"Tesla, Inc.",Consumer Discretionary,78.88,优先Call候选,364.390015,62.52,1.52,0.02763761,0.02190260,0.17355882,73.0,74.63,90.2,81.84,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
8,HAL,Halliburton,Energy,78.73,优先Call候选,36.555,69.17,1.1,0.03001138,0.06295438,0.13507212,74.9,77.44,100.0,63.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
9,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,78.42,优先Call候选,72.595001,56.93,0.48,0.01234140,0.00924511,0.03411687,98.2,66.3,88.8,80.85,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
10,METCB,RAMACO RESOURCES CLASS B,Materials,77.04,小仓观察,7.585,64.24,1.3,0.00330688,0.13293503,0.14060150,87.7,71.91,90.2,80.85,100.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,LRN,STRIDE INC,Consumer Discretionary,76.93,小仓观察,86.510002,58.75,0.35,0.01335362,0.00851018,0.08605867,87.7,73.2,88.8,80.85,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,PI,IMPINJ,Information Technology,76.84,小仓观察,169.020004,55.07,0.43,0.00577210,0.06839448,0.11830095,98.2,55.06,100.0,80.85,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,FDS,FactSet,Financials,76.71,小仓观察,308.48999,65.56,1.21,0.01283736,0.01557144,0.17323339,82.9,58.24,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
14,NWFL,NORWOOD FINANCIAL CORP,Financials,76.48,小仓观察,34.349998,56.36,0.14,0.01567114,0.01868318,0.02690574,98.2,53.43,100.0,80.85,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
15,VRSK,Verisk Analytics,Industrials,76.36,小仓观察,193.997498,61.51,0.48,0.01558734,0.01932267,-0.00363372,87.7,70.82,81.1,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,CRWD,CrowdStrike,Information Technology,76.02,小仓观察,227.259995,64.48,1.24,-0.00302699,0.19613675,0.18853609,75.1,68.88,65.0,81.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
17,SBAC,SBA Communications,Real Estate,75.98,小仓观察,189.115005,59.7,0.29,0.01098582,0.02249197,0.05509373,75.1,75.06,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
18,OVBC,OHIO VALLEY BANC CORP,Financials,75.88,小仓观察,45.720001,60.19,0.96,0.01083354,0.00949437,0.09508984,82.9,61.52,88.8,80.85,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
