buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-24,2026-08-31,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,1,185,0.25476423,492.200012,617.594971,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DHR,Danaher Corporation,Health Care,2,33,0.13204852,188.869995,213.809998,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,AMAT,Applied Materials,Information Technology,3,467,-0.22170902,588.969971,458.390015,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,ERIE,Erie Indemnity,Financials,4,162,0.11340565,229.529999,255.559998,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,MRNA,Moderna,Health Care,5,28,1.32274082,60.419998,140.339996,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,WY,Weyerhaeuser,Real Estate,6,460,-0.07628451,25.299999,23.370001,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,MTD,Mettler Toledo,Health Care,7,145,0.16755595,1203.180054,1404.780029,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,8,222,0.09842756,181.250000,199.089996,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,9,493,-0.16242406,320.950012,268.820007,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,10,84,0.30242238,177.929993,231.740005,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,APH,Amphenol,Information Technology,11,278,-0.02567879,162.779999,158.600006,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,MLM,Martin Marietta Materials,Materials,12,387,-0.15872011,616.619995,518.750000,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,IR,Ingersoll Rand,Industrials,13,470,-0.01627939,78.320000,77.044998,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,COO,Cooper Companies (The),Health Care,14,390,0.01830588,68.830002,70.089996,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,EW,Edwards Lifesciences,Health Care,15,115,0.01171085,89.660004,90.709999,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,REG,Regency Centers,Real Estate,16,466,-0.06385384,79.870003,74.769997,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,LRCX,Lam Research,Information Technology,17,307,-0.19559765,374.799988,301.489990,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,AOS,A. O. Smith,Industrials,18,351,-0.01728151,60.180000,59.139999,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DG,Dollar General,Consumer Staples,19,5,0.06360663,119.169998,126.750000,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,TER,Teradyne,Information Technology,20,481,-0.18110960,427.200012,349.829987,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,NRG,NRG Energy,Utilities,21,497,-0.22589482,142.210007,110.085503,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,CAT,Caterpillar Inc.,Industrials,22,362,-0.19818998,994.450012,797.359985,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,GIS,General Mills,Consumer Staples,23,94,0.18405182,34.799999,41.205002,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,24,140,0.18780579,220.759995,262.220001,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,PPL,PPL Corporation,Utilities,25,377,-0.07583963,36.919998,34.119999,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,PCAR,Paccar,Industrials,26,445,0.06066819,117.029999,124.129997,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,BLDR,Builders FirstSource,Industrials,27,328,-0.22269060,85.410004,66.389999,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,COR,Cencora,Health Care,28,130,0.13787043,284.470001,323.690002,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,AVY,Avery Dennison,Materials,29,182,0.06785172,163.149994,174.220001,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,PPG,PPG Industries,Materials,30,379,-0.07294597,120.980003,112.154999,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DUK,Duke Energy,Utilities,31,404,-0.05247767,126.529999,119.889999,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,SRE,Sempra,Utilities,32,436,-0.11862396,92.730003,81.730003,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,RSG,Republic Services,Industrials,33,41,0.03516244,213.580002,221.089996,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,ITW,Illinois Tool Works,Industrials,34,418,0.04416345,263.679993,275.325012,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,XEL,Xcel Energy,Utilities,35,365,-0.07094635,81.470001,75.690002,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,PCG,PG&E Corporation,Utilities,36,498,-0.22429911,17.120001,13.280000,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,LII,Lennox International,Industrials,37,299,-0.30637066,551.750000,382.709991,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,38,367,-0.10518603,81.949997,73.330002,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,AMCR,Amcor,Materials,39,223,0.10033568,41.709999,45.895000,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,SYK,Stryker Corporation,Health Care,40,316,0.03231003,313.679993,323.815002,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,EG,Everest Group,Financials,41,60,0.08361776,345.739990,374.649994,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,42,111,0.10435075,90.559998,100.010002,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DE,Deere & Company,Industrials,43,29,0.09043698,600.750000,655.080017,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,INCY,Incyte,Health Care,44,224,0.13608706,108.459999,123.220001,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,WEC,WEC Energy Group,Utilities,45,378,-0.08174031,115.610001,106.160004,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,46,65,0.00228722,153.020004,153.369995,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,CRL,Charles River Laboratories,Health Care,47,148,0.42642252,202.100006,288.279999,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,AIG,American International Group,Financials,48,282,0.00302080,76.139999,76.370003,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,49,218,0.06066190,119.349998,126.589996,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,XYZ,"Block, Inc.",Financials,50,144,0.08390591,75.680000,82.029999,当日前50,
2026-06-24,2026-08-31,Early,S&P 500,RTX,RTX Corporation,Industrials,55,398,0.12260890,185.059998,207.750000,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,MDT,Medtronic,Health Care,58,169,0.13166109,80.129997,90.680000,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,IQV,IQVIA,Health Care,65,121,0.40712213,185.619995,261.190002,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,66,191,0.20177266,91.389999,109.830002,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,68,146,0.26883662,144.399994,183.220001,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,RF,Regions Financial Corporation,Financials,73,397,0.01339437,29.490000,29.885000,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,ABT,Abbott Laboratories,Health Care,87,194,0.21936124,90.489998,110.339996,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,SYY,Sysco,Consumer Staples,88,442,0.00595612,80.589996,81.070000,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,ED,Consolidated Edison,Utilities,89,353,-0.03323699,110.720001,107.040001,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,AMGN,Amgen,Health Care,96,167,0.22323084,351.429993,429.880005,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,AWK,American Water Works,Utilities,99,11,0.06618329,129.639999,138.220001,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,104,205,0.10327807,241.000000,265.890015,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,107,217,0.04986297,171.470001,180.020004,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,ES,Eversource Energy,Utilities,110,361,-0.02217258,71.709999,70.120003,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,AFL,Aflac,Financials,115,434,-0.01588113,117.750000,115.879997,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,WELL,Welltower,Real Estate,119,154,0.06701897,221.429993,236.270004,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,HON,Honeywell Technologies,Industrials,120,489,-0.06107642,227.419998,213.529999,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,125,339,0.00221793,340.410004,341.165009,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,MGM,MGM Resorts,Consumer Discretionary,132,464,-0.12178807,47.090000,41.355000,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,DLR,Digital Realty,Real Estate,133,317,-0.03813076,193.020004,185.660004,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,MO,Altria,Consumer Staples,135,247,-0.04974329,72.070000,68.485001,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,ETR,Entergy,Utilities,136,272,-0.07289214,114.690002,106.330002,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,NI,NiSource,Utilities,137,187,-0.14108757,47.630001,40.910000,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,140,346,-0.04357456,342.859985,327.920013,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,SHW,Sherwin-Williams,Materials,144,354,0.01690032,333.130005,338.760010,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,147,279,0.02627259,103.529999,106.250000,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,148,180,0.22586473,110.730003,135.740005,加粗信号,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,S&P 500,ALGN,Align Technology,Health Care,152,407,-0.06500879,170.899994,159.789993,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,GWW,W. W. Grainger,Industrials,156,297,-0.02406574,1342.569946,1310.260010,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,S&P 500,C,Citigroup,Financials,160,342,-0.08336236,143.589996,131.619995,加粗信号,连续至少3个快照排名改善
2026-06-24,2026-08-31,Early,Nasdaq 200,AMAT,Applied Materials,Information Technology,1,183,-0.22170902,588.969971,458.390015,当日前50,
2026-06-24,2026-08-31,Early,Nasdaq 200,TEM,"Tempus AI, Inc. - Class A Common Stock",,2,17,0.21390066,51.939999,63.049999,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,3,104,0.09842756,181.250000,199.089996,当日前50,
2026-06-24,2026-08-31,Early,Nasdaq 200,DASH,DoorDash,Consumer Discretionary,4,42,0.30242238,177.929993,231.740005,当日前50,
2026-06-24,2026-08-31,Early,Nasdaq 200,COO,Cooper Companies (The),Health Care,5,161,0.01830588,68.830002,70.089996,当日前50,连续至少3个快照收益为正
2026-06-24,2026-08-31,Early,Nasdaq 200,LRCX,Lam Research,Information Technology,6,139,-0.19559765,374.799988,301.489990,当日前50,
2026-06-24,2026-08-31,Early,Nasdaq 200,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,7,92,0.04040198,99.500000,103.519997,当日前50,连续至少3个快照收益为正
