rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,JCI,Johnson Controls,Industrials,81.3,优先Call候选,146.714996,60.57,0.22,0.02276054,0.02333125,0.01322509,98.2,76.83,88.8,81.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,TPG,TPG Inc. - Class A Common Stock,,80.16,优先Call候选,43.490002,55.71,0.21,0.02716112,0.01552834,0.07395982,98.2,67.17,100.0,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,HMH,HMH HOLDING INC CLASS A,Energy,79.95,优先Call候选,20.950001,57.72,0.71,0.07518604,-0.02761657,0.14044637,98.2,77.46,72.7,81.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,SDRL,SEADRILL LTD,Energy,79.95,优先Call候选,44.785,61.29,0.2,0.05265018,-0.00344902,0.15276711,98.2,77.48,72.7,81.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,TYRA,TYRA BIOSCIENCES INC,Health Care,79.85,优先Call候选,31.889999,52.85,0.47,-0.00468171,0.03876215,0.08432503,90.4,76.47,100.0,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,AVGO,Broadcom,Information Technology,79.39,优先Call候选,389.040009,53.66,0.19,0.00834563,0.01864264,0.05353812,92.8,73.77,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,FSS,FEDERAL SIGNAL CORP,Industrials,78.91,优先Call候选,126.419998,63.09,0.2,0.02302246,0.06333585,-0.01095292,90.4,79.06,81.1,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,ANET,Arista Networks,Information Technology,78.64,优先Call候选,180.619995,59.09,0.19,0.06834645,0.03774773,0.08363332,92.8,68.66,91.6,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,BSX,Boston Scientific,Health Care,78.54,优先Call候选,46.27,59.38,0.2,0.02062426,0.04529540,0.07479677,87.7,73.89,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,APA,APA Corporation,Energy,78.01,优先Call候选,37.130001,62.67,0.13,0.03038715,0.02654142,0.16541117,82.9,78.07,90.2,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
