rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PRLD,PRELUDE THERAPEUTICS INC,Health Care,87.55,优先Call候选,4.79,59.8,0.09,-0.02145046,0.25392670,-0.02244898,65.2,58.23,39.7,81.49,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.8；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
12,FCX,Freeport-McMoRan,Materials,87.4,优先Call候选,62.77,53.53,0.11,-0.00349265,0.00239542,0.03649272,95.5,44.01,88.8,81.84,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.5；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 新金叉
13,RENT,RENT THE RUNWAY INC CLASS A,Consumer Discretionary,87.4,优先Call候选,3.65,64.78,0.08,0.02240896,0.21262458,0.10606061,65.2,73.26,74.8,81.49,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.8；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
14,NSSC,NAPCO SECURITY TECHNOLOGIES INC,Information Technology,86.8,优先Call候选,36.945,56.41,0.18,0.01608908,0.03400504,-0.02442564,87.7,41.56,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.4；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
15,XRX,XEROX HOLDINGS CORP,Information Technology,86.8,优先Call候选,3.01,54.92,0.23,-0.12244898,0.16666667,-0.03215434,87.7,58.75,47.9,81.49,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
16,LBRDK,Liberty Broadband Corporation - Class C Common Stock,,86.75,优先Call候选,34.41,65.87,0.2,0.04653281,0.19086347,0.05068702,75.1,73.47,66.4,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.9；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
17,WY,Weyerhaeuser,Real Estate,85.45,优先Call候选,24.7861,58.97,0.43,0.06538152,0.03469422,0.05209518,73.0,74.61,91.6,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
18,WLFC,WILLIS LEASE FINANCE CORP,Industrials,84.7,优先Call候选,71.709999,58.05,0.24,0.02560070,0.03687095,-0.05541162,65.2,55.58,72.7,81.49,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,CWK,CUSHMAN AND WAKEFIELD LTD,Real Estate,84.65,优先Call候选,13.525,53.88,0.11,-0.00697504,0.06245090,-0.02417027,65.2,72.88,64.9,81.49,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.9；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,WEST,WESTROCK COFFEE,Consumer Staples,84.65,优先Call候选,8.12,58.38,0.1,-0.00147565,0.06982872,0.07763769,65.2,59.93,100.0,81.49,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.4；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
21,AVXL,ANAVEX LIFE SCIENCES CORP,Health Care,84.5,优先Call候选,2.735,64.7,0.12,0.07465619,0.13721414,0.06420233,87.7,73.17,81.8,81.49,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.7；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,84.35,优先Call候选,17.52,62.75,0.42,0.19631273,0.11877395,0.08482972,92.8,48.64,68.6,81.49,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
23,BKE,BUCKLE INC,Consumer Discretionary,83.55,优先Call候选,44.0,54.11,0.23,0.00170748,0.03602541,0.04786849,65.2,73.61,100.0,81.49,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
24,MLAB,MESA LABORATORIES INC,Health Care,83.5,优先Call候选,101.195,57.62,0.15,0.01662647,0.03768461,-0.03093132,65.2,58.26,81.1,81.49,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,GOLD,GOLD INC,Consumer Discretionary,83.35,优先Call候选,41.25,55.32,0.14,-0.01386569,0.04722013,-0.03100775,87.7,41.55,64.9,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
26,DRI,Darden Restaurants,Consumer Discretionary,83.3,优先Call候选,204.919998,54.27,0.21,-0.00769937,0.04306215,0.01420438,65.2,59.48,72.6,81.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
27,AMPH,AMPHASTAR PHARMACEUTICALS INC,Health Care,82.85,优先Call候选,19.77,51.13,0.24,-0.02273851,0.05608980,-0.01715138,65.2,73.3,64.9,68.29,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.1；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
28,FSUN,FIRSTSUN CAPITAL BANCORP,Financials,82.8,优先Call候选,38.490002,62.69,0.1,-0.01459291,0.11857024,-0.03485454,75.1,58.99,55.1,81.49,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
29,LVS,Las Vegas Sands,Consumer Discretionary,82.35,优先Call候选,49.183998,64.86,0.23,-0.00888669,0.06701371,0.06366773,75.1,74.74,83.8,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.9；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
30,CAL,CALERES INC,Consumer Discretionary,82.35,优先Call候选,12.87,56.88,0.27,-0.00847458,0.09252971,0.03874092,75.1,73.44,74.0,81.49,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
31,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,82.35,优先Call候选,17.629999,58.04,0.77,-0.00507901,0.02798828,-0.00564021,75.1,59.14,64.9,81.49,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
32,EL,Estée Lauder Companies (The),Consumer Staples,82.25,优先Call候选,84.489998,57.22,0.19,-0.00757625,0.05237583,0.02449372,75.1,73.67,72.6,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.2；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
33,HCKT,HACKETT GROUP INC,Information Technology,82.2,优先Call候选,10.78,56.63,0.13,0.02374169,0.11134021,-0.02000000,87.7,71.6,71.3,81.49,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,DOX,Amdocs Limited - Ordinary Shares,,81.9,优先Call候选,55.205002,58.66,0.24,-0.00423876,0.05980038,0.07864404,65.2,73.89,100.0,82.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
35,KDP,Keurig Dr Pepper,Consumer Staples,81.85,优先Call候选,31.165001,54.26,0.22,0.00289622,0.04932660,-0.06635710,87.7,58.24,72.7,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,MH,MCGRAW HILL INC,Consumer Discretionary,81.8,优先Call候选,10.9,61.1,0.14,0.00000000,0.10101010,0.05110897,75.1,73.62,90.2,81.49,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.1；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
37,UMAC,UNUSUAL MACHINES INC,Information Technology,81.55,优先Call候选,21.445,57.32,0.22,0.06585482,0.10884178,-0.07124296,98.2,40.31,54.5,81.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.3；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 新金叉
38,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,81.5,优先Call候选,261.535004,56.29,0.36,0.04739690,0.04012805,0.01330879,87.7,49.02,80.4,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.3；extension 0.8ATR 未过度拉伸；EMA 早期转强；MACD 保持多头
39,EQT,EQT Corporation,Energy,81.4,优先Call候选,53.049999,58.97,0.16,0.02127248,0.00018850,0.01057244,75.1,73.69,77.6,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（13 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
40,WYNN,Wynn Resorts,Consumer Discretionary,81.25,优先Call候选,99.290001,54.61,0.17,-0.01174480,0.02424179,0.03319462,87.7,49.02,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.6；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
41,IRTC,IRHYTHM HOLDINGS INC,Health Care,81.25,优先Call候选,117.885002,55.31,0.18,-0.03039151,0.07844666,-0.05374057,75.1,72.68,56.5,81.49,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
42,AMT,American Tower,Real Estate,81.05,优先Call候选,172.744995,54.49,0.26,-0.00687023,0.03632487,0.04000595,87.7,72.84,83.8,81.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.5；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
43,III,INFORMATION SERVICES GROUP INC,Information Technology,81.05,优先Call候选,4.145,55.24,0.13,0.00851582,0.07383420,-0.00955795,87.7,72.68,81.1,81.49,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,TTGT,TECHTARGET INC,Communication,81.05,优先Call候选,4.445,62.6,0.24,0.01486335,0.30735294,0.08812729,75.1,73.39,74.8,81.49,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
45,LEU,CENTRUS ENERGY CORP CLASS A,Energy,80.7,优先Call候选,178.600006,59.34,0.15,0.01477276,0.08968891,0.07267271,65.2,73.03,90.2,81.49,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：未检测到 EMA9 最近上穿 EMA26；MACD 保持多头
46,BEN,Franklin Resources,Financials,80.55,优先Call候选,33.509998,54.96,0.37,0.02071264,0.03139415,-0.01614806,90.4,55.07,81.1,81.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.0；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
