rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ALMS,ALUMIS INC,Health Care,100.0,优先Call候选,28.030001,51.72,1.04,0.02094340,0.00035692,0.05217725,92.8,53.95,88.8,68.29,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,FDBC,FIDELITY D AND D BANCORP INC,Financials,100.0,优先Call候选,53.009998,58.09,1.49,-0.00150691,0.05324848,0.02812252,75.1,60.7,100.0,81.49,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,WDAY,"Workday, Inc.",Information Technology,94.0,优先Call候选,160.139999,61.85,0.16,0.02954130,0.18324223,0.22882129,75.1,74.27,65.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,AVGO,Broadcom,Information Technology,94.0,优先Call候选,389.040009,53.66,0.19,0.00834563,0.01864264,0.05353812,92.8,73.77,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
5,MAR,Marriott International,Consumer Discretionary,94.0,优先Call候选,375.730011,51.7,0.21,-0.00236308,0.00352557,0.02014611,87.7,48.96,77.6,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,WYNN,Wynn Resorts,Consumer Discretionary,94.0,优先Call候选,99.290001,54.61,0.17,-0.01174480,0.02424179,0.03319462,87.7,49.02,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,DDOG,Datadog,Information Technology,94.0,优先Call候选,270.190002,63.3,0.14,0.01316188,0.09428536,0.02151229,75.1,65.91,79.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,GEN,Gen Digital,Information Technology,94.0,优先Call候选,27.434999,60.46,0.19,0.00901059,0.06090479,0.05094806,75.1,66.03,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,DLTR,Dollar Tree,Consumer Staples,94.0,优先Call候选,128.110001,58.64,0.19,-0.00210316,0.06403654,0.05701324,75.1,65.86,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,AMGN,Amgen,Health Care,94.0,优先Call候选,385.790009,62.76,0.18,0.00246859,0.02592809,0.06784214,75.1,73.64,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,NTAP,NetApp,Information Technology,94.0,优先Call候选,177.580002,66.6,0.23,0.02546633,0.05840984,0.13556718,75.1,73.9,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,VRSN,Verisign,Information Technology,94.0,优先Call候选,290.375,64.98,0.15,0.01198879,0.03620236,0.13485366,75.1,73.78,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,ULTA,Ulta Beauty,Consumer Discretionary,94.0,优先Call候选,512.64502,67.61,0.28,-0.00331478,0.07863958,0.12736131,75.1,66.21,100.0,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,SBUX,Starbucks,Consumer Discretionary,94.0,优先Call候选,105.964996,55.48,0.34,-0.01239575,0.02629536,0.02460837,75.1,59.03,72.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,ADP,Automatic Data Processing,Industrials,94.0,优先Call候选,265.459991,59.32,0.13,0.01644547,0.06126690,0.12611885,75.1,66.87,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,STLD,Steel Dynamics,Materials,94.0,优先Call候选,253.130005,62.12,0.11,-0.00428761,0.02423730,0.14179389,75.1,65.85,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,DPZ,Domino's,Consumer Discretionary,94.0,优先Call候选,349.170013,61.39,0.13,-0.00298383,0.04865307,0.14790591,75.1,66.67,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
