rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WY,Weyerhaeuser,Real Estate,94.0,优先Call候选,24.7861,58.97,0.43,0.06538152,0.03469422,0.05209518,73.0,74.61,91.6,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.6；extension 1.1ATR；量能 1.3x；MACD 不转弱；4H辅助 89.0；MACD 新金叉
2,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,90.0,优先Call候选,261.535004,56.29,0.36,0.04739690,0.04012805,0.01330879,87.7,49.02,80.4,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.9；extension 0.6ATR；量能 1.1x；MACD 不转弱；4H辅助 89.0；EMA 早期转强；MACD 保持多头
3,TDY,Teledyne Technologies,Information Technology,89.0,优先Call候选,662.460022,59.72,0.23,0.02815374,0.01091090,0.00104266,82.9,61.24,77.6,81.84,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.0；extension 0.5ATR；量能 1.4x；MACD 不转弱；4H辅助 57.0；EMA 多头延续；MACD 新金叉
4,CHD,Church & Dwight,Consumer Staples,89.0,优先Call候选,99.315002,55.5,0.27,0.01349595,0.01705069,0.02165418,65.2,62.17,88.8,81.84,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.6；extension 0.8ATR；量能 1.5x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
5,TPG,TPG Inc. - Class A Common Stock,,89.0,优先Call候选,43.490002,55.71,0.21,0.02716112,0.01552834,0.07395982,98.2,67.17,100.0,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.2；extension 0.8ATR；量能 1.6x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
6,GSAT,"Globalstar, Inc. - Common Stock",,89.0,优先Call候选,82.959999,73.53,0.19,0.03842784,0.05105789,0.02451375,82.4,48.58,80.4,41.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.1；extension 0.3ATR；量能 1.6x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
7,TALO,TALOS ENERGY INC,Energy,89.0,优先Call候选,14.965,59.05,0.18,0.04650350,0.00234427,0.11098738,98.2,76.97,80.4,81.49,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.7；extension 0.4ATR；量能 1.8x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
8,TYRA,TYRA BIOSCIENCES INC,Health Care,89.0,优先Call候选,31.889999,52.85,0.47,-0.00468171,0.03876215,0.08432503,90.4,76.47,100.0,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 59.6；extension 1.0ATR；量能 1.5x；MACD 不转弱；4H辅助 68.0；EMA9/26 新多头交叉；MACD 保持多头
9,ASUR,ASURE SOFTWARE INC,Industrials,89.0,优先Call候选,8.22,53.46,0.23,0.00427611,0.07591623,0.01356350,87.7,42.18,88.8,80.0,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 58.5；extension 0.9ATR；量能 2.8x；MACD 不转弱；日线辅助 67.0；EMA 早期转强；MACD 保持多头
10,SRBK,SR BANCORP INC,Financials,89.0,优先Call候选,19.41,51.59,0.21,0.00622079,0.01146425,-0.03432836,75.1,53.49,69.9,68.29,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.2；extension 0.6ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
