rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,DOLE,DOLE PLC,Consumer Staples,91.25,优先Call候选,14.43,57.83,2.39,0.02704626,0.01334270,0.04413893,98.2,76.25,88.8,82.6,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,MSFT,Microsoft,Information Technology,89.98,优先Call候选,394.859985,53.73,0.94,0.01472510,0.01817873,0.06825739,98.2,73.09,100.0,85.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,88.88,优先Call候选,29.92,64.14,1.22,0.04651976,0.04798603,0.11766903,82.9,77.28,91.6,82.6,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,BKR,Baker Hughes,Energy,88.76,优先Call候选,60.195,61.72,1.19,-0.00651923,0.06304636,0.06719264,87.7,73.42,83.8,85.0,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
5,REGN,Regeneron Pharmaceuticals,Health Care,88.26,优先Call候选,695.025085,65.53,1.13,0.04157933,0.06594030,0.10798937,82.9,77.37,91.6,85.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
6,EL,Estée Lauder Companies (The),Consumer Staples,87.74,优先Call候选,84.75,60.95,0.85,0.01850740,0.02429299,0.07468931,90.4,72.8,100.0,85.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
7,IFF,International Flavors & Fragrances,Materials,87.44,优先Call候选,78.415001,55.29,0.49,0.02650873,0.02036439,0.03395313,90.4,79.38,100.0,85.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
8,DXCM,Dexcom,Health Care,87.09,优先Call候选,75.764999,57.72,1.04,0.03278351,0.04908610,0.08475908,98.2,66.79,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
9,TNDM,TANDEM DIABETES CARE INC,Health Care,86.92,优先Call候选,18.07,62.81,0.76,0.05191464,0.06733609,0.13862634,82.9,77.16,91.6,82.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,FOX,Fox Corporation (Class B),Communication Services,86.72,优先Call候选,52.299999,60.76,0.39,0.02912237,0.03165991,0.14542267,95.5,73.43,100.0,85.0,30.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
11,PTC,PTC Inc.,Information Technology,86.68,优先Call候选,130.580002,64.7,1.13,0.04380499,0.16397027,0.14193270,90.4,74.07,81.8,85.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
12,TMDX,TRANSMEDICS GROUP INC,Health Care,86.4,优先Call候选,76.599998,62.04,0.85,0.03026227,0.06975763,0.13988097,82.9,74.77,100.0,83.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,IEX,IDEX Corporation,Industrials,86.32,优先Call候选,230.380005,65.1,2.27,0.02958532,0.04051308,0.02875772,82.9,67.15,100.0,85.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
14,SMC,SUMMIT MIDSTREAM CORP,Energy,86.18,优先Call候选,31.629999,60.8,6.51,0.05856761,0.05065600,0.09636045,98.2,68.42,91.6,82.6,36.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,BKE,BUCKLE INC,Consumer Discretionary,86.16,优先Call候选,45.25,65.22,0.93,0.03736820,0.05959485,0.09418188,87.7,72.74,91.6,82.6,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
16,IDXX,Idexx Laboratories,Health Care,86.04,优先Call候选,571.140015,59.57,0.66,0.02687933,0.04211221,0.05087011,92.8,74.51,100.0,85.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,EXE,Expand Energy,Energy,86.02,优先Call候选,93.050003,60.68,1.66,0.02806321,0.01262383,0.06318563,73.0,74.6,88.8,85.0,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
18,ACR,ACRES COMMERCIAL REALTY CORP,Financials,85.89,优先Call候选,18.52,66.67,0.91,0.03637375,0.04573693,0.04573693,87.7,71.84,91.6,82.6,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
19,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,85.43,优先Call候选,44.285198,59.14,0.55,0.02940953,0.02512030,0.05869462,98.2,67.11,100.0,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,CNXC,CONCENTRIX CORP,Industrials,85.35,优先Call候选,26.4,63.09,1.08,0.07426242,0.11275026,0.05263158,90.4,71.24,81.8,82.6,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
