rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,COHR,Coherent Corp.,Information Technology,100.0,强共识候选,334.493286,55.59,2.03,0.00108724,0.16085061,0.02946348,87.7,72.92,90.2,83.28,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #11.5；最高分 100.0；Aster v5 · Risk Adjusted #3；Aster Call #4；Aster v2 · Balanced Call #4；Aster v3 · Quality Momentum #15；单一趋势 · Trend Relay #19；Aster v4 · Tactical Breakout #24
2,OXY,Occidental Petroleum,Energy,100.0,强共识候选,57.919998,61.79,0.92,0.03345526,0.04107127,0.10798653,82.9,68.07,100.0,83.28,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.7；最高分 100.0；Aster v4 · Tactical Breakout #9；Aster v2 · Balanced Call #11；Aster v5 · Risk Adjusted #13；Aster v3 · Quality Momentum #17；Aster Call #22；单一趋势 · Trend Relay #22
3,BNTX,BioNTech SE - American Depositary Shares,,100.0,强共识候选,93.285004,55.69,0.52,0.02297403,0.00772393,0.01872889,92.8,75.9,77.6,84.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #10.2；最高分 93.3；单一信号 · 4H EMA 三线翻转 #1；单一信号 · EMA Candle Capture #5；Aster v5 · Risk Adjusted #9；Aster v4 · Tactical Breakout #10；Aster Call #14；Aster v2 · Balanced Call #22
4,TTWO,Take-Two Interactive,Communication Services,100.0,强共识候选,253.239899,63.45,1.55,0.08840805,0.02892859,0.04025590,92.8,66.9,78.4,84.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #10.3；最高分 94.5；Aster v3 · Quality Momentum #1；Aster Call #2；Aster v5 · Risk Adjusted #2；Aster v2 · Balanced Call #3；单一信号 · 4H EMA 三线翻转 #14；Aster v4 · Tactical Breakout #40
5,SR,SPIRE INC,Utilities,100.0,强共识候选,81.455002,54.07,0.57,0.00760769,0.01997246,0.00848093,92.8,79.36,88.8,82.65,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.2；最高分 93.1；Aster v5 · Risk Adjusted #5；Aster Call #7；Aster v2 · Balanced Call #8；Aster v4 · Tactical Breakout #8；单一信号 · EMA Candle Capture #24；单一信号 · 4H EMA 三线翻转 #39
6,IPI,INTREPID POTASH INC,Materials,100.0,强共识候选,36.52,68.16,1.24,0.04641828,0.10348992,0.04895202,82.4,72.51,81.8,64.65,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #21.7；最高分 100.0；单一信号 · 4H EMA 三线翻转 #5；Aster v2 · Balanced Call #17；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #22；Aster Call #26；单一趋势 · Trend Relay #42
7,UPWK,UPWORK,Industrials,100.0,强共识候选,9.755,58.83,1.08,0.03446448,0.01561687,0.11168091,82.9,76.84,100.0,82.65,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #13.7；最高分 100.0；Aster v3 · Quality Momentum #2；Aster v4 · Tactical Breakout #2；Aster v2 · Balanced Call #5；Aster Call #11；Aster v5 · Risk Adjusted #17；单一趋势 · Trend Relay #45
8,ESNT,ESSENT GROUP,Financials,100.0,强共识候选,68.379997,61.36,0.95,0.04396942,0.02273401,0.06727013,82.9,66.89,91.6,82.65,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #34.2；最高分 100.0；Aster v3 · Quality Momentum #23；Aster v2 · Balanced Call #25；Aster v5 · Risk Adjusted #28；Aster v4 · Tactical Breakout #39；Aster Call #40；单一趋势 · Trend Relay #50
9,QUBT,QUANTUM COMPUTING,Information Technology,100.0,强共识候选,9.095,61.48,1.08,0.03587699,0.04781106,0.02645419,87.7,73.4,91.6,84.44,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #9.0；最高分 100.0；Aster v3 · Quality Momentum #3；Aster v2 · Balanced Call #7；Aster Call #10；单一趋势 · Trend Relay #11；Aster v5 · Risk Adjusted #14
10,NTRS,Northern Trust,Financials,100.0,强共识候选,187.350006,64.19,1.18,0.01748765,0.03967819,0.02332316,75.1,66.8,88.8,84.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 100.0；单一趋势 · Trend Relay #12；Aster v5 · Risk Adjusted #20；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #26；Aster v4 · Tactical Breakout #46
