rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,OPCH,OPTION CARE HEALTH INC,Health Care,99.9,优先Call候选,22.4,62.85,1.5,0.03416436,0.03944320,0.03727720,92.8,75.57,100.0,82.86,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,98.42,优先Call候选,127.349998,64.51,1.05,0.06036636,0.04078128,0.07531874,98.2,67.65,91.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,TGLS,TECNOGLASS INC,Industrials,98.3,优先Call候选,47.715,63.57,1.75,0.05331128,0.03808374,0.05669363,98.2,67.06,91.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,CLX,Clorox,Consumer Staples,98.17,优先Call候选,99.495003,62.7,0.98,0.04128728,0.04506067,0.03290948,98.2,81.03,91.6,85.12,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,ZS,"Zscaler, Inc. - Common Stock",,96.65,优先Call候选,151.848206,60.45,1.13,0.06679929,0.02347724,0.16296133,98.2,67.6,81.8,82.88,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,FISV,Fiserv,Financials,96.61,优先Call候选,54.240002,66.71,0.93,0.06311254,0.06708636,0.11204510,98.2,73.24,91.6,85.12,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,PG,Procter & Gamble,Consumer Staples,96.38,优先Call候选,151.309998,59.36,1.53,0.02666571,0.02603917,0.01656083,92.8,66.73,88.8,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,ZBRA,Zebra Technologies,Information Technology,96.21,优先Call候选,272.910004,62.15,1.14,0.05001731,0.05352348,0.09356470,98.2,58.32,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,CRM,Salesforce,Information Technology,96.15,优先Call候选,181.820007,65.34,1.61,0.11130130,0.07534898,0.16038040,98.2,75.62,68.6,85.12,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,BL,BLACKLINE INC,Information Technology,96.11,优先Call候选,31.76,64.45,1.51,0.10469565,0.09592823,0.14141955,98.2,76.81,68.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,95.74,优先Call候选,26.025,59.63,1.31,0.04476114,0.02339756,0.03171457,98.2,54.22,91.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,TYL,Tyler Technologies,Information Technology,95.65,优先Call候选,330.100006,64.32,1.49,0.11096153,0.08936710,0.12889437,92.8,81.23,68.6,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,GRMN,Garmin,Consumer Discretionary,95.43,优先Call候选,252.255005,62.57,0.92,0.03838559,0.04948828,0.09704707,98.2,67.35,91.6,85.12,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,PFG,Principal Financial Group,Financials,94.86,优先Call候选,114.459999,64.49,1.5,0.04615661,0.04572653,0.07529709,92.8,59.68,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,GEN,Gen Digital,Information Technology,94.69,优先Call候选,27.575001,65.81,0.78,0.06631864,0.05651345,0.13570840,98.2,66.73,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,VEEV,Veeva Systems,Health Care,94.62,优先Call候选,201.070007,62.32,1.07,0.07945457,0.05831887,0.19067930,98.2,56.13,81.8,85.12,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,MC,MOELIS CLASS A,Financials,94.6,优先Call候选,68.720001,57.17,0.98,0.02567166,0.00732923,0.06460105,98.2,67.04,88.8,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,ABNB,Airbnb,Consumer Discretionary,94.44,优先Call候选,151.220001,64.72,1.87,0.07202611,0.05240447,0.02863755,92.8,54.48,91.6,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,CPB,The Campbell's Company - Common Stock,,94.44,优先Call候选,22.985001,60.65,1.62,0.05170446,0.03559365,0.02132868,92.8,65.93,80.4,82.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,94.43,优先Call候选,131.440002,65.28,1.3,0.15582132,0.06922641,0.12409135,92.8,67.66,78.4,82.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,ALKT,ALKAMI TECHNOLOGY INC,Information Technology,94.32,优先Call候选,18.07,58.69,2.31,0.07559530,0.03970087,0.10790933,92.8,55.22,91.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,SIBN,SI BONE INC,Health Care,94.16,优先Call候选,17.799999,62.16,1.22,0.07099867,0.04154470,0.03188400,92.8,54.43,91.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,NOW,ServiceNow,Information Technology,93.97,优先Call候选,109.510002,60.78,1.51,0.10873752,0.07605390,0.13153547,92.8,67.11,78.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,LKFN,LAKELAND FINANCIAL CORP,Financials,93.92,优先Call候选,63.715,62.74,0.82,0.04450820,0.03282543,0.02716429,98.2,61.16,91.6,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,SHAK,SHAKE SHACK INC CLASS A,Consumer Discretionary,93.87,优先Call候选,62.235001,67.52,0.75,0.08954836,0.08480045,0.10995186,98.2,72.78,78.4,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,TEL,TE Connectivity,Information Technology,93.85,优先Call候选,209.910004,59.03,0.82,0.03465102,-0.00603733,0.06526263,95.5,72.93,81.1,85.12,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,93.75,优先Call候选,12.01,62.01,0.96,0.05908289,0.01779661,0.06850534,98.2,74.31,91.6,82.86,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,93.51,优先Call候选,21.014999,66.41,2.11,0.08408558,0.07852183,-0.00142556,92.8,78.73,59.5,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,ECL,Ecolab,Materials,93.48,优先Call候选,280.609985,65.21,1.69,0.04413018,0.05195871,-0.00492913,92.8,66.68,72.7,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,BOBS,BOBS DISCOUNT FURNITURE INC,Consumer Discretionary,93.35,优先Call候选,16.42,58.8,1.7,0.08633807,0.04920128,0.05594855,98.2,54.16,78.4,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
31,PIPR,PIPER SANDLER COMPANIES,Financials,93.32,优先Call候选,77.059998,56.52,0.76,0.01274809,-0.00220128,0.03311439,95.5,71.66,81.1,82.86,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,DHR,Danaher Corporation,Health Care,93.17,优先Call候选,200.050003,58.79,1.19,0.04470206,0.13051341,0.03825000,92.8,60.02,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
33,ECPG,ENCORE CAPITAL GROUP INC,Financials,93.13,优先Call候选,96.07,67.73,1.11,0.06460552,0.07774289,0.07907448,98.2,42.9,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
34,CI,Cigna,Health Care,93.05,优先Call候选,298.01001,62.47,0.59,0.02921783,0.03756705,0.04859253,98.2,66.9,100.0,85.12,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,EL,Estée Lauder Companies (The),Consumer Staples,92.94,优先Call候选,84.730103,60.88,1.18,0.05536649,0.02690705,0.04289618,92.8,50.08,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,TW,Tradeweb Markets Inc. - Class A Common Stock,,92.7,优先Call候选,104.385002,67.66,0.58,0.04594187,0.06298376,0.12514147,98.2,74.05,91.6,82.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,DUOL,"Duolingo, Inc. - Class A Common Stock",,92.68,优先Call候选,139.860001,64.96,1.89,0.14442355,0.10903180,0.13642643,92.8,67.74,68.6,82.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
38,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,92.68,优先Call候选,64.339996,60.96,0.87,0.03740722,0.02599262,0.02665399,98.2,54.93,91.6,82.86,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
39,ZM,"Zoom Communications, Inc. - Class A Common Stock",,92.67,优先Call候选,91.089996,55.95,1.24,0.03534886,0.01861888,0.07063933,92.8,48.71,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,PPG,PPG Industries,Materials,92.61,优先Call候选,122.230003,63.42,1.56,0.05370692,0.04927466,0.00139280,90.4,79.01,80.4,85.12,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,ORLY,O’Reilly Automotive,Consumer Discretionary,92.52,优先Call候选,92.1399,65.75,1.63,0.05387052,0.05128533,0.03632770,87.7,72.52,91.6,85.12,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,TCOM,Trip.com Group Limited - American Depositary Shares,,92.38,优先Call候选,45.650002,66.12,1.41,0.04605873,0.04810015,0.12953114,87.7,73.17,91.6,82.88,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,FIVN,FIVE9 INC,Information Technology,92.33,优先Call候选,26.885,62.98,1.17,0.16284597,0.07261117,0.27689385,98.2,59.59,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
44,BKR,Baker Hughes,Energy,92.12,优先Call候选,58.459999,55.66,1.36,0.02095706,0.03938128,0.03689248,87.7,66.05,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,NCNO,NCINO INC,Information Technology,92.03,优先Call候选,18.51,61.68,1.11,0.11741617,0.07118049,0.21456693,98.2,56.37,68.6,82.86,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
46,XYL,Xylem Inc.,Industrials,91.94,优先Call候选,125.480003,68.07,1.97,0.04767476,0.06348000,0.07165435,90.2,59.78,91.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
