rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ORLY,O’Reilly Automotive,Consumer Discretionary,100.0,优先Call候选,92.1399,65.75,1.63,0.05387052,0.05128533,0.03632770,87.7,72.52,91.6,85.12,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,REGN,Regeneron Pharmaceuticals,Health Care,100.0,优先Call候选,683.47998,61.43,1.04,0.04195371,0.01600225,0.08065206,82.9,82.22,91.6,85.12,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,ULTA,Ulta Beauty,Consumer Discretionary,100.0,优先Call候选,498.790009,68.22,0.84,0.04948770,0.01151878,0.02461975,74.9,75.7,69.2,67.12,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,HON,Honeywell Technologies,Industrials,100.0,优先Call候选,248.139999,71.38,0.87,0.02060623,0.06956896,0.03283344,67.1,61.93,100.0,67.12,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,AAPL,Apple Inc.,Information Technology,100.0,优先Call候选,339.670013,69.34,1.12,0.01981567,0.03852388,0.21660490,74.9,74.51,90.2,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,LULU,Lululemon Athletica,Consumer Discretionary,100.0,优先Call候选,120.370003,60.5,1.01,0.05338239,0.03937488,0.04619532,92.8,48.8,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
7,BKR,Baker Hughes,Energy,100.0,优先Call候选,58.459999,55.66,1.36,0.02095706,0.03938128,0.03689248,87.7,66.05,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,COST,Costco,Consumer Staples,100.0,优先Call候选,973.460022,69.3,1.93,0.04081092,0.04904360,0.02047323,82.4,58.92,80.4,62.0,100.0,45.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
9,ZBRA,Zebra Technologies,Information Technology,100.0,优先Call候选,272.910004,62.15,1.14,0.05001731,0.05352348,0.09356470,98.2,58.32,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
10,KMB,Kimberly-Clark,Consumer Staples,100.0,优先Call候选,113.639999,65.6,0.93,0.03582171,0.05997575,0.04458128,75.1,58.96,91.6,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
