rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CSCO,Cisco,Information Technology,94.0,优先Call候选,116.730003,58.75,1.61,0.02233318,0.05133751,0.00872798,90.4,47.75,88.8,85.12,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.8；extension 1.4ATR；量能 1.6x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
2,CINF,Cincinnati Financial,Financials,94.0,优先Call候选,184.949997,61.66,1.56,0.01170614,0.03030473,0.01659981,75.1,54.6,88.8,85.12,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 61.7；extension 1.5ATR；量能 1.6x；MACD 不转弱；日线辅助 72.0；EMA 多头延续；MACD 保持多头
3,SPGI,S&P Global,Financials,94.0,优先Call候选,435.019989,52.02,2.35,0.02021575,0.00524550,0.11211758,79.6,67.08,88.8,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 52.0；extension 0.2ATR；量能 2.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
4,HUBB,Hubbell Incorporated,Industrials,94.0,优先Call候选,494.429993,55.31,3.75,0.01711548,0.01816274,-0.04697378,90.4,49.66,72.7,80.0,36.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.3；extension 0.6ATR；量能 3.7x；MACD 不转弱；日线辅助 94.0；EMA9/26 新多头交叉；MACD 保持多头
5,LII,Lennox International,Industrials,94.0,优先Call候选,549.629089,55.21,1.88,0.01529346,0.03520000,-0.02230801,65.2,54.24,81.1,85.12,100.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.2；extension 0.6ATR；量能 1.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
6,GRC,GORMAN-RUPP,Industrials,94.0,优先Call候选,83.629997,58.15,1.35,0.02199676,0.04309316,-0.06118102,90.4,47.14,72.7,82.86,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.2；extension 1.0ATR；量能 1.4x；MACD 不转弱；日线辅助 67.0；EMA9/26 新多头交叉；MACD 保持多头
7,CFFI,C AND F FINANCIAL CORP,Financials,94.0,优先Call候选,79.379997,52.23,1.4,0.00812800,-0.00138383,0.09353907,67.6,41.88,81.1,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.2；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
8,ROK,Rockwell Automation,Industrials,90.0,优先Call候选,473.665009,57.53,1.14,0.02491619,0.01769335,-0.00030601,65.2,67.01,81.1,85.12,100.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 57.5；extension 1.1ATR；量能 1.1x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
9,UDR,"UDR, Inc.",Real Estate,90.0,优先Call候选,39.637798,50.25,0.96,0.00120733,0.00399691,0.00234669,54.4,42.29,77.6,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 50.2；extension 0.0ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0
10,AGNC,AGNC Investment Corp. - Common Stock,,90.0,优先Call候选,10.9051,52.76,1.79,0.03072779,0.01869220,0.00739954,54.4,48.62,88.8,80.0,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 89.0
11,CNDT,CONDUENT INC,Industrials,90.0,优先Call候选,1.605,57.64,0.92,0.08080808,0.03215434,0.19561979,79.6,83.06,68.6,82.86,68.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 57.6；extension 1.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
12,PHIN,PHINIA INC,Consumer Discretionary,90.0,优先Call候选,80.230003,54.69,1.11,0.02366830,0.00099814,-0.04008135,67.6,46.61,61.5,82.86,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.7；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
13,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,89.0,优先Call候选,138.044998,60.49,1.33,0.05724891,0.05878964,0.08257851,67.6,67.58,91.6,82.88,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 60.5；extension 1.7ATR；量能 1.3x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
14,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,89.0,优先Call候选,21.014999,66.41,2.11,0.08408558,0.07852183,-0.00142556,92.8,78.73,59.5,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.1；extension 1.0ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
15,ECL,Ecolab,Materials,89.0,优先Call候选,280.609985,65.21,1.69,0.04413018,0.05195871,-0.00492913,92.8,66.68,72.7,85.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.2；extension 0.2ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
16,BA,Boeing,Industrials,89.0,优先Call候选,221.240005,60.82,2.65,0.05548401,0.05902063,0.00707835,67.6,50.19,80.4,80.0,66.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 60.8；extension 1.5ATR；量能 2.7x；MACD 不转弱；日线辅助 80.0；MACD 新金叉
17,CARR,Carrier Global,Industrials,89.0,优先Call候选,65.709999,36.94,2.09,-0.04643745,-0.02304494,-0.11969989,22.3,42.29,30.4,30.8,100.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.2；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 77.0
18,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,89.0,优先Call候选,34.639999,59.22,0.41,0.06208790,0.01079659,0.05224791,98.2,54.89,80.4,82.86,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.3；extension 0.4ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
19,KN,KNOWLES CORP,Information Technology,89.0,优先Call候选,36.044998,45.32,1.23,-0.04135639,-0.03078787,-0.06400935,87.7,41.36,30.4,50.0,100.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.0；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 74.0；EMA 早期转强；MACD 保持多头
20,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,89.0,优先Call候选,41.73,54.27,4.39,0.03548390,0.01261832,0.00626957,54.4,67.75,69.2,82.86,36.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.3；extension 0.6ATR；量能 4.4x；MACD 不转弱；日线辅助 78.0
