rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,LEE,LEE ENTERPRISES INC,Communication,100.0,优先Call候选,8.43,61.33,1.46,0.03945746,0.02181818,0.05112219,87.7,72.11,91.6,82.33,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,DUOT,DUOS TECHNOLOGIES GROUP INC,Information Technology,100.0,优先Call候选,9.38,57.55,1.77,0.02401747,0.05274972,0.14181376,87.7,42.91,100.0,80.0,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,BY,BYLINE BANCORP INC,Financials,100.0,优先Call候选,39.349998,57.24,1.22,0.00305883,0.02340694,0.03389377,82.9,54.78,100.0,82.33,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,KRNY,KEARNY FINANCIAL CORP,Financials,100.0,优先Call候选,9.77,61.05,1.69,0.01930099,0.03167899,0.02733964,82.9,54.97,100.0,82.33,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,AIR,AAR,Industrials,100.0,优先Call候选,151.990005,64.5,0.87,0.04202663,0.06547502,0.12377083,82.9,62.74,91.6,82.33,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,MRCY,MERCURY SYSTEMS INC,Industrials,100.0,优先Call候选,112.557999,60.31,0.83,0.02399928,0.03635023,0.17101535,75.1,63.61,90.2,82.33,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,GRNT,GRANITE RIDGE RESOURCES,Energy,100.0,优先Call候选,5.18,63.56,1.82,0.00876339,0.01968504,0.10920771,75.1,42.94,100.0,80.0,100.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,ACU,ACME UNITED CORP,Health Care,100.0,优先Call候选,60.755001,64.93,1.12,0.00604408,0.06906561,0.27529392,75.1,51.88,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,REI,RING ENERGY INC,Energy,100.0,优先Call候选,1.415,69.03,0.89,0.03663004,0.03284672,0.14574899,67.1,43.16,91.6,62.0,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,WDAY,"Workday, Inc.",Information Technology,94.0,优先Call候选,191.009995,61.42,0.15,-0.04428103,0.03702694,0.31931203,75.1,75.23,66.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,STX,Seagate Technology,Information Technology,94.0,优先Call候选,997.25,69.27,0.16,0.02974887,0.24558160,0.26726648,67.1,74.61,65.0,62.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,NTAP,NetApp,Information Technology,94.0,优先Call候选,205.070404,71.41,0.18,-0.00533343,0.03206043,0.25187966,67.1,74.97,74.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,AMD,Advanced Micro Devices,Information Technology,94.0,优先Call候选,508.890015,55.51,0.11,0.01197151,0.08424419,0.02702324,90.4,59.32,100.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
14,INTC,Intel,Information Technology,94.0,优先Call候选,103.239998,56.29,0.19,0.00359672,0.05846469,0.08627943,87.7,66.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
15,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,138.755005,63.95,0.11,0.00474293,0.04256525,0.03332593,75.1,66.29,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,FLEX,Flex Ltd.,Information Technology,94.0,优先Call候选,130.794998,61.1,0.25,0.04875117,0.09269007,0.09708939,87.7,49.34,81.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,PYPL,PayPal,Financials,94.0,优先Call候选,60.555,61.43,0.11,0.01009173,0.02496611,0.07044370,82.9,59.31,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
18,NVDA,Nvidia,Information Technology,94.0,优先Call候选,225.530106,66.62,0.14,0.00182174,0.03663407,0.11295947,75.1,66.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,CPRT,Copart,Industrials,94.0,优先Call候选,31.719999,69.82,0.47,0.00459218,0.07180267,0.14948361,67.1,59.14,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,ADI,Analog Devices,Information Technology,94.0,优先Call候选,392.290009,60.58,0.2,0.02487139,0.02201442,0.04568843,87.7,74.05,100.0,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
21,LRCX,Lam Research,Information Technology,94.0,优先Call候选,343.25,62.72,0.18,0.04882822,0.12059679,0.09559532,87.7,73.91,81.8,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
22,SNPS,Synopsys,Information Technology,94.0,优先Call候选,412.755005,54.63,0.19,-0.02386216,0.00246518,0.07379221,87.7,73.01,72.6,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
23,MPWR,Monolithic Power Systems,Information Technology,94.0,优先Call候选,1430.369995,57.7,0.13,0.03573444,0.03603454,0.09088625,82.9,73.71,91.6,83.72,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,WBD,Warner Bros. Discovery,Communication Services,94.0,优先Call候选,27.785,67.99,0.12,0.00144167,0.03328379,0.03463042,75.1,61.46,100.0,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,FANG,Diamondback Energy,Energy,94.0,优先Call候选,205.210007,62.91,0.12,0.00979237,0.03136154,0.04945287,75.1,61.89,100.0,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,NTRS,Northern Trust,Financials,94.0,优先Call候选,192.779999,68.32,0.28,0.00631619,0.02594396,0.04380311,67.1,49.95,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,APA,APA Corporation,Energy,94.0,优先Call候选,41.345001,69.56,0.32,0.01860067,0.00792299,0.17390687,67.1,67.23,79.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,94.0,优先Call候选,58.139999,60.66,0.15,0.02593967,0.02197223,0.06914303,87.7,66.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
29,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,94.0,优先Call候选,267.904999,59.43,0.09,0.01830173,0.06122005,0.14440407,75.1,66.61,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,ARM,Arm Holdings plc - American Depositary Shares,,94.0,优先Call候选,273.661407,50.59,0.11,-0.01567723,0.02127712,0.02464213,87.7,47.6,72.6,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
31,CELC,CELCUITY,Health Care,94.0,优先Call候选,92.160004,53.95,0.18,0.00266554,0.01386141,0.04229819,98.2,49.35,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
32,MXL,MAXLINEAR,Information Technology,94.0,优先Call候选,86.845001,65.13,0.21,0.04531775,0.26966372,0.20945618,87.7,73.29,56.6,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
33,RKLB,Rocket Lab Corporation - Common Stock,,94.0,优先Call候选,81.889999,61.54,0.13,0.01449452,0.02113597,0.21139055,87.7,74.72,90.2,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
34,PENG,PENGUIN SOLUTIONS INC,Information Technology,94.0,优先Call候选,64.040001,60.85,0.28,0.03876722,0.16077584,0.06079182,87.7,71.2,81.8,83.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
35,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,94.0,优先Call候选,14.6985,66.48,0.23,0.02643156,0.11605923,0.28539571,87.7,75.01,80.4,83.72,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
36,CME,CME Group,Financials,94.0,优先Call候选,268.880005,61.67,0.2,-0.00606234,0.01960492,0.09769344,82.9,62.74,83.8,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
37,RGTI,RIGETTI COMPUTING,Information Technology,94.0,优先Call候选,18.629999,66.33,0.09,-0.01298019,0.05492633,0.32034011,75.1,76.05,58.6,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,NDAQ,"Nasdaq, Inc.",Financials,94.0,优先Call候选,96.760002,60.4,0.13,-0.00267981,0.01181643,0.05575559,75.1,62.15,88.8,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,MRNA,Moderna,Health Care,94.0,优先Call候选,64.690002,66.55,0.11,0.01986445,0.08141093,0.04642514,75.1,60.18,100.0,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,36.27,59.96,0.13,0.00262615,0.01369483,0.05054302,75.1,61.57,88.8,83.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
