rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,BY,BYLINE BANCORP INC,Financials,82.07,优先Call候选,39.349998,57.24,1.22,0.00305883,0.02340694,0.03389377,82.9,54.78,100.0,82.33,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,CHRD,Chord Energy Corporation - Common Stock,,81.95,优先Call候选,141.520004,62.64,0.18,0.03051046,0.02047888,0.10450323,82.9,67.45,100.0,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
18,ORA,ORMAT TECH INC,Utilities,81.58,优先Call候选,113.910004,66.93,0.16,-0.00861617,0.01924678,0.08786176,75.1,74.33,83.8,82.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,ZYME,ZYMEWORKS,Health Care,81.44,优先Call候选,25.440001,65.06,0.11,0.02127664,0.05276226,0.05123967,75.1,73.84,100.0,82.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
20,SRPT,SAREPTA THERAPEUTICS,Health Care,81.42,优先Call候选,18.215,64.89,0.1,0.01959138,0.05962763,0.05839634,75.1,73.8,100.0,82.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,INTC,Intel,Information Technology,81.41,优先Call候选,103.239998,56.29,0.19,0.00359672,0.05846469,0.08627943,87.7,66.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
22,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,81.41,优先Call候选,58.139999,60.66,0.15,0.02593967,0.02197223,0.06914303,87.7,66.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
23,ARVN,ARVINAS INC,Health Care,81.36,优先Call候选,9.17,65.07,0.11,0.03498871,0.01888889,0.14625000,75.1,77.33,100.0,82.33,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
24,VTS,VITESSE ENERGY INC,Energy,81.33,优先Call候选,16.450001,63.26,0.49,0.01013208,0.01731608,0.03394098,75.1,73.49,100.0,82.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,OIS,OIL STATES INTERNATIONAL,Energy,81.22,优先Call候选,9.19,65.73,0.13,0.01997780,0.03841808,0.09080119,75.1,76.84,100.0,82.33,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,DOW,Dow Inc.,Materials,81.21,优先Call候选,31.389999,59.88,0.25,0.01241735,0.02665570,0.04895572,75.1,73.43,100.0,81.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,CLB,CORE LABORATORIES,Energy,81.16,优先Call候选,12.63,67.41,0.12,-0.00197550,0.03355155,0.11473963,75.1,76.66,100.0,82.33,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
28,LRCX,Lam Research,Information Technology,81.09,优先Call候选,343.25,62.72,0.18,0.04882822,0.12059679,0.09559532,87.7,73.91,81.8,83.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
29,KRNY,KEARNY FINANCIAL CORP,Financials,81.01,优先Call候选,9.77,61.05,1.69,0.01930099,0.03167899,0.02733964,82.9,54.97,100.0,82.33,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
30,PAX,PATRIA INVESTMENTS LTD CLASS A,Financials,81.0,优先Call候选,11.415,55.03,0.23,-0.00911458,0.02010724,0.03678474,75.1,76.13,83.8,82.33,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,GLNG,GOLAR LNG,Energy,80.91,优先Call候选,52.689999,69.57,0.12,0.00228265,0.03884065,0.06122854,67.1,76.89,100.0,64.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,BORR,BORR DRILLING,Energy,80.74,优先Call候选,4.475,65.41,0.2,0.01589103,0.07314149,0.07572115,87.7,73.12,100.0,82.33,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
33,MPWR,Monolithic Power Systems,Information Technology,80.63,优先Call候选,1430.369995,57.7,0.13,0.03573444,0.03603454,0.09088625,82.9,73.71,91.6,83.72,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
34,AMTX,AEMETIS INC,Energy,80.63,优先Call候选,1.68,50.86,0.34,-0.05090108,0.01818182,0.07006369,87.7,72.77,76.6,69.13,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
35,SLNH,SOLUNA HOLDINGS INC,Information Technology,80.58,优先Call候选,1.2979,54.76,0.09,-0.01674242,0.07709544,0.14858407,87.7,72.58,83.8,82.33,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
36,CME,CME Group,Financials,80.54,优先Call候选,268.880005,61.67,0.2,-0.00606234,0.01960492,0.09769344,82.9,62.74,83.8,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
37,TVTX,TRAVERE THERAPEUTICS,Health Care,80.54,优先Call候选,64.120003,65.76,0.26,0.03686939,0.05321948,0.13116348,82.9,62.76,91.6,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
38,TH,TARGET HOSPITALITY,Consumer Discretionary,80.48,优先Call候选,17.790001,63.87,0.13,0.02241385,0.11048695,0.08873935,87.7,72.79,90.2,82.33,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
39,KE,KIMBALL ELECTRONICS INC,Information Technology,80.36,优先Call候选,26.83,61.23,0.17,0.03212152,0.06722359,0.12071842,82.9,63.08,100.0,82.33,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,SNPS,Synopsys,Information Technology,80.34,优先Call候选,412.755005,54.63,0.19,-0.02386216,0.00246518,0.07379221,87.7,73.01,72.6,83.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
41,RIG,TRANSOCEAN,Energy,80.32,优先Call候选,5.815,66.09,0.28,0.00692641,0.01659062,0.13463415,75.1,77.46,100.0,82.33,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,PENG,PENGUIN SOLUTIONS INC,Information Technology,80.28,优先Call候选,64.040001,60.85,0.28,0.03876722,0.16077584,0.06079182,87.7,71.2,81.8,83.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
43,GYRE,GYRE THERAPEUTICS,Health Care,80.17,优先Call候选,6.78,65.41,0.04,0.01954887,0.01043219,0.11881188,75.1,76.94,88.8,82.33,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,IEX,IDEX Corporation,Industrials,80.08,优先Call候选,241.315002,66.4,0.19,0.01165447,0.03377890,0.07284493,82.9,62.49,100.0,81.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,BELFB,BEL FUSE CLASS B,Information Technology,80.08,优先Call候选,299.184998,59.32,0.07,0.03527807,0.05443367,0.10600343,82.9,62.15,91.6,82.33,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
46,HMH,HMH HOLDING INC CLASS A,Energy,79.94,优先Call候选,20.905001,57.85,0.07,0.02727278,0.02075200,0.06386774,82.9,61.68,100.0,82.33,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
47,CHDN,"Churchill Downs, Incorporated - Common Stock",,79.73,优先Call候选,88.580002,53.58,0.22,-0.01539481,0.02618167,0.05490057,65.2,75.66,83.8,83.72,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
48,USGO,US GOLDMINING INC,Materials,79.7,优先Call候选,9.095,71.14,0.32,0.02594473,0.04901961,0.11869619,67.1,76.57,100.0,64.33,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,HSHP,HIMALAYA SHIPPING LTD,Industrials,79.69,优先Call候选,16.299999,61.82,0.28,0.01938705,0.06466355,0.11720350,75.1,68.03,100.0,82.33,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,CELC,CELCUITY,Health Care,79.58,优先Call候选,92.160004,53.95,0.18,0.00266554,0.01386141,0.04229819,98.2,49.35,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
