rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,STE,Steris,Health Care,89.75,优先Call候选,218.5,59.2,0.34,0.02150540,0.01888554,0.03884371,98.2,81.5,100.0,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,89.3,优先Call候选,42.119999,51.08,1.05,0.01396240,0.01616400,0.12891980,98.2,56.32,100.0,68.22,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,TW,Tradeweb Markets Inc. - Class A Common Stock,,87.54,优先Call候选,102.25,61.3,0.12,0.02670955,0.01781805,0.11724217,98.2,72.75,100.0,81.56,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,FIS,Fidelity National Information Services,Financials,87.37,优先Call候选,43.395,63.46,0.33,0.05021781,0.02661462,0.14604510,98.2,77.59,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,BR,Broadridge Financial Solutions,Industrials,87.29,优先Call候选,154.080002,64.36,0.23,0.04252515,0.02713157,0.13086240,98.2,77.22,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,TRMB,Trimble Inc.,Information Technology,86.53,优先Call候选,55.849998,67.47,0.27,0.06148429,0.04902321,0.11122165,98.2,73.74,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,MSI,Motorola Solutions,Information Technology,86.52,优先Call候选,426.829987,65.63,0.25,0.03642280,0.03957816,0.07492193,92.8,79.84,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,86.27,优先Call候选,15.86,57.93,0.24,0.02190722,0.02223655,0.05592543,98.2,67.13,100.0,81.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,ADBE,Adobe Inc.,Information Technology,85.94,优先Call候选,240.5,63.81,0.31,0.07816785,0.02479976,0.24302256,98.2,79.08,81.8,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,FUTU,Futu Holdings Limited - American Depositary Shares,,85.66,优先Call候选,103.154999,58.21,0.08,0.03496540,0.04971000,0.05110047,95.5,71.81,100.0,81.56,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
11,CZFS,CITIZENS FINANCIAL SERVICES INC,Financials,85.29,优先Call候选,74.25,55.53,2.36,-0.00053844,0.03701120,0.03311530,82.9,56.2,100.0,81.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
12,PSFE,PAYSAFE LTD,Financials,85.2,优先Call候选,8.62,63.06,0.77,0.07750000,0.05637255,0.29917106,98.2,70.08,81.8,81.42,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,VRSN,Verisign,Information Technology,85.0,优先Call候选,275.524994,56.66,0.16,0.00534553,-0.00742114,0.09954901,98.2,75.38,81.1,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,SOLV,Solventum,Health Care,84.92,优先Call候选,80.75,61.26,0.26,0.03751764,0.01879886,0.03485840,98.2,66.42,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,IT,Gartner,Information Technology,84.81,优先Call候选,150.020004,65.43,0.28,0.07819466,0.06344366,0.18377654,98.2,73.97,81.8,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,ARLO,ARLO TECHNOLOGIES INC,Information Technology,84.72,优先Call候选,13.72,61.06,0.2,0.05945946,0.04018196,0.10823910,98.2,77.14,91.6,81.42,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,CFBK,CF BANKSHARES INC,Financials,84.62,优先Call候选,34.0425,66.42,0.94,0.01076306,0.02940732,0.08071429,82.9,67.7,100.0,81.42,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,GRDN,GUARDIAN PHARMACY SERVICES INC CLA,Health Care,84.43,优先Call候选,41.82,60.83,0.35,0.03617440,0.05181092,0.07672503,90.4,80.18,91.6,81.42,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
19,BRO,Brown & Brown,Financials,84.37,优先Call候选,69.980003,63.38,0.18,0.04580441,0.01523289,0.15041921,98.2,66.98,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,BAX,Baxter International,Health Care,84.33,优先Call候选,23.163099,61.04,0.18,0.03475984,0.04881594,0.07485383,98.2,59.93,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,AOS,A. O. Smith,Industrials,84.17,优先Call候选,62.25,65.07,0.2,0.02351200,0.05705555,0.01798852,90.4,79.84,88.8,82.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
22,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,84.17,优先Call候选,187.460007,58.39,0.11,0.02568817,0.02915187,0.04650255,90.4,71.97,100.0,81.56,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
23,FAST,Fastenal,Industrials,84.16,优先Call候选,47.525002,62.99,0.13,0.01570851,0.06106276,0.01289437,90.4,79.82,88.8,82.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,CBRE,CBRE Group,Real Estate,83.91,优先Call候选,143.020004,60.4,0.34,0.02589484,0.03107200,0.06263473,98.2,54.99,100.0,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
25,GEN,Gen Digital,Information Technology,83.84,优先Call候选,26.85,59.62,0.38,0.03969018,0.00637181,0.15137221,98.2,73.72,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
26,CRM,Salesforce,Information Technology,83.83,优先Call候选,175.729996,61.21,0.29,0.07962150,0.01127923,0.16950620,98.2,78.68,70.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,BRCB,BLACK ROCK COFFEE BAR INC CLASS A,Consumer Discretionary,83.83,优先Call候选,8.25,57.82,0.06,0.04166667,0.02996255,0.14345114,98.2,73.12,91.6,81.42,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
28,FISV,Fiserv,Financials,83.73,优先Call候选,52.345001,58.91,0.18,0.02336264,0.01286767,0.10153622,98.2,66.35,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
29,BL,BLACKLINE INC,Information Technology,83.71,优先Call候选,30.875,61.03,0.33,0.08238387,0.02201261,0.16553416,98.2,81.19,68.6,81.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,83.71,优先Call候选,51.080002,57.9,0.19,0.02849091,0.02221335,0.12091293,98.2,55.51,100.0,81.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
