rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,HLF,HERBALIFE LTD,Consumer Staples,89.2,优先Call候选,12.84,62.55,0.37,0.03381643,0.02637890,-0.01759755,65.2,71.64,81.1,82.55,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
12,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,89.15,优先Call候选,17.35,60.73,0.23,-0.01671862,0.04392292,0.00521437,75.1,72.67,72.6,82.55,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
13,ORMP,ORAMED PHARMACEUTICALS INC,Health Care,88.6,优先Call候选,4.3,57.67,0.82,0.05651106,0.03097727,-0.06103286,90.4,58.65,64.3,82.55,68.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.7；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
14,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,88.55,优先Call候选,103.580002,54.07,0.19,0.05018762,-0.00173477,-0.03385875,90.4,65.7,53.8,83.14,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.6ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 保持多头
15,BUR,BURFORD CAPITAL LTD,Financials,88.4,优先Call候选,4.32,57.97,0.28,0.04854369,-0.01030928,-0.00689655,98.2,41.69,53.8,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 1.1ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 新金叉
16,KMT,KENNAMETAL INC,Industrials,88.3,优先Call候选,35.549999,60.22,0.59,0.04620362,-0.00168498,0.04435952,98.2,72.15,72.7,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（12 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.2；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
17,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,88.1,优先Call候选,271.380005,64.29,0.19,0.03879504,0.02121536,0.04126621,65.2,73.98,91.6,83.24,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.3；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
18,CSCO,Cisco,Information Technology,87.95,优先Call候选,119.510002,64.9,0.77,0.03034748,0.02879526,0.04558179,87.7,72.29,100.0,83.24,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.9；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
19,COUR,COURSERA INC,Consumer Discretionary,87.85,优先Call候选,6.125,60.51,0.39,0.15457116,0.03027754,0.01913478,98.2,76.57,67.2,82.55,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
20,ERII,ENERGY RECOVERY,Industrials,86.95,优先Call候选,8.92,62.26,0.37,0.03002309,0.05938242,-0.00056022,90.4,71.7,81.1,82.55,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.3；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
21,ADAM,ADAMAS,Financials,86.95,优先Call候选,9.39,68.47,0.35,0.03528115,0.08304498,0.02904110,82.4,72.49,91.6,64.55,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 68.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
22,AVT,"Avnet, Inc. - Common Stock",,86.9,优先Call候选,92.080002,62.71,0.36,0.03658674,0.07132060,0.11140621,75.1,62.36,91.6,83.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
23,FCX,Freeport-McMoRan,Materials,86.85,优先Call候选,66.639999,65.59,0.78,0.06402679,0.07086613,0.09623290,65.2,74.3,91.6,82.8,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.6；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
24,JCI,Johnson Controls,Industrials,86.85,优先Call候选,150.335007,66.3,0.41,0.02484835,0.08104127,0.05483443,75.1,62.25,100.0,82.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.3；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
25,AMBA,AMBARELLA INC,Information Technology,86.8,优先Call候选,83.800003,64.69,0.25,-0.02535473,0.22264374,0.01643524,75.1,61.63,47.4,83.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.7；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
26,APOG,APOGEE ENTERPRISES INC,Industrials,86.5,优先Call候选,42.130001,61.47,0.15,0.06496461,0.00705156,0.05088553,98.2,61.62,80.4,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（13 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
27,SRI,STONERIDGE INC,Consumer Discretionary,86.4,优先Call候选,7.47,57.51,0.09,0.08417997,-0.00333556,0.03894298,92.8,66.55,59.5,82.55,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（11 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 1.0ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 新金叉
28,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",,86.3,优先Call候选,6.755,61.18,0.25,0.04972805,0.14588634,-0.02384393,87.7,57.59,62.9,83.24,30.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
29,AURA,AURA BIOSCIENCES,Health Care,85.8,优先Call候选,7.1,53.27,0.2,0.01139601,0.00852273,-0.03269755,79.6,61.16,69.9,82.55,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（14 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA9/26 新多头交叉
30,JOE,ST JOE,Real Estate,85.8,优先Call候选,64.175003,60.05,0.26,0.03142080,0.01719770,0.05812038,65.2,74.15,100.0,82.55,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
31,MWA,MUELLER WATER PRODUCTS INC SERIES,Industrials,85.7,优先Call候选,26.09,62.86,0.31,0.03367670,0.01026134,0.03737575,87.7,72.05,88.8,82.55,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.9；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,AVGO,Broadcom,Information Technology,85.25,优先Call候选,411.380005,67.34,1.04,0.05677149,0.08073036,0.09474359,87.7,73.57,91.6,83.24,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.3；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
33,AVNT,AVIENT CORP,Materials,84.7,优先Call候选,37.52,56.48,0.19,0.03247111,0.00106724,-0.02189784,92.8,65.5,69.9,82.55,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
34,WMK,WEIS MARKETS INC,Consumer Staples,84.7,优先Call候选,78.18,55.39,0.44,0.01466576,0.02142669,-0.01610872,90.4,43.56,81.1,82.55,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.4；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
35,HY,HYSTER YALE INC CLASS A,Industrials,84.5,优先Call候选,35.459999,63.73,0.13,0.06167655,0.02485552,0.07584952,87.7,72.71,91.6,82.55,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,SFM,"Sprouts Farmers Market, Inc. - Common Stock",,84.45,优先Call候选,87.5,65.8,0.26,0.00355543,0.12208254,0.00721513,75.1,73.14,79.0,83.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.8；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
37,ALG,ALAMO GROUP INC,Industrials,84.0,优先Call候选,170.199997,66.38,1.01,0.07084431,0.02406739,0.00241477,92.8,78.91,80.4,82.55,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
38,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,84.0,优先Call候选,28.65,60.08,0.38,0.06307974,0.11543707,0.01415929,92.8,67.24,70.6,82.55,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
39,ELMD,ELECTROMED INC,Health Care,84.0,优先Call候选,42.465,60.65,0.36,0.04542100,0.05937386,-0.08401641,90.4,65.56,64.3,82.55,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
40,TBLA,TABOOLA.COM LTD,Communication,84.0,优先Call候选,5.355,61.56,0.55,0.07100000,0.06039604,-0.01381215,90.4,53.23,72.7,82.55,30.0,45.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
41,HCKT,HACKETT GROUP,Information Technology,83.5,优先Call候选,11.4,64.14,0.1,0.06343284,0.06145251,0.02610261,65.2,73.76,91.6,82.55,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.1；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
42,ALT,ALTIMMUNE INC,Health Care,83.45,优先Call候选,2.955,52.88,0.29,0.03684211,0.02604167,-0.06205364,90.4,73.13,64.3,82.55,30.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.9；extension 0.3ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 保持多头
43,LFUS,"Littelfuse, Inc. - Common Stock",,83.35,优先Call候选,455.904999,64.49,0.51,0.03141263,0.18890904,0.07102917,87.7,74.1,74.8,83.24,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.5；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,ISBA,ISABELLA BANK CORP,Financials,83.35,优先Call候选,40.357498,55.23,0.98,0.01733048,0.00667244,-0.00277991,87.7,41.99,69.9,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
45,KRMD,KORU MEDICAL SYSTEMS INC,Health Care,83.0,优先Call候选,4.2233,57.57,0.15,0.02756691,0.03512255,-0.09176344,87.7,42.43,72.7,82.55,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
46,KVHI,KVH INDUSTRIES INC,Information Technology,82.9,优先Call候选,9.2661,53.7,0.08,-0.00149784,0.01713502,0.00391116,87.7,71.7,88.8,82.55,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.7；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
