buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,RMD,ResMed,Health Care,1,20,0.02963827,209.020004,215.214996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,CRM,Salesforce,Information Technology,2,49,0.02443592,181.494995,185.929993,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,TPG,TPG Inc. - Class A Common Stock,,2,28,0.05850096,43.759998,46.320000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v2 Balanced,RMD,ResMed,Health Care,3,25,0.02963827,209.020004,215.214996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v3 Quality Momentum,RMD,ResMed,Health Care,3,15,0.02963827,209.020004,215.214996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v3 Quality Momentum,CRM,Salesforce,Information Technology,4,38,0.02443592,181.494995,185.929993,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,TMDX,TRANSMEDICS GROUP INC,Health Care,7,46,0.06894746,76.290001,81.550003,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,VRSN,Verisign,Information Technology,7,1,0.06309807,281.149994,298.890015,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,ALT,ALTIMMUNE INC,Health Care,8,15,0.00334448,2.990000,3.000000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,共识Agent 多榜单共振,CRM,Salesforce,Information Technology,8,45,0.02443592,181.494995,185.929993,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Cross,MWA,MUELLER WATER PRODUCTS INC SERIES,Industrials,9,17,-0.00501539,25.920000,25.790001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,DLTR,Dollar Tree,Consumer Staples,10,3,0.02043234,126.760002,129.350006,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v4 Tactical Breakout,HLMN,HILLMAN SOLUTIONS CORP,Industrials,10,7,0.01713586,8.170000,8.310000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,LULU,Lululemon Athletica,Consumer Discretionary,12,11,0.02784240,120.320000,123.669998,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,14,23,-0.00515799,38.775002,38.575001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0.00000000,127.860001,127.860001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0.00000000,127.860001,127.860001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0.00000000,6.755000,6.755000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0.00000000,6.755000,6.755000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0.00000000,14.140000,14.140000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0.00000000,14.140000,14.140000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,LH,Labcorp,Health Care,18,18,0.00000000,281.531006,281.531006,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,LH,Labcorp,Health Care,18,18,0.00000000,281.531006,281.531006,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,CTVA,Corteva,Materials,19,19,0.00000000,86.790001,86.790001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,CTVA,Corteva,Materials,19,19,0.00000000,86.790001,86.790001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,共识Agent 多榜单共振,RMD,ResMed,Health Care,19,23,0.02963827,209.020004,215.214996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,DD,DuPont,Materials,20,5,0.00376473,140.779999,141.309998,Research当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0.00000000,20.000000,20.000000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0.00000000,20.000000,20.000000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,21,5,0.02139231,27.580000,28.170000,Research当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,ROP,Roper Technologies,Information Technology,21,21,0.00000000,362.839996,362.839996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,ROP,Roper Technologies,Information Technology,21,21,0.00000000,362.839996,362.839996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,ADP,Automatic Data Processing,Industrials,22,7,0.02123627,264.170013,269.779999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,MSFT,Microsoft,Information Technology,22,22,0.00000000,402.290009,402.290009,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,MSFT,Microsoft,Information Technology,22,22,0.00000000,402.290009,402.290009,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,TBCH,TURTLE BEACH CORP,Information Technology,23,18,-0.01537279,13.010000,12.810000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,TYL,Tyler Technologies,Information Technology,23,23,0.00000000,317.920013,317.920013,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,TYL,Tyler Technologies,Information Technology,23,23,0.00000000,317.920013,317.920013,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,EG,Everest Group,Financials,24,24,0.00000000,379.089996,379.089996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,EG,Everest Group,Financials,24,24,0.00000000,379.089996,379.089996,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PRGO,PERRIGO PLC,Health Care,25,25,0.00000000,10.580000,10.580000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PRGO,PERRIGO PLC,Health Care,25,25,0.00000000,10.580000,10.580000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,HIG,Hartford (The),Financials,26,26,0.00000000,140.500000,140.500000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,HIG,Hartford (The),Financials,26,26,0.00000000,140.500000,140.500000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0.00000000,50.439999,50.439999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0.00000000,50.439999,50.439999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v3 Quality Momentum,PODD,Insulet Corporation,Health Care,27,20,0.01331579,167.470001,169.699997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,PODD,Insulet Corporation,Health Care,27,21,0.01331579,167.470001,169.699997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.00000000,55.439999,55.439999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.00000000,55.439999,55.439999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0.00000000,21.230000,21.230000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0.00000000,21.230000,21.230000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0.00000000,69.510002,69.510002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0.00000000,69.510002,69.510002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0.00000000,10.650000,10.650000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0.00000000,10.650000,10.650000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,共识Agent 多榜单共振,DD,DuPont,Materials,32,5,0.00376473,140.779999,141.309998,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SDRL,SEADRILL LTD,Energy,32,32,0.00000000,42.456001,42.456001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SDRL,SEADRILL LTD,Energy,32,32,0.00000000,42.456001,42.456001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,TCOM,Trip.com Group Limited - American Depositary Shares,,32,18,0.04391962,45.310001,47.299999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,MDT,Medtronic,Health Care,33,33,0.00000000,83.330002,83.330002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,MDT,Medtronic,Health Care,33,33,0.00000000,83.330002,83.330002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,CMCSA,Comcast,Communication Services,34,34,0.00000000,23.780001,23.780001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,CMCSA,Comcast,Communication Services,34,34,0.00000000,23.780001,23.780001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,共识Agent 多榜单共振,PODD,Insulet Corporation,Health Care,34,31,0.01331579,167.470001,169.699997,Research当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0.00000000,180.669998,180.669998,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0.00000000,180.669998,180.669998,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0.00000000,328.970001,328.970001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0.00000000,328.970001,328.970001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,ZM,"Zoom Communications, Inc. - Class A Common Stock",,36,22,0.07400521,91.480003,98.250000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0.00000000,10.460000,10.460000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0.00000000,10.460000,10.460000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,IRT,INDEPENDENCE REALTY INC,Real Estate,37,41,0.00479616,16.680000,16.760000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,GPN,Global Payments,Financials,38,38,0.00000000,82.370003,82.370003,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,GPN,Global Payments,Financials,38,38,0.00000000,82.370003,82.370003,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,MELI,"MercadoLibre, Inc. - Common Stock",,38,24,0.01947363,1862.520020,1898.790039,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0.00000000,91.709999,91.709999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0.00000000,91.709999,91.709999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,OXY,Occidental Petroleum,Energy,40,40,0.00000000,55.205002,55.205002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,OXY,Occidental Petroleum,Energy,40,40,0.00000000,55.205002,55.205002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,41,15,-0.01500804,55.970001,55.130001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0.00000000,83.639999,83.639999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0.00000000,83.639999,83.639999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Cross,ROK,Rockwell Automation,Industrials,41,48,0.01945596,471.320007,480.489990,Research当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0.00000000,50.320000,50.320000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0.00000000,50.320000,50.320000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PODD,Insulet Corporation,Health Care,43,43,0.00000000,167.369995,167.369995,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PODD,Insulet Corporation,Health Care,43,43,0.00000000,167.369995,167.369995,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v2 Balanced,DD,DuPont,Materials,44,9,0.00376473,140.779999,141.309998,Research当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-03,Aster Research,v4 Tactical Breakout,LQDT,LIQUIDITY SERVICES INC,Industrials,44,40,-0.00076285,39.330002,39.299999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0.00000000,187.240005,187.240005,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0.00000000,187.240005,187.240005,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,RELY,REMITLY GLOBAL INC,Financials,45,30,0.02786112,23.330000,23.980000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0.00000000,112.519997,112.519997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0.00000000,112.519997,112.519997,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,AORT,ARTIVION INC,Health Care,46,46,0.00000000,25.350000,25.350000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,AORT,ARTIVION INC,Health Care,46,46,0.00000000,25.350000,25.350000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,单一信号 EMA Candle Capture,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,46,48,-0.06905491,21.215000,19.750000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,PLUS,EPLUS,Information Technology,47,47,0.00000000,90.400002,90.400002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,PLUS,EPLUS,Information Technology,47,47,0.00000000,90.400002,90.400002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v5 Risk Adjusted,FOXA,Fox Corporation (Class A),Communication Services,48,27,0.01697852,57.720001,58.700001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0.00000000,33.029999,33.029999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0.00000000,33.029999,33.029999,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,KMI,Kinder Morgan,Energy,49,49,0.00000000,32.595001,32.595001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,KMI,Kinder Morgan,Energy,49,49,0.00000000,32.595001,32.595001,Research当日前50,
2026-07-28,2026-08-03,Aster Research,v3 Quality Momentum,TGLS,TECNOGLASS HOLDINGS INC,Industrials,49,12,-0.01035377,47.229000,46.740002,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,TXNM,TXNM ENERGY INC,Utilities,50,50,0.00000000,57.820000,57.820000,Research当日前50,
2026-07-28,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,TXNM,TXNM ENERGY INC,Utilities,50,50,0.00000000,57.820000,57.820000,Research当日前50,
