rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ILMN,"Illumina, Inc. - Common Stock",,81.75,优先Call候选,225.089996,64.79,1.1,0.08096816,0.08328316,0.16265490,98.2,71.94,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,TENB,TENABLE HOLDINGS,Information Technology,79.23,优先Call候选,36.735001,57.28,0.79,0.04687948,0.08426800,0.02070017,90.4,71.97,80.4,80.88,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,AMN,AMN HEALTHCARE,Health Care,78.95,优先Call候选,34.895,60.19,0.33,0.02032161,0.02241427,0.01174248,90.4,78.57,88.8,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,TOWN,TOWNEBANK,Financials,78.29,优先Call候选,37.5,55.02,0.3,0.00401612,0.02235551,-0.00477707,90.4,78.35,81.1,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
5,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,78.2,优先Call候选,23.84,58.01,0.23,0.01059771,0.01815071,0.04929582,98.2,61.7,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,77.88,小仓观察,40.049999,57.31,0.38,0.01598176,0.01830656,0.11095701,87.7,73.91,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,77.61,小仓观察,16.07,53.61,0.0,0.03744351,-0.00186335,0.10068493,95.5,73.23,72.7,80.67,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
8,WAY,WAYSTAR HOLDING,Health Care,76.93,小仓观察,26.59,64.32,0.63,0.06701445,0.12005055,0.07826440,92.8,66.93,81.8,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,CBLL,CERIBELL,Health Care,76.9,小仓观察,25.18,65.54,1.18,0.03281382,0.03728115,0.04960400,82.9,53.81,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,76.89,小仓观察,15.99,54.23,0.99,0.01138520,0.01523810,0.00439698,92.8,54.39,88.8,80.67,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
11,WRB,W. R. Berkley Corporation,Financials,76.69,小仓观察,70.830002,59.11,0.33,-0.00028223,0.01752623,0.01207403,87.7,73.15,88.8,80.44,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
