rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TENB,TENABLE HOLDINGS,Information Technology,100.0,优先Call候选,36.735001,57.28,0.79,0.04687948,0.08426800,0.02070017,90.4,71.97,80.4,80.88,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
2,IOVA,IOVANCE BIOTHERAPEUTICS INC,Health Care,100.0,优先Call候选,9.5246,71.4,0.78,0.02691105,0.09731679,0.33118099,67.1,73.66,65.0,62.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,CBLL,CERIBELL,Health Care,100.0,优先Call候选,25.18,65.54,1.18,0.03281382,0.03728115,0.04960400,82.9,53.81,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,KRRO,KORRO BIO,Health Care,100.0,优先Call候选,13.735,56.66,0.84,-0.01470588,0.01590237,0.04210926,75.1,60.75,83.8,80.67,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,NAVI,NAVIENT,Financials,100.0,优先Call候选,9.99,67.13,1.0,0.01990812,0.07465577,0.10204082,75.1,61.83,100.0,80.67,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,PLMR,PALOMAR HOLDINGS,Financials,100.0,优先Call候选,138.279999,62.64,1.01,0.00457686,0.05412415,0.11354485,75.1,61.95,100.0,80.67,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,DJCO,DAILY JOURNAL,Information Technology,100.0,优先Call候选,678.75,70.69,0.81,-0.00033871,0.06287195,0.16431655,67.1,62.49,90.2,62.67,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,100.0,优先Call候选,1.355,54.23,0.94,0.01119403,0.05038760,0.11275355,90.4,58.09,100.0,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
9,FFIV,"F5, Inc.",Information Technology,94.0,优先Call候选,422.214996,62.32,0.57,0.02658772,0.04560428,0.06233644,75.1,72.17,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,GEN,Gen Digital,Information Technology,94.0,优先Call候选,30.91,57.46,0.17,-0.01607515,0.04056556,0.12543237,75.1,64.65,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,QCOM,Qualcomm,Information Technology,94.0,优先Call候选,188.514999,69.28,0.44,0.04654968,0.07544644,0.16568759,67.1,74.31,81.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,NWSA,News Corp (Class A),Communication Services,94.0,优先Call候选,30.32,53.32,0.31,-0.00752861,0.02276944,0.05681418,92.8,57.06,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
