rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TDY,Teledyne Technologies,Information Technology,100.0,优先Call候选,656.869995,63.36,0.76,0.04598800,0.05421362,0.06061385,92.8,67.8,91.6,81.12,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,FRT,Federal Realty Investment Trust,Real Estate,100.0,优先Call候选,125.580002,63.83,0.75,-0.00051729,0.02816443,0.04293662,75.1,62.03,100.0,81.12,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,SKYH,SKY HARBOUR GROUP CORP CLASS A,Industrials,100.0,优先Call候选,10.26,56.7,1.01,0.00845292,0.07210031,0.07773109,75.1,62.1,100.0,81.4,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,NTGR,NETGEAR INC,Information Technology,100.0,优先Call候选,23.959999,61.81,0.83,0.02568484,0.04128635,0.04083401,90.4,44.35,100.0,81.4,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
5,PLUS,EPLUS,Information Technology,100.0,优先Call候选,89.82,60.49,0.8,-0.00353122,0.02639696,0.09858119,75.1,62.46,100.0,81.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,LCNB,LCNB CORP,Financials,100.0,优先Call候选,19.405001,62.27,0.78,0.01278711,0.09694742,0.14483775,75.1,63.83,90.2,81.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,TMUS,T-Mobile US,Communication Services,94.0,优先Call候选,191.830002,58.13,0.16,-0.01306782,0.02511621,0.05615811,75.1,76.24,83.8,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,DPZ,Domino's,Consumer Discretionary,94.0,优先Call候选,327.380005,63.17,0.15,-0.00389460,0.05633709,0.04788423,75.1,76.77,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,FANG,Diamondback Energy,Energy,94.0,优先Call候选,199.352493,69.78,0.15,0.01040289,0.04553677,0.08627119,67.1,74.5,100.0,63.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,PODD,Insulet Corporation,Health Care,94.0,优先Call候选,165.059998,57.18,0.16,-0.01072825,0.03752594,0.13326471,75.1,77.86,83.8,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,CASY,Casey's,Consumer Staples,94.0,优先Call候选,864.349976,61.07,0.16,0.00324994,0.01978166,0.02688543,75.1,61.6,100.0,81.12,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
