rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,DOX,Amdocs Limited - Ordinary Shares,,100.0,强共识候选,63.169998,60.11,1.01,0.02824118,0.01559481,0.07688370,98.2,54.48,100.0,81.12,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #18.7；最高分 100.0；Aster v4 · Tactical Breakout #3；Aster Call #12；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #19；Aster v3 · Quality Momentum #25；单一趋势 · Trend Relay #39
12,BANR,BANNER CORP,Financials,100.0,强共识候选,71.940002,60.16,1.24,0.01338222,0.01110330,-0.02427778,90.4,78.25,69.9,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #20.0；最高分 95.0；Aster v5 · Risk Adjusted #6；缠论K线 · 洗盘反转 #6；单一信号 · 4H EMA 三线翻转 #12；Aster v2 · Balanced Call #16；Aster Call #38；Aster v4 · Tactical Breakout #42
13,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,100.0,强共识候选,44.560001,62.44,0.93,0.03351499,0.02720147,0.03495531,92.8,79.14,100.0,80.89,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #14.5；最高分 100.0；Aster Call #3；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #3；Aster v4 · Tactical Breakout #31；单一趋势 · Trend Relay #44
14,HSTM,HEALTHSTREAM,Health Care,100.0,强共识候选,29.629999,60.16,0.81,0.02632483,0.01542149,0.02172410,98.2,54.18,88.8,80.89,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #30.0；最高分 100.0；Aster v4 · Tactical Breakout #7；Aster Call #25；Aster v3 · Quality Momentum #29；Aster v5 · Risk Adjusted #36；Aster v2 · Balanced Call #37；单一趋势 · Trend Relay #46
15,AUPH,AURINIA PHARMACEUTICALS,Health Care,100.0,强共识候选,16.41,57.84,0.93,0.01862191,0.02052239,0.08031600,98.2,54.58,100.0,80.89,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #20.8；最高分 100.0；Aster v4 · Tactical Breakout #4；Aster Call #13；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #20；Aster v3 · Quality Momentum #26；单一趋势 · Trend Relay #47
16,HNGE,HINGE HEALTH CLASS A,Health Care,100.0,强共识候选,94.828003,60.07,1.38,0.05387864,0.02572208,0.08412029,98.2,55.01,91.6,80.89,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #16.7；最高分 100.0；Aster v2 · Balanced Call #8；Aster Call #9；Aster v5 · Risk Adjusted #9；Aster v3 · Quality Momentum #11；Aster v4 · Tactical Breakout #14；单一趋势 · Trend Relay #49
17,ASTH,ASTRANA HEALTH,Health Care,100.0,强共识候选,39.599998,62.78,1.87,0.04858994,0.02964116,0.04761902,92.8,48.21,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #33.5；最高分 94.1；Aster Call #18；单一信号 · 4H EMA 三线翻转 #24；Aster v2 · Balanced Call #25；单一信号 · EMA Candle Capture #41；Aster v3 · Quality Momentum #44；Aster v4 · Tactical Breakout #49
18,COIN,Coinbase,Financials,100.0,强共识候选,191.449997,60.36,1.05,0.07853080,0.03688257,0.24398963,98.2,71.82,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #9.0；最高分 99.7；Aster Call #4；Aster v2 · Balanced Call #4；Aster v5 · Risk Adjusted #4；Aster v4 · Tactical Breakout #11；Aster v3 · Quality Momentum #22
19,PGR,Progressive Corporation,Financials,100.0,强共识候选,221.050003,58.73,0.78,0.02323659,0.00968351,0.05836446,98.2,54.07,88.8,80.44,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #27.4；最高分 100.0；Aster v4 · Tactical Breakout #6；单一趋势 · Trend Relay #20；Aster Call #28；Aster v2 · Balanced Call #40；Aster v5 · Risk Adjusted #43
20,ACN,Accenture,Information Technology,100.0,强共识候选,195.020004,64.74,1.2,0.07626936,0.04456351,0.09254904,98.2,57.27,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #11.0；最高分 97.2；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #6；Aster Call #7；Aster v5 · Risk Adjusted #10；Aster v4 · Tactical Breakout #26
21,FOXA,Fox Corporation (Class A),Communication Services,100.0,强共识候选,68.529999,60.67,0.79,0.04434617,0.04753900,0.04689887,92.8,57.01,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.2；最高分 100.0；单一趋势 · Trend Relay #1；Aster Call #31；Aster v3 · Quality Momentum #33；缠论K线 · 洗盘反转 #34；Aster v2 · Balanced Call #42
22,MTCH,"Match Group, Inc. - Common Stock",,100.0,强共识候选,43.150002,63.5,1.1,0.00841320,0.03081703,0.15745717,82.9,67.84,100.0,81.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #26.8；最高分 100.0；Aster v2 · Balanced Call #11；Aster v5 · Risk Adjusted #11；Aster v4 · Tactical Breakout #34；Aster Call #37；单一趋势 · Trend Relay #41
23,SPSC,SPS COMMERCE,Information Technology,100.0,强共识候选,83.029999,57.02,0.87,0.01243747,0.00048200,0.04624493,98.2,54.51,88.8,80.89,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.2；最高分 100.0；Aster v4 · Tactical Breakout #5；Aster Call #24；Aster v5 · Risk Adjusted #33；Aster v2 · Balanced Call #36；单一趋势 · Trend Relay #48
24,NAVI,NAVIENT,Financials,100.0,强共识候选,9.78,63.14,2.38,0.05901462,0.01557632,0.05844156,98.2,54.57,91.6,80.89,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.2；最高分 99.0；Aster Call #15；Aster v4 · Tactical Breakout #16；Aster v2 · Balanced Call #18；Aster v3 · Quality Momentum #21；缠论K线 · 洗盘反转 #46
25,CRVL,CORVEL,Health Care,100.0,强共识候选,72.18,68.88,1.11,0.05103745,0.05975626,0.12167836,90.2,58.4,91.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.4；最高分 94.2；缠论K线 · 洗盘反转 #17；Aster v3 · Quality Momentum #19；Aster Call #29；Aster v2 · Balanced Call #34；Aster v4 · Tactical Breakout #48
26,IBEX,IBEX LTD,Industrials,100.0,强共识候选,40.490002,64.86,1.29,0.04882792,0.03449165,0.12597339,82.9,68.7,91.6,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #25.6；最高分 88.8；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #19；缠论K线 · 洗盘反转 #37；Aster Call #48
27,INSW,INTERNATIONAL SEAWAYS,Energy,100.0,强共识候选,105.864998,64.62,1.51,0.02906438,0.01286836,0.11307956,82.9,62.71,88.8,80.89,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #34.0；最高分 95.3；Aster v3 · Quality Momentum #23；缠论K线 · 洗盘反转 #33；Aster v5 · Risk Adjusted #34；Aster v4 · Tactical Breakout #37；Aster v2 · Balanced Call #43
28,MMS,MAXIMUS,Industrials,99.93,强共识候选,59.360001,61.24,1.39,0.04672901,0.02948319,0.05848785,92.8,47.82,91.6,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #35.0；最高分 94.1；Aster Call #17；Aster v2 · Balanced Call #22；Aster v3 · Quality Momentum #42；Aster v5 · Risk Adjusted #44；Aster v4 · Tactical Breakout #50
29,IMAX,IMAX,Communication,98.15,共识观察,53.439999,61.32,1.17,0.03076474,0.03465628,0.00300300,98.2,53.77,88.8,80.89,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #9.2；最高分 100.0；Aster v4 · Tactical Breakout #1；Aster v2 · Balanced Call #10；Aster Call #11；Aster v5 · Risk Adjusted #15
30,MO,Altria,Consumer Staples,96.0,共识观察,70.614998,64.95,0.9,0.02140733,0.02518875,0.08488251,82.9,73.87,100.0,80.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #20.0；最高分 100.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #18；单一趋势 · Trend Relay #23；Aster v2 · Balanced Call #27
31,TTEK,"Tetra Tech, Inc. - Common Stock",,95.98,共识观察,36.709999,60.3,1.39,0.01873176,0.02199335,0.00782430,92.8,53.73,88.8,81.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #18.0；最高分 97.7；Aster Call #14；Aster v2 · Balanced Call #17；Aster v4 · Tactical Breakout #20；Aster v5 · Risk Adjusted #21
32,NRC,NRC HEALTH,Health Care,95.65,共识观察,22.309999,62.15,0.7,0.07466276,0.03430686,0.04840216,92.8,79.54,91.6,80.89,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #14.5；最高分 91.9；Aster v3 · Quality Momentum #5；Aster v5 · Risk Adjusted #8；Aster Call #22；Aster v2 · Balanced Call #23
33,HCKT,HACKETT GROUP,Information Technology,95.18,共识观察,11.49,61.08,0.99,0.05509642,0.02589286,0.02956989,98.2,66.06,91.6,80.89,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.2；最高分 96.9；Aster v3 · Quality Momentum #9；Aster Call #23；Aster v2 · Balanced Call #24；Aster v4 · Tactical Breakout #29
34,RDNT,RADNET,Health Care,94.68,共识观察,75.489998,56.52,1.35,0.01356062,0.02456566,-0.02354159,92.8,53.94,81.1,81.12,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #24.5；最高分 97.7；Aster v4 · Tactical Breakout #19；Aster Call #21；Aster v5 · Risk Adjusted #28；Aster v2 · Balanced Call #30
35,WST,West Pharmaceutical Services,Health Care,94.35,共识观察,355.149994,63.72,1.28,0.01425060,0.04465098,0.02632639,90.4,48.21,100.0,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.2；最高分 100.0；单一信号 · 4H EMA 三线翻转 #17；单一趋势 · Trend Relay #25；Aster v2 · Balanced Call #29；Aster Call #42
36,TMUS,T-Mobile US,Communication Services,93.76,共识观察,182.899994,52.75,0.77,-0.00263550,0.00754693,-0.00267193,92.8,66.34,69.9,81.12,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #27.2；最高分 95.6；单一信号 · 4H EMA 三线翻转 #2；Aster v5 · Risk Adjusted #30；Aster v4 · Tactical Breakout #33；Aster Call #44
37,CTSH,Cognizant,Information Technology,93.66,共识观察,64.099998,61.73,1.45,0.08533689,0.02864477,0.08094434,92.8,57.17,78.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #24.5；最高分 92.0；Aster v3 · Quality Momentum #16；Aster Call #20；Aster v2 · Balanced Call #31；Aster v5 · Risk Adjusted #31
38,FTNT,Fortinet,Information Technology,93.44,共识观察,170.179993,65.12,1.26,0.09436988,0.08894289,0.02840221,98.2,79.08,68.6,81.12,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #29.5；最高分 96.4；Aster Call #5；Aster v3 · Quality Momentum #27；Aster v5 · Risk Adjusted #40；Aster v2 · Balanced Call #46
39,AVBC,AVIDIA BANCORP INC,Financials,93.0,共识观察,22.219999,57.5,1.27,0.01926606,0.00497503,0.00634053,92.8,54.38,77.6,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #32.5；最高分 97.2；Aster v4 · Tactical Breakout #24；Aster Call #30；Aster v5 · Risk Adjusted #37；Aster v2 · Balanced Call #39
40,WABC,WESTAMERICA BANCORPORATION,Financials,92.42,共识观察,59.950001,63.33,1.42,0.01704981,0.00976928,0.00120250,87.7,71.59,77.6,80.89,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.2；最高分 89.3；Aster v5 · Risk Adjusted #14；单一信号 · 4H EMA 三线翻转 #21；Aster v2 · Balanced Call #35；Aster Call #43
41,DVA,DaVita,Health Care,92.35,共识观察,189.369995,63.37,1.29,0.03602588,0.02924066,0.05743076,87.7,57.51,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #38.2；最高分 100.0；单一趋势 · Trend Relay #26；Aster v3 · Quality Momentum #36；Aster v2 · Balanced Call #44；Aster Call #47
42,FDBC,FIDELITY D AND D BANCORP INC,Financials,91.19,共识观察,55.869999,63.77,2.08,0.02138936,0.02853459,0.02834524,75.1,65.83,100.0,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.8；最高分 89.7；缠论K线 · 洗盘反转 #7；Aster v3 · Quality Momentum #37；Aster v5 · Risk Adjusted #47；Aster v2 · Balanced Call #48
43,GABC,GERMAN AMERICAN BANCORP INC,Financials,90.92,共识观察,49.91,52.76,1.54,0.00462763,-0.00160036,-0.02386077,90.4,65.98,62.2,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #40.5；最高分 94.5；Aster v5 · Risk Adjusted #26；单一信号 · 4H EMA 三线翻转 #42；Aster v4 · Tactical Breakout #47；缠论K线 · 洗盘反转 #47
44,QCOM,Qualcomm,Information Technology,90.0,共识观察,180.149994,62.52,0.81,-0.02658460,0.06736577,0.09301047,75.1,77.53,83.8,81.12,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #10.0；最高分 100.0；缠论K线 · 洗盘反转 #2；单一趋势 · Trend Relay #8；Aster v3 · Quality Momentum #20
45,ECHO,EchoStar,Communication Services,88.67,共识观察,93.889999,61.51,1.3,0.01502702,0.04537101,0.02421731,75.1,72.98,88.8,81.12,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #16.7；最高分 100.0；单一趋势 · Trend Relay #7；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #25
46,MQ,MARQETA CLASS A,Financials,88.67,共识观察,16.58,55.46,1.16,0.00851575,0.00060350,0.00759648,98.2,42.6,77.6,80.89,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #16.7；最高分 100.0；Aster v4 · Tactical Breakout #2；单一信号 · 4H EMA 三线翻转 #15；Aster Call #33
47,APA,APA Corporation,Energy,88.33,共识观察,45.029999,60.49,0.99,0.00896254,0.05284075,0.12560925,82.9,64.64,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #18.3；最高分 100.0；缠论K线 · 洗盘反转 #4；单一趋势 · Trend Relay #10；Aster v3 · Quality Momentum #41
48,BFH,BREAD FINANCIAL HOLDINGS,Financials,87.98,共识观察,109.425003,57.49,1.29,0.02678993,-0.01312224,-0.01975270,92.8,53.21,62.2,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #18.0；最高分 97.7；单一信号 · EMA Candle Capture #4；Aster v4 · Tactical Breakout #22；单一信号 · 4H EMA 三线翻转 #28
49,IBM,IBM,Information Technology,85.87,共识观察,249.139999,67.02,0.82,0.03806168,0.06062156,0.05122362,75.1,73.48,91.6,80.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 100.0；单一趋势 · Trend Relay #24；Aster v3 · Quality Momentum #32；单一信号 · EMA Candle Capture #36
50,ECBK,ECB BANCORP INC,Financials,85.63,共识观察,21.08,56.04,0.09,0.00764818,0.02529188,0.01419293,98.2,65.99,88.8,80.89,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.3；最高分 97.2；Aster v4 · Tactical Breakout #25；Aster v5 · Risk Adjusted #27；Aster Call #36
