rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,HBAN,Huntington Bancshares,Financials,85.0,优先Call候选,17.4991,50.76,0.2,-0.00090774,0.00743230,-0.02048139,90.4,41.91,69.9,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.2；extension 0.2ATR；量能 0.8x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 保持多头
13,DVN,Devon Energy,Energy,85.0,优先Call候选,45.355,60.1,0.27,0.04540745,0.01738443,0.07412675,92.8,80.58,91.6,83.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 59.2；extension 1.5ATR；量能 1.0x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
14,LEN,Lennar,Consumer Discretionary,85.0,优先Call候选,85.660004,50.45,0.15,-0.02359511,0.00504518,0.01637405,87.7,73.13,61.4,70.24,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.1；extension 0.9ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
15,GIS,General Mills,Consumer Staples,85.0,优先Call候选,37.035,56.15,0.15,0.01437968,0.02889293,0.02278379,92.8,54.77,88.8,83.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.6；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 新金叉
16,FTV,Fortive,Industrials,85.0,优先Call候选,61.490101,53.78,0.09,-0.00990096,0.03414231,-0.01141318,87.7,49.82,64.9,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.0；extension 0.4ATR；量能 0.8x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
17,DHI,D. R. Horton,Consumer Discretionary,85.0,优先Call候选,146.429993,47.03,0.12,-0.02301849,-0.00156833,-0.03403921,51.7,41.59,46.0,66.8,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.4；extension 0.4ATR；量能 0.8x；MACD 不转弱；4H辅助 67.0；MACD 保持多头
18,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,85.0,优先Call候选,100.205002,53.96,0.03,0.00044926,0.00982565,0.00551907,65.2,60.56,77.6,84.34,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.1；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
19,FC,FRANKLIN COVEY,Industrials,85.0,优先Call候选,21.4,48.46,0.07,-0.01291053,-0.00511390,0.01807802,95.5,42.03,53.7,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.2；extension 0.2ATR；量能 0.9x；MACD 不转弱；4H辅助 74.0；EMA 早期转强；MACD 新金叉
20,NVCR,NOVOCURE,Health Care,85.0,优先Call候选,17.540001,62.63,0.25,0.08004932,0.14490868,0.07673419,90.4,75.99,68.6,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.2；extension 0.2ATR；量能 0.9x；MACD 不转弱；4H辅助 51.0；EMA9/26 新多头交叉；MACD 保持多头
21,IPI,INTREPID POTASH INC,Materials,85.0,优先Call候选,37.41,72.52,0.45,0.07023310,0.12376086,0.07530897,82.4,72.89,81.8,64.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 64.2；extension 1.6ATR；量能 1.1x；MACD 不转弱；4H辅助 65.0；EMA9/26 新多头交叉；MACD 保持多头
22,ATLO,AMES NATIONAL CORP,Financials,85.0,优先Call候选,31.184999,60.08,1.07,-0.00811075,-0.00048083,0.06633606,75.1,61.57,64.9,82.6,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.6%；RSI 60.1；extension 0.9ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
23,OVBC,OHIO VALLEY BANC CORP,Financials,85.0,优先Call候选,44.130001,60.83,0.23,0.02413555,0.03470103,0.04387934,87.7,43.68,100.0,82.6,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 62.4；extension 1.6ATR；量能 1.0x；MACD 不转弱；日线辅助 72.0；EMA 早期转强；MACD 保持多头
24,MTH,MERITAGE CORP,Consumer Discretionary,85.0,优先Call候选,71.910004,45.25,0.07,-0.03190623,-0.00635621,-0.04729728,51.7,41.43,37.6,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.5；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
25,TWO,TWO HARBORS INVESTMENT,Financials,85.0,优先Call候选,12.03,38.72,0.75,-0.00248756,-0.00165975,-0.00496278,46.1,42.55,62.2,30.8,68.0,72.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.5；extension 0.1ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
26,EQT,EQT Corporation,Energy,84.0,优先Call候选,54.055,63.54,0.23,0.04282822,0.00961896,0.10700385,98.2,77.17,80.4,83.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 62.0；extension 1.8ATR；量能 1.4x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
27,AZO,AutoZone,Consumer Discretionary,84.0,优先Call候选,3061.300049,51.74,0.15,-0.00360144,0.02419038,-0.00369383,87.7,72.9,81.1,70.24,30.0,20.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 55.5；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 73.0；EMA 早期转强；MACD 保持多头
28,SR,SPIRE INC,Utilities,84.0,优先Call候选,81.349998,53.03,0.22,-0.00233018,0.01585909,0.00767986,90.4,79.38,88.8,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.4；extension 0.5ATR；量能 1.3x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 保持多头
29,NWE,NORTHWESTERN ENERGY GROUP,Utilities,84.0,优先Call候选,71.239998,52.7,0.11,-0.01710824,0.03381213,-0.02008252,90.4,42.09,64.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.9；extension 0.7ATR；量能 1.3x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 保持多头
30,TARS,TARSUS PHARMACEUTICALS,Health Care,84.0,优先Call候选,66.620003,67.08,0.31,0.04028735,0.08731848,0.14605198,75.1,75.79,81.8,82.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 61.5；extension 1.5ATR；量能 1.5x；MACD 不转弱；4H辅助 69.0；EMA 多头延续；MACD 保持多头
31,PCVX,VAXCYTE,Health Care,84.0,优先Call候选,58.740002,62.26,0.17,0.01477074,0.09691883,0.00927837,75.1,61.22,79.0,82.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 59.5；extension 1.4ATR；量能 1.4x；MACD 不转弱；4H辅助 69.0；EMA 多头延续；MACD 保持多头
32,CGEM,CULLINAN THERAPEUTICS,Health Care,84.0,优先Call候选,17.959999,56.66,0.19,0.01986922,0.10387210,-0.00937672,75.1,65.94,71.3,82.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 56.0；extension 0.7ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
33,MNSB,MAINSTREET BANCSHARES INC,Financials,84.0,优先Call候选,23.83,54.32,0.48,-0.01079286,0.02011982,-0.01345481,87.7,43.13,64.9,82.6,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.6；extension 0.5ATR；量能 1.3x；MACD 不转弱；4H辅助 74.0；EMA 早期转强；MACD 保持多头
34,SM,SM ENERGY,Energy,84.0,优先Call候选,31.6,55.78,0.2,0.07209500,-0.01064499,0.13648624,54.4,69.16,72.7,82.6,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 55.5；extension 0.9ATR；量能 1.7x；MACD 不转弱；日线辅助 74.0
35,OFRM,ONCE UPON A FARM PBC,Consumer Staples,84.0,优先Call候选,17.450001,56.36,0.23,0.01808647,0.07153829,-0.05368763,87.7,43.54,72.7,82.6,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.3%；RSI 55.7；extension 0.8ATR；量能 2.3x；MACD 不转弱；4H辅助 68.0；EMA 早期转强；MACD 保持多头
36,RMAX,RE MAX HOLDINGS INC CLASS A,Real Estate,84.0,优先Call候选,11.41,71.05,0.27,0.00351803,0.24563319,0.07743154,57.2,50.4,74.8,62.0,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 59.5；extension 1.4ATR；量能 1.7x；MACD 不转弱；4H辅助 54.0；MACD 保持多头
37,GNE,GENIE ENERGY LTD CLASS B,Utilities,84.0,优先Call候选,14.35,52.21,0.12,-0.02214651,0.01270289,0.02135231,65.2,46.21,61.4,82.6,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 60.3；extension 1.4ATR；量能 1.4x；MACD 不转弱；4H辅助 40.0；MACD 保持多头
38,CPS,COOPER STANDARD HOLDINGS,Consumer Discretionary,84.0,优先Call候选,29.08,47.74,0.26,-0.09717476,-0.04279128,0.05133767,37.3,46.23,49.3,69.4,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.4%；RSI 58.7；extension 1.2ATR；量能 2.1x；MACD 不转弱；4H辅助 64.0
39,ANIP,ANI PHARMACEUTICALS,Health Care,84.0,优先Call候选,77.459999,43.48,0.42,-0.00634986,-0.03211296,-0.05605653,29.3,43.56,37.6,50.0,30.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.2；extension 0.9ATR；量能 2.6x；MACD 不转弱；4H辅助 64.0
40,SNFCA,SECURITY NATIONAL FINANCIAL CORP C,Financials,84.0,优先Call候选,9.36,41.85,0.49,-0.02449192,-0.03405573,-0.02520308,29.3,41.58,46.0,50.0,30.0,72.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.6；extension 0.2ATR；量能 1.7x；MACD 不转弱；4H辅助 67.0
41,MAZE,MAZE THERAPEUTICS,Health Care,84.0,优先Call候选,26.870001,42.17,0.35,-0.04189692,-0.01647141,-0.12103366,43.7,41.03,30.4,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.4；extension 0.6ATR；量能 1.5x；MACD 不转弱；日线辅助 55.0；MACD 保持多头
42,COST,Costco,Consumer Staples,82.0,优先Call候选,949.98999,52.88,0.14,0.00325270,-0.00421381,0.03691455,76.9,73.91,81.1,84.56,30.0,45.0,early_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.9；extension 0.3ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强
43,IBKR,Interactive Brokers,Financials,82.0,优先Call候选,91.43,55.65,0.19,0.05394813,0.04205610,-0.02827076,67.6,41.83,72.7,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 52.1；extension 0.3ATR；量能 0.6x；MACD 不转弱；4H辅助 75.0；MACD 新金叉
44,ALGN,Align Technology,Health Care,82.0,优先Call候选,175.850006,54.76,0.1,0.02836261,0.01700308,-0.01989740,92.8,47.42,81.1,84.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.6；extension 0.2ATR；量能 0.3x；MACD 不转弱；4H辅助 72.0；EMA9/26 新多头交叉；MACD 新金叉
45,TYL,Tyler Technologies,Information Technology,82.0,优先Call候选,319.450012,56.23,0.12,0.02720352,0.04511551,0.03224872,98.2,81.47,100.0,83.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.7；extension 0.6ATR；量能 0.3x；MACD 不转弱；4H辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
46,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,82.0,优先Call候选,5.27,55.69,0.25,0.02230844,-0.01587302,0.07770961,92.8,79.92,81.1,82.6,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.6；extension 0.6ATR；量能 0.4x；MACD 不转弱；4H辅助 56.0；EMA9/26 新多头交叉；MACD 新金叉
47,HMH,HMH HOLDING INC CLASS A,Energy,82.0,优先Call候选,20.75,55.17,0.05,0.03182491,0.01318359,0.04957006,98.2,65.9,88.8,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.7；extension 0.5ATR；量能 0.6x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 新金叉
48,TK,TEEKAY CORPORATION CORP LTD,Energy,82.0,优先Call候选,11.28,50.9,0.17,0.00266667,-0.04487722,0.02638763,54.4,73.31,72.7,69.4,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.9；extension 0.1ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
49,KYMR,KYMERA THERAPEUTICS,Health Care,82.0,优先Call候选,107.644997,52.67,0.29,0.00725174,0.07440857,-0.09784615,65.2,41.23,72.7,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.7；extension 0.3ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
50,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,82.0,优先Call候选,37.029999,51.24,0.27,0.03161997,-0.01305973,-0.01200643,40.9,54.46,62.2,69.4,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 51.2；extension 0.1ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0
