rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TYL,Tyler Technologies,Information Technology,95.77,优先Call候选,319.450012,56.23,0.12,0.02720352,0.04511551,0.03224872,98.2,81.47,100.0,83.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,DVN,Devon Energy,Energy,92.46,优先Call候选,45.355,60.1,0.27,0.04540745,0.01738443,0.07412675,92.8,80.58,91.6,83.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,PCYO,PURE CYCLE CORP,Utilities,91.82,优先Call候选,11.185,66.55,1.19,0.03373383,0.04435107,0.03949814,90.4,72.93,100.0,82.6,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
4,TALO,TALOS ENERGY,Energy,91.58,优先Call候选,15.61,64.09,0.19,0.06552901,0.05011773,0.15629630,98.2,68.58,91.6,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,TTWO,Take-Two Interactive,Communication Services,91.49,优先Call候选,252.740005,63.05,0.43,0.03662691,0.03062435,0.03922701,98.2,66.95,91.6,84.56,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,EQT,EQT Corporation,Energy,91.38,优先Call候选,54.055,63.54,0.23,0.04282822,0.00961896,0.10700385,98.2,77.17,80.4,83.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,MDV,MODIV INDUSTRIAL INC CLASS C,Real Estate,91.32,优先Call候选,18.260099,64.77,0.99,0.01388667,0.06721788,0.03339553,90.4,72.44,100.0,82.6,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,MRK,Merck & Co.,Health Care,91.04,优先Call候选,130.539993,58.13,0.22,0.01932605,0.02167955,0.05666174,98.2,59.9,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,HMH,HMH HOLDING INC CLASS A,Energy,90.54,优先Call候选,20.75,55.17,0.05,0.03182491,0.01318359,0.04957006,98.2,65.9,88.8,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,KNTK,KINETIK HOLDINGS CLASS A,Energy,88.77,优先Call候选,51.0,57.7,0.11,0.02122549,0.03322526,0.05546358,92.8,55.1,100.0,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,JNJ,Johnson & Johnson,Health Care,88.44,优先Call候选,259.559998,53.72,0.12,0.01228499,0.02008254,0.00992175,98.2,54.92,88.8,83.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,SR,SPIRE INC,Utilities,86.89,优先Call候选,81.349998,53.03,0.22,-0.00233018,0.01585909,0.00767986,90.4,79.38,88.8,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,REPX,RILEY EXPLORATION PERMIAN INC,Energy,86.89,优先Call候选,36.040001,67.11,0.24,0.05380117,0.05689159,0.08898625,90.4,76.83,91.6,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,CLMT,CALUMET,Energy,86.86,优先Call候选,44.625,61.08,0.4,0.11007460,0.05297308,0.13089207,98.2,56.87,78.4,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,NFLX,Netflix,Communication Services,86.84,优先Call候选,75.489998,63.45,0.13,0.01828977,0.02959626,0.02882450,87.7,71.89,100.0,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,FDX,FedEx,Industrials,86.83,优先Call候选,324.63501,67.08,0.22,0.01768058,0.04991914,0.03153703,87.7,72.55,100.0,83.44,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,GIS,General Mills,Consumer Staples,86.79,优先Call候选,37.035,56.15,0.15,0.01437968,0.02889293,0.02278379,92.8,54.77,88.8,83.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,NE,NOBLE CORPORATION PLC,Energy,85.96,优先Call候选,43.380001,60.82,0.31,0.05074485,0.07349668,0.08504255,92.8,48.58,91.6,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,ASO,ACADEMY SPORTS AND OUTDOORS,Consumer Discretionary,85.5,优先Call候选,48.884998,55.05,0.14,0.02355528,0.00669269,0.05571748,98.2,42.28,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,DAN,DANA INCORPORATED INC,Consumer Discretionary,85.3,优先Call候选,29.700001,65.7,0.31,0.03701124,0.07491864,0.08671793,87.7,72.94,91.6,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,CRSP,CRISPR THERAPEUTICS AG,Health Care,85.09,优先Call候选,53.619999,66.17,0.11,0.00112020,0.08148441,0.00449603,87.7,73.24,88.8,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,RGTI,RIGETTI COMPUTING,Information Technology,84.99,优先Call候选,17.705,62.76,0.11,0.03115900,0.10621688,0.07043524,87.7,71.47,90.2,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,AVTX,AVALO THERAPEUTICS INC,Health Care,84.86,优先Call候选,19.415001,56.34,0.21,0.07981096,0.07562338,0.01278044,92.8,53.16,80.4,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,WBD,Warner Bros. Discovery,Communication Services,84.83,优先Call候选,26.969999,64.69,0.11,0.01068016,0.03333330,0.01352867,87.7,71.93,88.8,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,84.83,优先Call候选,5.27,55.69,0.25,0.02230844,-0.01587302,0.07770961,92.8,79.92,81.1,82.6,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,JBL,Jabil,Information Technology,84.08,优先Call候选,342.13501,59.73,0.11,-0.00718196,0.07481466,0.03608203,87.7,73.38,83.8,83.44,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,ALGN,Align Technology,Health Care,84.07,优先Call候选,175.850006,54.76,0.1,0.02836261,0.01700308,-0.01989740,92.8,47.42,81.1,84.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,83.98,优先Call候选,13.5,60.54,0.08,0.00259933,0.08346709,0.06299213,87.7,72.78,100.0,82.6,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,INTU,Intuit,Information Technology,83.96,优先Call候选,334.195007,64.52,0.16,0.01808017,0.04964035,0.21545352,82.9,78.53,90.2,84.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
30,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,83.61,优先Call候选,259.51001,60.9,0.1,0.02682710,0.10665249,0.16497583,87.7,73.41,80.4,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,INFQ,INFLEQTION INC,Information Technology,83.61,优先Call候选,11.615,60.97,0.18,0.00043066,0.05686988,0.03983885,87.7,70.94,100.0,82.6,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,83.52,优先Call候选,25.225,65.54,0.1,0.05610216,0.04050654,0.12086208,82.9,76.27,91.6,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,USPH,US PHYSICAL THERAPY INC,Health Care,83.42,优先Call候选,80.879997,63.57,0.11,0.02392707,0.03945507,0.11635611,82.9,68.18,100.0,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,83.32,优先Call候选,26.73,57.52,0.14,0.00810866,0.05402204,-0.02516411,87.7,72.52,81.1,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
35,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,83.29,优先Call候选,13.98,65.56,0.22,0.05112782,0.07870370,0.10776545,90.4,72.85,91.6,82.6,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,HSTM,HEALTHSTREAM,Health Care,83.23,优先Call候选,29.440001,56.82,0.22,0.02435633,0.03808180,0.04918040,82.9,67.25,100.0,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
37,GLNG,GOLAR LNG,Energy,83.2,优先Call候选,50.900002,61.15,0.1,0.01253237,0.03528935,-0.00663544,87.7,71.88,81.1,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,CNX,CNX RESOURCES,Energy,83.16,优先Call候选,36.125,65.02,0.19,0.02627838,0.00263672,0.12890625,82.9,76.95,88.8,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
39,CRWV,"CoreWeave, Inc. - Class A Common Stock",,83.15,优先Call候选,88.902603,58.27,0.12,0.00296259,0.03688599,-0.00008324,87.7,70.49,81.1,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
40,STE,Steris,Health Care,82.92,优先Call候选,237.779999,64.39,0.12,0.00426572,0.02196244,0.10083333,82.9,67.26,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,GRAL,GRAIL INC,Health Care,82.69,优先Call候选,73.290001,56.74,0.15,0.10210528,0.04297715,0.01791668,92.8,54.2,67.2,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
42,NVCR,NOVOCURE,Health Care,82.58,优先Call候选,17.540001,62.63,0.25,0.08004932,0.14490868,0.07673419,90.4,75.99,68.6,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,QBTS,D WAVE QUANTUM,Information Technology,82.55,优先Call候选,20.155001,53.68,0.11,-0.00173843,0.00901131,0.00323549,87.7,70.61,77.6,84.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,CRK,COMSTOCK RESOURCES,Energy,82.52,优先Call候选,14.41,67.81,0.2,0.06701222,0.07457122,0.11618900,87.7,73.06,91.6,82.6,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,UPWK,UPWORK,Industrials,82.38,优先Call候选,9.83,60.33,0.3,0.02023871,0.03147954,0.11388102,82.9,77.01,100.0,82.6,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,WLDN,WILLDAN GROUP INC,Industrials,82.33,优先Call候选,82.389999,62.94,0.43,-0.02027471,0.12003808,0.14351139,87.7,73.95,74.0,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,SD,SANDRIDGE ENERGY INC,Energy,82.32,优先Call候选,14.225,63.31,0.18,0.04365371,0.04288856,0.05919583,92.8,44.38,91.6,82.6,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,USAU,US GOLD CORP,Materials,82.26,优先Call候选,15.365,63.62,0.39,-0.00870968,0.09985684,0.02501668,87.7,73.58,74.0,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,SIBN,SI BONE,Health Care,82.26,优先Call候选,18.924999,65.54,0.11,0.02685833,0.02574515,0.07834758,82.9,62.41,100.0,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
50,HPK,HIGHPEAK ENERGY INC,Energy,82.25,优先Call候选,7.875,64.85,0.34,0.07950651,0.11940299,0.12259444,90.4,76.47,81.8,82.6,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
