bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,45,45,0,2026-08-14,35,10,5,1,107.57,64.61,75.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,OIS,OIL STATES INTERNATIONAL,Energy,49,49,0,2026-08-14,66,-17,5,1,9.128,78.16,75.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,APA,APA Corporation,Energy,32,32,0,2026-08-14,28,4,5,1,40.724998,,74.7,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,USAR,USA RARE EARTH CLASS A,Materials,49,49,0,2026-08-14,46,3,5,1,18.9,71.92,74.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,DX,DYNEX CAPITAL REIT INC,Financials,49,49,0,2026-08-14,78,-29,5,1,13.055,71.96,74.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ORCL,Oracle Corporation,Information Technology,34,34,0,2026-08-14,12,22,5,1,145.988998,,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,RVMD,"Revolution Medicines, Inc. - Common Stock",,35,35,0,2026-08-14,18,17,5,1,207.235001,,73.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,50,50,0,2026-08-14,51,-1,5,1,431.149994,63.53,73.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ERIE,Erie Indemnity,Financials,36,36,0,2026-08-14,28,8,5,1,256.149994,,73.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MPWR,Monolithic Power Systems,Information Technology,36,36,0,2026-08-14,59,-23,5,1,1431.619995,,73.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,38,38,0,2026-08-14,25,13,5,1,75.330002,,72.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SNPS,Synopsys,Information Technology,44,44,0,2026-08-14,71,-27,5,1,419.609985,,70.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MTB,M&T Bank,Financials,56,56,0,2026-08-14,93,-37,5,1,255.070007,68.33,66.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,55,55,0,2026-08-14,48,7,5,1,431.149994,60.73,66.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,59,59,0,2026-08-14,86,-27,5,1,10.16,71.44,65.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ISRG,Intuitive Surgical,Health Care,60,60,0,2026-08-14,17,43,5,1,392.459991,67.5,65.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ALM,Almonty Industries Inc. - Common Shares,,60,60,0,2026-08-14,24,36,5,1,16.745001,66.95,65.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,OGS,ONE GAS,Utilities,63,63,0,2026-08-14,42,21,5,1,79.892502,76.71,64.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EXPE,Expedia Group,Consumer Discretionary,66,66,0,2026-08-14,97,-31,5,1,327.859985,60.96,62.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NVDA,Nvidia,Information Technology,53,53,0,2026-08-14,72,-19,5,1,225.899994,,62.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,MCHB,MECHANICS BANCORP CLASS A,Financials,74,74,0,2026-08-14,45,29,5,1,17.049999,74.4,60.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SBUX,Starbucks,Consumer Discretionary,73,73,0,2026-08-14,77,-4,5,1,107.57,65.79,60.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FANG,Diamondback Energy,Energy,73,73,0,2026-08-14,75,-2,5,1,202.869995,65.34,60.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,REPL,REPLIMUNE GROUP,Health Care,59,59,0,2026-08-14,6,53,5,1,14.225,,60.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,C,Citigroup,Financials,74,74,0,2026-08-14,65,9,5,1,140.009995,65.76,60.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WTFC,Wintrust Financial Corporation - Common Stock,,76,76,0,2026-08-14,88,-12,5,1,162.949997,68.59,59.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,77,77,0,2026-08-14,65,12,5,1,107.57,59.73,58.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SEPN,SEPTERNA,Health Care,65,65,0,2026-08-14,22,43,5,1,44.787498,,57.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VLY,VALLEY NATIONAL,Financials,81,81,0,2026-08-14,91,-10,5,1,15.05,68.05,57.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,LOW,Lowe's,Consumer Discretionary,66,66,0,2026-08-14,77,-11,5,1,213.710007,,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SBUX,Starbucks,Consumer Discretionary,66,66,0,2026-08-14,58,8,5,1,107.449997,,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HQI,HIREQUEST INC,Industrials,72,72,0,2026-08-14,57,15,5,1,16.4,,55.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MRNA,Moderna,Health Care,89,89,0,2026-08-14,83,6,5,1,63.689999,62.37,54.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",,79,79,0,2026-08-14,63,16,5,1,6.925,,52.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NVDA,Nvidia,Information Technology,79,79,0,2026-08-14,89,-10,5,1,225.899994,,52.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TEM,"Tempus AI, Inc. - Class A Common Stock",,80,80,0,2026-08-14,73,7,5,1,50.865002,,52.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CHDN,"Churchill Downs, Incorporated - Common Stock",,82,82,0,2026-08-14,79,3,5,1,89.839996,,51.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,KYMR,KYMERA THERAPEUTICS,Health Care,99,99,0,2026-08-14,84,15,5,1,119.029999,65.8,51.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,APO,Apollo Global Management,Financials,88,88,0,2026-08-14,68,20,5,1,137.350006,,49.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DD,DuPont,Industrials,91,91,0,2026-08-14,78,13,5,1,143.615005,,48.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PRAX,PRAXIS PRECISION MEDICINES,Health Care,96,96,0,2026-08-14,93,3,5,1,378.649994,,46.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HUBB,Hubbell Incorporated,Industrials,100,100,0,2026-08-14,99,1,5,1,506.804993,,45.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AKAM,Akamai Technologies,Information Technology,2,2,0,2026-08-14,3,-1,4,1,122.900002,91.73,93.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LRCX,Lam Research,Information Technology,3,3,0,2026-08-14,6,-3,4,1,335.86499,89.78,92.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,2,2,0,2026-08-14,6,-4,4,1,56.970001,81.72,92.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,4,4,0,2026-08-14,80,-76,4,1,419.345001,87.41,92.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,5,5,0,2026-08-14,68,-63,4,1,236.440094,84.05,91.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MU,Micron Technology,Information Technology,4,4,0,2026-08-14,2,2,4,1,1016.705017,78.9,91.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AKAM,Akamai Technologies,Information Technology,4,4,0,2026-08-14,28,-24,4,1,122.900002,77.98,91.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AKAM,Akamai Technologies,Information Technology,5,5,0,2026-08-14,9,-4,4,1,122.900002,79.91,91.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MU,Micron Technology,Information Technology,6,6,0,2026-08-14,5,1,4,1,1016.705017,79.24,90.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,7,7,0,2026-08-14,7,0,4,1,44.07,82.56,90.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WMB,Williams Companies,Energy,7,7,0,2026-08-14,24,-17,4,1,75.120102,77.48,90.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ECHO,EchoStar,Communication Services,9,9,0,2026-08-14,3,6,4,1,94.389999,78.22,89.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SOLS,Solstice Advanced Materials Inc. - Common Stock,,9,9,0,2026-08-14,13,-4,4,1,62.099998,77.77,89.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ECHO,EchoStar,Communication Services,10,10,0,2026-08-14,10,0,4,1,94.389999,77.52,89.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,11,11,0,2026-08-14,4,7,4,1,56.970001,77.2,88.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PEP,PepsiCo,Consumer Staples,12,12,0,2026-08-14,8,4,4,1,138.729996,76.67,88.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ACEL,ACCEL ENTERTAINMENT INC CLASS A,Consumer Discretionary,12,12,0,2026-08-14,19,-7,4,1,12.27,75.69,88.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MU,Micron Technology,Information Technology,13,13,0,2026-08-14,1,12,4,1,1016.705017,76.26,87.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AKAM,Akamai Technologies,Information Technology,13,13,0,2026-08-14,12,1,4,1,122.900002,76.2,87.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SNY,Sanofi - American Depositary Shares,,15,15,0,2026-08-14,17,-2,4,1,44.09,76.4,87.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KLAC,KLA Corporation,Information Technology,15,15,0,2026-08-14,35,-20,4,1,206.389999,73.6,86.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,IBKR,Interactive Brokers,Financials,16,16,0,2026-08-14,30,-14,4,1,93.730003,75.52,86.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WMT,Walmart,Consumer Staples,17,17,0,2026-08-14,25,-8,4,1,114.970001,79.35,86.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,XEL,Xcel Energy,Utilities,16,16,0,2026-08-14,14,2,4,1,78.800003,72.99,86.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,JBHT,J.B. Hunt,Industrials,17,17,0,2026-08-14,26,-9,4,1,287.119995,72.67,86.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MU,Micron Technology,Information Technology,18,18,0,2026-08-14,49,-31,4,1,1016.705017,75.24,85.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SHAZ,SHARONAI HOLDINGS INC CLASS A,Information Technology,18,18,0,2026-08-14,30,-12,4,1,73.690002,75.35,85.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ECHO,EchoStar,Communication Services,21,21,0,2026-08-14,6,15,4,1,94.389999,74.4,84.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,LITE,Lumentum,Information Technology,5,5,0,2026-08-14,17,-12,4,1,953.900024,,84.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,RCAT,RED CAT HOLDINGS INC,Industrials,5,5,0,2026-08-14,6,-1,4,1,10.475,,84.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AII,AMERICAN INTEGRITY INSURANCE GROUP,Financials,5,5,0,2026-08-14,23,-18,4,1,24.718,,84.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,UNCY,UNICYCIVE THERAPEUTICS INC,Health Care,22,22,0,2026-08-14,79,-57,4,1,5.46,74.3,84.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WMT,Walmart,Consumer Staples,24,24,0,2026-08-14,35,-11,4,1,114.970001,78.97,84.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TER,Teradyne,Information Technology,6,6,0,2026-08-14,20,-14,4,1,432.483887,,84.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IBKR,Interactive Brokers,Financials,23,23,0,2026-08-14,33,-10,4,1,93.730003,73.75,84.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,COST,Costco,Consumer Staples,24,24,0,2026-08-14,10,14,4,1,952.669983,75.94,83.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDLZ,Mondelez International,Consumer Staples,24,24,0,2026-08-14,20,4,4,1,62.98,71.09,83.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,8,8,0,2026-08-14,8,0,4,1,273.390015,,83.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HII,Huntington Ingalls Industries,Industrials,9,9,0,2026-08-14,7,2,4,1,325.880005,,83.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDLZ,Mondelez International,Consumer Staples,25,25,0,2026-08-14,18,7,4,1,62.98,69.41,82.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,FCFS,FIRSTCASH HOLDINGS INC,Financials,27,27,0,2026-08-14,72,-45,4,1,215.729996,73.97,82.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,APPS,DIGITAL TURBINE,Information Technology,11,11,0,2026-08-14,9,2,4,1,12.47,,82.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NN,NEXTNAV,Information Technology,11,11,0,2026-08-14,28,-17,4,1,19.190001,,82.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LHX,L3Harris,Industrials,28,28,0,2026-08-14,9,19,4,1,281.515015,72.34,82.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,STX,Seagate Technology,Information Technology,13,13,0,2026-08-14,7,6,4,1,999.01001,,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TLN,Talen Energy Corporation - Common Stock,,29,29,0,2026-08-14,16,13,4,1,357.325012,68.56,81.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CRWV,"CoreWeave, Inc. - Class A Common Stock",,14,14,0,2026-08-14,10,4,4,1,103.18,,81.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,KLAC,KLA Corporation,Information Technology,31,31,0,2026-08-14,54,-23,4,1,206.389999,71.73,81.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BKR,Baker Hughes,Energy,15,15,0,2026-08-14,77,-62,4,1,64.610001,,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,VELO,VELO3D INC,Industrials,16,16,0,2026-08-14,10,6,4,1,15.775,,80.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TER,Teradyne,Information Technology,16,16,0,2026-08-14,46,-30,4,1,432.483887,,80.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BIIB,Biogen,Health Care,32,32,0,2026-08-14,31,1,4,1,209.550003,68.43,80.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COST,Costco,Consumer Staples,34,34,0,2026-08-14,21,13,4,1,952.669983,75.47,80.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KLAC,KLA Corporation,Information Technology,33,33,0,2026-08-14,91,-58,4,1,206.389999,70.31,80.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,18,18,0,2026-08-14,32,-14,4,1,273.390015,,79.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NWSA,News Corp (Class A),Communication Services,34,34,0,2026-08-14,82,-48,4,1,28.959999,67.31,79.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ZM,"Zoom Communications, Inc. - Class A Common Stock",,20,20,0,2026-08-14,13,7,4,1,105.32,,79.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
