rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WTI,W AND T OFFSHORE INC,Energy,100.0,优先Call候选,3.505,50.92,1.14,0.01154401,0.03545052,0.14355628,98.2,73.65,100.0,68.76,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,99.89,优先Call候选,2.415,52.67,2.91,0.00415800,0.00000000,0.00207469,98.2,61.97,77.6,81.96,66.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,CADL,CANDEL THERAPEUTICS INC,Health Care,99.75,优先Call候选,10.1,55.64,0.8,0.02642276,-0.00246914,0.04284977,98.2,54.4,81.1,81.96,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,INVH,Invitation Homes,Real Estate,98.47,优先Call候选,30.415001,61.17,0.85,0.02493688,0.02493688,0.00164667,98.2,54.31,88.8,82.04,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,SDRL,SEADRILL LTD,Energy,96.31,优先Call候选,43.18,51.6,0.58,-0.00046299,-0.00092552,0.08247684,98.2,76.45,81.1,68.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,AVGO,Broadcom,Information Technology,95.92,优先Call候选,388.309998,53.02,0.87,0.00010304,0.02528156,0.08132715,92.8,73.85,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,BNTX,BioNTech SE - American Depositary Shares,,95.9,优先Call候选,92.790001,53.96,0.63,-0.00225805,0.01199694,-0.04102936,98.2,78.18,61.5,82.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,94.9,优先Call候选,16.075001,57.14,0.84,0.03476028,0.03676240,0.02847095,92.8,48.45,100.0,81.96,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,TWST,TWIST BIOSCIENCE CORP,Health Care,94.29,优先Call候选,98.6399,63.29,2.13,0.07992013,0.15334578,-0.00121610,92.8,53.05,62.9,82.48,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,XPRO,EXPRO LTD,Energy,93.95,优先Call候选,15.84,54.17,0.41,0.04142012,0.01668806,0.09923664,98.2,69.41,91.6,81.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,AVT,"Avnet, Inc. - Common Stock",,93.65,优先Call候选,90.089996,58.28,0.33,0.03814240,0.04609838,0.09973142,98.2,61.87,91.6,82.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,PTEN,PATTERSON UTI ENERGY INC,Energy,93.56,优先Call候选,10.335,57.98,0.44,0.04870624,0.07881002,0.19135447,98.2,59.66,81.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,INGN,INOGEN INC,Health Care,93.49,优先Call候选,6.64,58.33,1.24,0.03426791,0.03588144,0.00226415,90.4,47.75,88.8,81.96,100.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
14,LYB,LyondellBasell,Materials,93.28,优先Call候选,61.779999,60.06,0.9,0.02166360,0.04960921,0.15790458,82.9,75.2,100.0,82.04,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,CG,The Carlyle Group Inc. - Common Stock,,92.53,优先Call候选,47.349998,64.59,1.23,0.04364115,0.02845345,0.11019920,82.9,76.35,91.6,82.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,ANET,Arista Networks,Information Technology,92.28,优先Call候选,181.0,59.34,1.01,0.05835572,0.07202087,0.14051672,92.8,66.99,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
17,FTNT,Fortinet,Information Technology,92.25,优先Call候选,164.089996,63.74,0.76,0.06386145,0.07953945,0.04376305,92.8,66.23,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
18,ORMP,ORAMED PHARMACEUTICALS INC,Health Care,92.17,优先Call候选,4.23,56.37,1.23,0.02297461,0.02669903,-0.07943417,90.4,46.7,72.7,81.96,100.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
19,NEWT,NEWTEKONE INC,Financials,92.1,优先Call候选,14.92,55.6,0.56,0.02086897,0.04408677,0.02051984,92.8,54.28,88.8,81.96,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
20,KOS,KOSMOS ENERGY LTD,Energy,92.1,优先Call候选,2.595,56.72,0.92,0.01169591,0.06134969,0.26579191,82.9,77.77,90.2,81.96,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,EE,EXCELERATE ENERGY INC CLASS A,Energy,92.09,优先Call候选,39.009998,55.16,0.37,0.02066973,0.04165546,0.03502253,92.8,54.22,100.0,81.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
22,OKTA,"Okta, Inc. - Class A Common Stock",,92.08,优先Call候选,143.210007,56.76,0.42,0.02001434,0.03888285,0.01711651,92.8,53.9,88.8,82.48,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
23,HUT,HUT CORP,Information Technology,91.88,优先Call候选,111.830002,55.96,0.41,0.03297617,0.09588911,0.16018262,92.8,48.94,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
24,APO,Apollo Global Management,Financials,91.84,优先Call候选,127.754997,65.93,0.8,0.06223497,0.03378374,0.08386353,95.5,73.17,91.6,82.04,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
25,GNK,GENCO SHIPPING AND TRADING LTD,Industrials,91.66,优先Call候选,26.33,59.65,0.94,0.01386219,0.03620622,0.07206845,82.9,66.82,100.0,81.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,LQDT,LIQUIDITY SERVICES INC,Industrials,91.61,优先Call候选,38.939999,52.47,0.68,0.01963865,0.01472310,0.00750316,92.8,54.27,77.6,81.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
27,CBRS,Cerebras Systems Inc. - Class A Common Stock,,91.54,优先Call候选,208.999802,56.1,0.42,0.02965714,0.13790932,0.01643715,92.8,40.4,79.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
28,EOG,EOG Resources,Energy,91.51,优先Call候选,146.955002,60.68,0.78,0.00972248,0.03547776,0.12808012,82.9,63.0,100.0,82.04,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,CSCO,Cisco,Information Technology,91.3,优先Call候选,115.610001,54.78,0.81,0.01796250,0.01759964,0.02979559,90.4,48.9,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
30,MPWR,Monolithic Power Systems,Information Technology,91.25,优先Call候选,1319.709961,47.49,1.28,0.00147975,0.01090019,0.03669690,90.1,65.86,88.8,66.8,100.0,20.0,early_transition,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
31,WFRD,Weatherford International plc - Ordinary shares,,91.17,优先Call候选,87.43,57.6,0.21,0.03198771,0.00871067,0.06608948,95.5,48.58,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
32,KVHI,KVH INDUSTRIES INC,Information Technology,91.09,优先Call候选,9.4,57.55,0.12,0.01511879,0.02062975,0.03752759,90.4,71.82,100.0,81.96,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,CTRI,CENTURI HOLDINGS INC,Industrials,90.98,优先Call候选,28.18,58.07,0.81,0.04914367,0.04777840,0.03072421,92.8,42.45,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
34,PLAB,PHOTRONICS INC,Information Technology,90.98,优先Call候选,31.059999,57.59,0.83,0.05074425,0.06735392,0.07029631,92.8,42.48,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
35,DOW,Dow Inc.,Materials,90.89,优先Call候选,30.35,54.51,0.49,0.00864074,0.05436859,0.09705400,95.5,49.59,100.0,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
36,UCB,UNITED COMMUNITY BANKS INC,Financials,90.81,优先Call候选,35.84,55.79,0.44,0.01544134,0.01673759,0.01472254,92.8,54.25,88.8,81.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
37,JCI,Johnson Controls,Industrials,90.72,优先Call候选,146.884995,60.91,0.67,0.02102735,0.03985692,0.04809298,90.4,62.55,100.0,82.04,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,ALT,ALTIMMUNE INC,Health Care,90.59,优先Call候选,2.99,55.19,0.9,0.00504202,0.02572899,-0.06122449,90.4,75.23,72.7,81.96,68.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
39,CNXN,PC CONNECTION INC,Information Technology,90.54,优先Call候选,85.360001,69.11,1.54,0.03466668,0.05350199,0.17011658,74.9,50.62,90.2,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,CRGY,CRESCENT ENERGY CLASS A,Energy,90.36,优先Call候选,11.375,62.59,0.55,0.01835273,0.08333333,0.20689655,82.9,78.2,90.2,81.96,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,NBR,NABORS INDUSTRIES LTD,Energy,90.35,优先Call候选,83.639999,54.03,0.46,0.01850945,0.05346687,0.06446073,92.8,42.76,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
42,DVN,Devon Energy,Energy,90.31,优先Call候选,44.639999,55.42,0.66,0.01052632,0.02174411,0.11003354,82.9,76.95,100.0,82.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,MTX,MINERALS TECHNOLOGIES INC,Materials,90.31,优先Call候选,73.324997,47.92,1.14,0.01207730,0.00541611,-0.00959015,90.1,42.19,69.9,66.8,100.0,100.0,early_transition,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
44,HMH,HMH HOLDING INC CLASS A,Energy,90.28,优先Call候选,20.620001,54.81,0.33,0.02842903,-0.06272723,0.11700987,82.9,76.25,72.7,81.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,ORCL,Oracle Corporation,Information Technology,90.22,优先Call候选,137.149994,63.73,1.32,0.07505387,0.14423722,-0.02443371,90.4,49.89,62.9,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,90.22,优先Call候选,3.485,60.24,1.07,0.04654655,0.07066052,0.02349486,90.4,49.85,80.4,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,OVLY,OAK VALLEY BANCORP,Financials,90.09,优先Call候选,33.799999,53.71,1.33,0.01562500,0.03538058,-0.00294994,87.7,71.45,81.1,81.96,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
48,MUR,MURPHY OIL CORP,Energy,89.94,优先Call候选,39.389999,62.35,0.54,0.03088197,0.03739789,0.24062989,82.9,67.69,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,89.9,优先Call候选,63.224998,60.52,0.56,0.03359490,0.02181815,0.02231380,82.9,66.58,88.8,81.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,HPE,Hewlett Packard Enterprise,Information Technology,89.89,优先Call候选,49.014999,57.78,1.01,0.03966484,0.04420537,0.19797135,82.9,74.34,81.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
