rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AVGO,Broadcom,Information Technology,96.01,优先Call候选,388.309998,53.02,0.87,0.00010304,0.02528156,0.08132715,92.8,73.85,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,APO,Apollo Global Management,Financials,95.42,优先Call候选,127.754997,65.93,0.8,0.06223497,0.03378374,0.08386353,95.5,73.17,91.6,82.04,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,ETN,Eaton Corporation,Industrials,94.53,优先Call候选,430.345001,62.57,1.13,0.11137080,0.09952984,0.09277063,92.8,77.48,68.6,82.04,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,ANET,Arista Networks,Information Technology,93.13,优先Call候选,181.0,59.34,1.01,0.05835572,0.07202087,0.14051672,92.8,66.99,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,FTNT,Fortinet,Information Technology,92.97,优先Call候选,164.089996,63.74,0.76,0.06386145,0.07953945,0.04376305,92.8,66.23,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,INVH,Invitation Homes,Real Estate,91.95,优先Call候选,30.415001,61.17,0.85,0.02493688,0.02493688,0.00164667,98.2,54.31,88.8,82.04,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,XPRO,EXPRO LTD,Energy,91.67,优先Call候选,15.84,54.17,0.41,0.04142012,0.01668806,0.09923664,98.2,69.41,91.6,81.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,BA,Boeing,Industrials,91.66,优先Call候选,226.910004,62.06,1.37,0.02697446,0.06844028,0.01489401,87.7,72.62,88.8,82.04,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,91.17,优先Call候选,16.075001,57.14,0.84,0.03476028,0.03676240,0.02847095,92.8,48.45,100.0,81.96,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,CG,The Carlyle Group Inc. - Common Stock,,90.53,优先Call候选,47.349998,64.59,1.23,0.04364115,0.02845345,0.11019920,82.9,76.35,91.6,82.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
11,WT,WISDOMTREE INC,Financials,90.23,优先Call候选,20.709999,63.87,1.24,0.10218190,0.06587746,0.16348316,92.8,56.01,68.6,81.96,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,AVT,"Avnet, Inc. - Common Stock",,90.22,优先Call候选,90.089996,58.28,0.33,0.03814240,0.04609838,0.09973142,98.2,61.87,91.6,82.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,OVLY,OAK VALLEY BANCORP,Financials,90.03,优先Call候选,33.799999,53.71,1.33,0.01562500,0.03538058,-0.00294994,87.7,71.45,81.1,81.96,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,SDRL,SEADRILL LTD,Energy,89.6,优先Call候选,43.18,51.6,0.58,-0.00046299,-0.00092552,0.08247684,98.2,76.45,81.1,68.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,AMPL,AMPLITUDE INC CLASS A,Information Technology,88.74,优先Call候选,9.39,58.65,1.8,0.08995937,0.06522972,0.06462585,92.8,53.77,78.4,81.96,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,TWST,TWIST BIOSCIENCE CORP,Health Care,88.67,优先Call候选,98.6399,63.29,2.13,0.07992013,0.15334578,-0.00121610,92.8,53.05,62.9,82.48,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,BETA,BETA TECHNOLOGIES INC CLASS A,Industrials,88.63,优先Call候选,19.4,61.81,0.6,0.10352673,0.08289137,0.08958158,98.2,66.13,78.4,81.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,LYB,LyondellBasell,Materials,88.55,优先Call候选,61.779999,60.06,0.9,0.02166360,0.04960921,0.15790458,82.9,75.2,100.0,82.04,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
19,EE,EXCELERATE ENERGY INC CLASS A,Energy,88.52,优先Call候选,39.009998,55.16,0.37,0.02066973,0.04165546,0.03502253,92.8,54.22,100.0,81.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,CTRI,CENTURI HOLDINGS INC,Industrials,88.22,优先Call候选,28.18,58.07,0.81,0.04914367,0.04777840,0.03072421,92.8,42.45,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,PLAB,PHOTRONICS INC,Information Technology,88.22,优先Call候选,31.059999,57.59,0.83,0.05074425,0.06735392,0.07029631,92.8,42.48,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,DOW,Dow Inc.,Materials,88.17,优先Call候选,30.35,54.51,0.49,0.00864074,0.05436859,0.09705400,95.5,49.59,100.0,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,BNTX,BioNTech SE - American Depositary Shares,,88.06,优先Call候选,92.790001,53.96,0.63,-0.00225805,0.01199694,-0.04102936,98.2,78.18,61.5,82.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,CADL,CANDEL THERAPEUTICS INC,Health Care,87.77,优先Call候选,10.1,55.64,0.8,0.02642276,-0.00246914,0.04284977,98.2,54.4,81.1,81.96,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,DRUG,BRIGHT MINDS BIOSCIENCES INC,Health Care,87.73,优先Call候选,74.290001,53.54,1.15,-0.01104901,0.01620953,0.10674117,82.9,69.69,83.8,81.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
