rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MPWR,Monolithic Power Systems,Information Technology,100.0,优先Call候选,1319.709961,47.49,1.28,0.00147975,0.01090019,0.03669690,90.1,65.86,88.8,66.8,100.0,20.0,early_transition,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
2,AVGO,Broadcom,Information Technology,100.0,优先Call候选,388.309998,53.02,0.87,0.00010304,0.02528156,0.08132715,92.8,73.85,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,CSCO,Cisco,Information Technology,100.0,优先Call候选,115.610001,54.78,0.81,0.01796250,0.01759964,0.02979559,90.4,48.9,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
4,EXPE,Expedia Group,Consumer Discretionary,100.0,优先Call候选,302.519989,66.95,0.94,0.03242100,0.08311701,0.13171969,75.1,58.9,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,ZBRA,Zebra Technologies,Information Technology,100.0,优先Call候选,292.285004,70.31,0.83,0.01326012,0.11130753,0.08899035,67.1,58.66,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,INTU,Intuit,Information Technology,100.0,优先Call候选,320.73999,61.8,0.88,0.01596445,0.04160035,0.15882647,75.1,77.98,100.0,82.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,DDOG,Datadog,Information Technology,100.0,优先Call候选,277.017609,66.95,1.06,0.03141568,0.09087819,0.06157719,75.1,67.41,90.2,82.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,PDD,PDD Holdings Inc. - American Depositary Shares,,100.0,优先Call候选,89.669998,65.93,1.02,0.02579645,0.04999995,0.08664568,75.1,76.1,100.0,82.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,ZTS,Zoetis,Health Care,100.0,优先Call候选,77.669998,57.48,0.75,0.02143605,0.00457787,0.03706573,87.7,59.61,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
10,LYB,LyondellBasell,Materials,100.0,优先Call候选,61.779999,60.06,0.9,0.02166360,0.04960921,0.15790458,82.9,75.2,100.0,82.04,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,RVTY,Revvity,Health Care,100.0,优先Call候选,115.290001,63.44,0.85,0.01568143,0.06440532,0.02480001,75.1,59.7,88.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
