rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VREX,VAREX IMAGING CORP,Health Care,78.2,优先Call候选,10.95,56.43,0.47,0.04087452,0.03791469,0.05694981,98.2,81.21,91.6,81.21,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,DPZ,Domino's,Consumer Discretionary,78.01,优先Call候选,333.589996,65.18,0.17,0.04869535,0.03464420,0.15930494,82.9,78.18,91.6,81.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
13,ATLO,AMES NATIONAL CORP,Financials,77.89,小仓观察,30.344999,61.79,0.07,0.03109069,0.02568869,-0.01027401,98.2,65.79,81.1,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,SGP,SPYGLASS PHARMA INC SHS,Health Care,77.78,小仓观察,20.9,55.74,0.15,0.01802236,0.05236651,0.06905376,82.9,75.49,100.0,81.21,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,KMT,KENNAMETAL INC,Industrials,77.71,小仓观察,35.310001,59.43,0.15,0.00741803,0.04684260,0.02555913,87.7,71.74,100.0,81.21,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,LOGI,Logitech International S.A. - Registered Shares,,77.66,小仓观察,106.160004,62.07,0.29,0.02116203,0.03188187,0.03763079,87.7,71.92,100.0,81.04,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,77.46,小仓观察,33.985001,57.16,0.09,0.00711222,0.02118395,0.08266971,82.9,74.04,100.0,81.21,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
18,ATO,Atmos Energy,Utilities,77.35,小仓观察,178.630005,57.36,0.15,0.00263808,0.00557310,0.03541619,82.9,76.2,88.8,81.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
19,WHD,CACTUS INC CLASS A,Energy,77.15,小仓观察,56.0,60.27,1.05,0.00937275,0.02771147,0.09760878,65.2,74.17,100.0,81.21,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
20,NKTR,NEKTAR THERAPEUTICS,Health Care,77.08,小仓观察,70.32,55.21,0.12,0.00644049,0.03138750,0.08384715,75.1,81.67,100.0,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
21,HTH,HILLTOP HOLDINGS INC,Financials,76.88,小仓观察,39.869999,61.77,0.23,0.06405119,0.03049884,0.01735137,92.8,66.37,80.4,81.21,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,CMTV,COMMUNITY BANCORP VT,Financials,76.83,小仓观察,40.369999,56.17,0.0,0.03859017,0.01892983,0.00874560,98.2,61.23,80.4,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
23,USLM,UNITED STATES LIME AND MINERALS IN,Materials,76.79,小仓观察,109.0,59.97,0.25,0.01160093,0.03681160,0.01693336,87.7,71.63,88.8,81.21,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,NRG,NRG Energy,Utilities,76.76,小仓观察,140.449997,55.92,0.28,0.00583666,0.08800063,-0.01188970,90.4,72.15,71.3,81.76,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
25,ROP,Roper Technologies,Information Technology,76.26,小仓观察,367.779999,59.11,0.17,0.02826624,0.01288899,0.10994414,98.2,58.7,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,CALM,CAL MAINE FOODS INC,Consumer Staples,76.11,小仓观察,90.459999,64.73,0.27,0.04929823,0.02180052,0.14535320,82.9,74.1,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,ASC,ARDMORE SHIPPING CORP,Energy,76.09,小仓观察,16.66,60.15,0.12,0.01215073,0.08181818,-0.01681912,87.7,71.26,81.1,81.21,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,CAC,CAMDEN NATIONAL CORP,Financials,76.02,小仓观察,54.77,56.11,0.16,0.02970485,0.01201037,0.03271425,98.2,54.49,88.8,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,ICE,Intercontinental Exchange,Financials,75.95,小仓观察,144.669998,67.2,0.26,0.01501438,0.03609534,0.11207627,75.1,75.1,100.0,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,FNRN,FIRST NORTHERN COMMUNITY BANCORP,Financials,75.95,小仓观察,18.450001,60.38,0.37,0.02728296,0.00764620,0.02785515,98.2,54.17,88.8,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
31,SMID,SMITH MIDLAND CORP,Materials,75.93,小仓观察,30.504999,58.57,1.29,0.00610155,0.04963437,0.02451718,90.4,44.36,88.8,81.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,CASS,CASS INFORMATION SYSTEMS INC,Financials,75.92,小仓观察,54.490002,63.53,0.25,0.01879033,0.02003003,0.06947990,82.9,67.03,100.0,81.21,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
33,NX,QUANEX BUILDING PRODUCTS CORP,Industrials,75.91,小仓观察,18.58,59.31,0.15,0.03107658,0.02312775,0.04735062,75.1,76.38,100.0,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,BG,Bunge Global,Consumer Staples,75.9,小仓观察,122.080002,64.86,0.12,-0.00383518,0.02476291,0.12010280,75.1,74.89,100.0,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
35,BFC,BANK FIRST CORP,Financials,75.88,小仓观察,150.160004,56.9,0.2,0.02624383,0.02281865,0.02673507,92.8,54.69,100.0,81.21,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
36,HAS,Hasbro,Consumer Discretionary,75.87,小仓观察,88.510002,67.2,0.11,0.01630504,0.08494729,0.06267260,75.1,74.75,100.0,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,75.87,小仓观察,333.619995,64.32,0.18,0.03042285,0.02216703,0.05136767,75.1,76.19,100.0,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,75.87,小仓观察,42.610001,67.94,0.07,0.02786151,0.03146938,0.04461878,82.9,66.83,100.0,81.21,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
39,VRSN,Verisign,Information Technology,75.8,小仓观察,275.809998,58.78,0.76,0.07085728,-0.00669865,0.09400657,79.6,73.58,72.7,80.0,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
40,BKR,Baker Hughes,Energy,75.78,小仓观察,57.700001,57.47,0.25,0.02541320,0.03127793,0.02377573,90.4,65.88,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
41,ATMU,ATMUS FILTRATION TECHNOLOGIES INC,Industrials,75.77,小仓观察,53.540001,61.84,0.17,0.00582380,0.04224259,0.05580757,75.1,75.75,100.0,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,FCCO,FIRST COMMUNITY CORP,Financials,75.76,小仓观察,33.814999,63.55,0.16,0.02594053,0.03378172,0.03346571,82.9,66.31,100.0,81.21,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
43,SYK,Stryker Corporation,Health Care,75.63,小仓观察,329.089996,58.68,0.2,0.04979579,0.02879202,0.04885895,92.8,59.74,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
44,CTSH,Cognizant,Information Technology,75.52,小仓观察,45.130001,59.53,0.21,0.06125806,0.00849164,0.08917582,98.2,58.4,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
45,MAS,Masco,Industrials,75.48,小仓观察,78.925003,54.73,0.2,0.02313980,0.00349652,0.01114603,98.2,54.68,77.6,81.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
46,FRBA,FIRST BANK,Financials,75.46,小仓观察,18.09,60.09,0.63,0.04385459,0.01287788,0.05358183,98.2,55.0,80.4,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
47,FNLC,FIRST BANCORP INC,Financials,75.4,小仓观察,34.939999,59.82,0.27,0.04267386,0.00691637,0.02523465,98.2,54.74,80.4,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,UNTY,UNITY BANCORP INC,Financials,75.39,小仓观察,58.18,56.57,0.19,0.02123923,0.01518058,-0.00188713,98.2,54.44,81.1,81.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
49,CDRE,CADRE HOLDINGS INC,Industrials,75.36,小仓观察,30.775,61.89,0.47,0.01067320,0.06047553,0.07136641,75.1,73.85,100.0,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,XEL,Xcel Energy,Utilities,75.31,小仓观察,81.349998,62.12,0.14,0.00943048,0.03288466,-0.00122773,75.1,79.09,81.1,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
