rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CBNK,CAPITAL BANCORP INC,Financials,100.0,优先Call候选,36.23,59.16,0.9,0.02692747,0.01172854,0.05319761,82.9,54.68,88.8,81.21,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
2,OBK,ORIGIN BANCORP INC,Financials,100.0,优先Call候选,54.154999,68.34,1.01,0.05216627,0.03626102,0.05421452,74.9,42.58,91.6,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,SMID,SMITH MIDLAND CORP,Materials,100.0,优先Call候选,30.504999,58.57,1.29,0.00610155,0.04963437,0.02451718,90.4,44.36,88.8,81.21,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
4,CEG,Constellation Energy,Utilities,94.0,优先Call候选,273.399994,65.72,0.23,-0.00320842,0.08311543,0.02026344,75.1,73.84,88.8,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,DPZ,Domino's,Consumer Discretionary,94.0,优先Call候选,333.589996,65.18,0.17,0.04869535,0.03464420,0.15930494,82.9,78.18,91.6,81.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,PCAR,Paccar,Industrials,94.0,优先Call候选,133.044998,71.11,0.5,0.00967590,0.05407223,0.13684525,67.1,74.04,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,BKR,Baker Hughes,Energy,94.0,优先Call候选,57.700001,57.47,0.25,0.02541320,0.03127793,0.02377573,90.4,65.88,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
8,STLD,Steel Dynamics,Materials,94.0,优先Call候选,246.529999,66.39,0.26,0.01909799,0.04750369,0.02142028,87.7,58.07,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,ROP,Roper Technologies,Information Technology,94.0,优先Call候选,367.779999,59.11,0.17,0.02826624,0.01288899,0.10994414,98.2,58.7,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
10,AMGN,Amgen,Health Care,94.0,优先Call候选,375.704987,64.58,0.18,0.02170095,0.02561962,0.06910527,75.1,73.52,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,CME,CME Group,Financials,94.0,优先Call候选,253.589996,61.75,0.2,0.00352196,0.03527250,0.09475910,87.7,73.65,100.0,81.76,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,APA,APA Corporation,Energy,94.0,优先Call候选,36.459999,65.49,0.12,-0.00626874,0.03520721,0.09423767,75.1,74.71,83.8,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,HAS,Hasbro,Consumer Discretionary,94.0,优先Call候选,88.510002,67.2,0.11,0.01630504,0.08494729,0.06267260,75.1,74.75,100.0,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,RVMD,"Revolution Medicines, Inc. - Common Stock",,94.0,优先Call候选,187.149994,54.8,0.12,-0.01349435,0.00572312,0.10185450,82.9,58.14,72.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,ILMN,"Illumina, Inc. - Common Stock",,94.0,优先Call候选,195.294998,59.99,0.14,0.00110209,0.04626055,0.11603516,82.9,58.28,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,LOGI,Logitech International S.A. - Registered Shares,,94.0,优先Call候选,106.160004,62.07,0.29,0.02116203,0.03188187,0.03763079,87.7,71.92,100.0,81.04,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,ESLT,Elbit Systems Ltd. - Ordinary Shares,,94.0,优先Call候选,823.900024,70.01,0.09,0.01598148,0.10951757,0.09724592,79.7,72.66,90.2,63.04,30.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
18,ONDS,ONDAS INC,Information Technology,94.0,优先Call候选,7.875,55.01,0.15,-0.01746725,0.20656371,0.02662043,87.7,48.98,58.6,80.0,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,CENX,CENTURY ALUMINUM,Materials,94.0,优先Call候选,46.630001,57.07,0.25,0.01535116,0.12361448,0.04810067,87.7,49.2,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
20,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,35.07,52.81,0.1,-0.01044015,0.01578560,0.03056130,82.9,54.16,83.8,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
21,ARGX,argenx SE - American Depositary Shares,,94.0,优先Call候选,910.97998,58.72,0.24,-0.00330418,0.05983363,0.06917516,75.1,66.98,100.0,81.04,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,94.0,优先Call候选,58.634998,58.69,0.17,-0.00904174,0.00730113,0.08033157,75.1,61.83,72.6,81.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,CALM,CAL MAINE FOODS INC,Consumer Staples,94.0,优先Call候选,90.459999,64.73,0.27,0.04929823,0.02180052,0.14535320,82.9,74.1,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,ACGL,Arch Capital Group,Financials,94.0,优先Call候选,102.629997,60.53,0.57,0.03005967,0.01252956,0.08134014,82.9,59.54,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
25,BLFS,BIOLIFE SOLUTIONS INC,Health Care,94.0,优先Call候选,30.18,56.58,0.13,0.00499497,0.03675709,0.17982799,75.1,74.98,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,PTEN,PATTERSON UTI ENERGY INC,Energy,94.0,优先Call候选,10.2596,55.52,0.19,-0.02982506,0.02391218,0.07938979,87.7,74.27,83.8,81.21,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
27,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,94.0,优先Call候选,317.869995,50.54,0.22,-0.00329242,0.01119767,0.02860562,98.2,54.32,88.8,68.01,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
28,LQDA,LIQUIDIA CORP,Health Care,94.0,优先Call候选,86.278397,61.41,0.16,-0.03878793,0.07955955,0.14185282,75.1,62.22,83.8,81.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,SYK,Stryker Corporation,Health Care,94.0,优先Call候选,329.089996,58.68,0.2,0.04979579,0.02879202,0.04885895,92.8,59.74,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
30,ATO,Atmos Energy,Utilities,94.0,优先Call候选,178.630005,57.36,0.15,0.00263808,0.00557310,0.03541619,82.9,76.2,88.8,81.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
31,LLY,Lilly (Eli),Health Care,94.0,优先Call候选,1192.040039,55.2,0.19,0.00288155,0.01142059,0.06627317,90.4,59.89,88.8,80.0,30.0,45.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
32,HII,Huntington Ingalls Industries,Industrials,94.0,优先Call候选,289.149994,63.61,0.16,0.01557697,0.07426806,0.03360141,90.4,50.25,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
33,SYY,Sysco,Consumer Staples,94.0,优先Call候选,82.870003,54.69,0.18,0.02157298,0.01456909,0.02803625,92.8,54.75,88.8,81.76,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
34,DVN,Devon Energy,Energy,94.0,优先Call候选,44.965,62.51,0.23,-0.00881741,0.02601253,0.05205891,75.1,74.04,83.8,81.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,LHX,L3Harris,Industrials,94.0,优先Call候选,300.515015,65.92,0.17,0.01088205,0.06565608,0.04621580,90.4,50.55,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
36,NOC,Northrop Grumman,Industrials,94.0,优先Call候选,540.775024,57.77,0.16,0.02254902,0.03660296,0.07533458,92.8,59.98,100.0,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
37,EQT,EQT Corporation,Energy,94.0,优先Call候选,53.095001,63.16,0.15,-0.00831154,0.07132768,0.03097089,87.7,50.38,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
