rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CRC,CALIFORNIA RESOURCES,Energy,91.84,优先Call候选,53.810001,58.49,0.15,0.02358762,0.04141674,0.03202919,92.8,71.38,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,TMUS,T-Mobile US,Communication Services,91.47,优先Call候选,182.720001,55.33,0.2,0.00838854,0.00616737,0.03179177,98.2,71.41,88.8,81.16,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,SBRA,SABRA HEALTH CARE REIT,Real Estate,90.83,优先Call候选,20.815001,55.0,0.39,0.02335305,0.00000000,0.01019175,98.2,78.39,77.6,81.02,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,XOM,ExxonMobil,Energy,90.05,优先Call候选,164.375,61.13,0.16,0.02917700,0.02325075,0.06014187,98.2,54.35,100.0,81.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,SD,SANDRIDGE ENERGY INC,Energy,90.05,优先Call候选,14.295,58.72,0.24,0.01526989,0.02915767,0.04802053,98.2,68.35,100.0,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,LXU,LSB INDUSTRIES,Materials,89.42,优先Call候选,11.105,63.4,0.26,0.05260664,0.08025292,0.13200815,98.2,72.75,91.6,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,88.43,优先Call候选,17.245001,62.48,0.42,0.02709946,0.07848662,0.06319372,92.8,54.34,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,MUR,MURPHY OIL CORP,Energy,86.75,优先Call候选,37.415001,60.59,0.38,0.04278149,0.08073374,-0.03395298,92.8,70.53,72.7,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,AGIO,AGIOS PHARMACEUTICALS,Health Care,86.02,优先Call候选,33.939999,52.14,0.12,0.02105887,0.00117985,0.11132933,95.5,48.93,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,ADM,Archer Daniels Midland,Consumer Staples,85.8,优先Call候选,83.449997,61.6,0.17,0.04149762,0.05426060,0.06904944,90.4,72.35,91.6,81.04,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,85.8,优先Call候选,27.555,62.09,0.41,0.02951620,0.04217091,0.09671642,82.9,81.04,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
12,LMNR,LIMONEIRA,Consumer Staples,85.25,优先Call候选,13.98,56.14,0.2,0.00975081,0.01451379,0.06069803,98.2,54.43,88.8,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,84.62,优先Call候选,45.209999,62.98,0.18,0.01095702,0.02598434,0.03502745,82.9,75.06,100.0,81.16,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
14,AES,AES Corporation,Utilities,84.03,优先Call候选,14.8,66.79,0.14,0.00475221,0.00543478,0.00680272,92.8,66.47,77.6,81.04,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,QCOM,Qualcomm,Information Technology,83.69,优先Call候选,165.559998,53.96,0.16,-0.01826315,0.03107673,0.09230052,87.7,73.49,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,83.14,优先Call候选,40.869999,66.16,0.3,0.03207073,0.04956343,0.14819491,82.9,67.73,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
17,VAL,VALARIS LTD,Energy,83.1,优先Call候选,88.440002,62.69,0.29,0.02551025,0.03173123,0.15126272,82.9,67.53,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
18,DHT,DHT HOLDINGS,Energy,82.9,优先Call候选,19.74,57.03,0.19,0.00997698,0.02919708,0.06472486,82.9,66.55,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
19,CNX,CNX RESOURCES,Energy,82.79,优先Call候选,37.360001,66.49,0.26,0.02146275,0.03748967,0.03691374,82.9,65.99,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
20,SPGI,S&P Global,Financials,82.62,优先Call候选,445.804993,64.45,2.75,0.02120033,0.02962026,0.07077148,73.0,61.97,100.0,81.04,66.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
21,BKR,Baker Hughes,Energy,82.51,优先Call候选,63.73,59.83,0.16,0.01062479,0.03122979,0.04784610,82.9,65.19,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
22,TXNM,TXNM ENERGY INC,Utilities,82.26,优先Call候选,57.75,62.71,0.57,0.00173457,0.00767753,0.00243012,87.7,71.28,77.6,81.02,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,SDRL,SEADRILL,Energy,82.08,优先Call候选,49.209999,64.37,0.09,0.01505774,0.04524208,0.15529987,82.9,62.44,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,OKE,Oneok,Energy,81.93,优先Call候选,95.540001,57.6,0.32,0.00568422,0.04187573,0.08248356,82.9,61.69,100.0,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
25,CHRD,Chord Energy Corporation - Common Stock,,81.91,优先Call候选,149.600006,64.51,0.2,0.02325588,0.06287748,0.07417248,82.9,61.49,100.0,81.16,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
26,GDDY,GoDaddy,Information Technology,81.62,优先Call候选,101.279999,60.98,0.24,0.04079746,0.01503307,0.14518314,82.9,67.68,91.6,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
27,CI,Cigna,Health Care,81.6,优先Call候选,280.48999,53.18,0.17,0.01516468,0.00422467,-0.00556622,92.8,47.88,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,81.4,优先Call候选,242.169998,57.33,0.24,0.00912577,0.00960954,0.09947337,87.7,57.54,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,COR,Cencora,Health Care,80.9,优先Call候选,330.024994,63.6,0.36,0.01872146,0.00603570,0.07022408,82.9,66.62,88.8,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
30,ELV,Elevance Health,Health Care,80.83,优先Call候选,401.774994,56.45,0.18,0.02256239,0.00723252,0.04947302,79.6,66.21,88.8,81.04,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
31,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,80.82,优先Call候选,34.705002,57.17,0.18,-0.00315947,0.03658907,0.24905532,82.9,65.59,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
32,CENX,CENTURY ALUMINUM,Materials,80.81,优先Call候选,47.799999,60.55,0.19,0.04640979,0.08169269,0.05775614,90.4,48.0,91.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,PNRG,PRIMEENERGY RESOURCES CORP,Energy,80.65,优先Call候选,216.699997,59.92,0.47,0.02560464,0.04620283,0.17033912,82.9,64.11,90.2,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,WHD,CACTUS CLASS A,Energy,80.58,优先Call候选,70.300003,57.22,0.33,0.00701912,0.04613104,0.10101809,82.9,54.96,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
