rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,85.49,优先Call候选,27.555,62.09,0.41,0.02951620,0.04217091,0.09671642,82.9,81.04,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
2,CRC,CALIFORNIA RESOURCES,Energy,85.42,优先Call候选,53.810001,58.49,0.15,0.02358762,0.04141674,0.03202919,92.8,71.38,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,ADM,Archer Daniels Midland,Consumer Staples,84.53,优先Call候选,83.449997,61.6,0.17,0.04149762,0.05426060,0.06904944,90.4,72.35,91.6,81.04,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
4,SD,SANDRIDGE ENERGY INC,Energy,84.36,优先Call候选,14.295,58.72,0.24,0.01526989,0.02915767,0.04802053,98.2,68.35,100.0,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,83.72,优先Call候选,45.209999,62.98,0.18,0.01095702,0.02598434,0.03502745,82.9,75.06,100.0,81.16,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
6,QCOM,Qualcomm,Information Technology,83.58,优先Call候选,165.559998,53.96,0.16,-0.01826315,0.03107673,0.09230052,87.7,73.49,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,TMUS,T-Mobile US,Communication Services,82.59,优先Call候选,182.720001,55.33,0.2,0.00838854,0.00616737,0.03179177,98.2,71.41,88.8,81.16,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,LXU,LSB INDUSTRIES,Materials,82.32,优先Call候选,11.105,63.4,0.26,0.05260664,0.08025292,0.13200815,98.2,72.75,91.6,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
9,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,81.49,优先Call候选,40.869999,66.16,0.3,0.03207073,0.04956343,0.14819491,82.9,67.73,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,GDDY,GoDaddy,Information Technology,81.48,优先Call候选,101.279999,60.98,0.24,0.04079746,0.01503307,0.14518314,82.9,67.68,91.6,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
11,XOM,ExxonMobil,Energy,81.29,优先Call候选,164.375,61.13,0.16,0.02917700,0.02325075,0.06014187,98.2,54.35,100.0,81.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,DHT,DHT HOLDINGS,Energy,81.14,优先Call候选,19.74,57.03,0.19,0.00997698,0.02919708,0.06472486,82.9,66.55,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,CNX,CNX RESOURCES,Energy,80.97,优先Call候选,37.360001,66.49,0.26,0.02146275,0.03748967,0.03691374,82.9,65.99,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
14,NEXT,NEXTDECADE,Energy,80.9,优先Call候选,7.555,62.05,0.18,0.00132538,0.01070234,0.14643399,75.1,76.65,88.8,81.02,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
15,BKR,Baker Hughes,Energy,80.53,优先Call候选,63.73,59.83,0.16,0.01062479,0.03122979,0.04784610,82.9,65.19,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,SMTC,Semtech Corporation - Common Stock,,80.39,优先Call候选,130.639999,48.49,0.08,-0.01022809,0.02486858,0.09707757,73.3,73.23,83.8,67.96,30.0,100.0,early_transition,fresh_bearish_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强
17,CTMX,CYTOMX THERAPEUTICS,Health Care,80.36,优先Call候选,3.595,60.69,0.79,0.09270517,0.06835067,0.13228346,92.8,77.56,78.4,81.02,68.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
18,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,80.31,优先Call候选,17.245001,62.48,0.42,0.02709946,0.07848662,0.06319372,92.8,54.34,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,LMNR,LIMONEIRA,Consumer Staples,80.19,优先Call候选,13.98,56.14,0.2,0.00975081,0.01451379,0.06069803,98.2,54.43,88.8,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,FMC,FMC CORP,Materials,80.15,优先Call候选,11.735,64.34,0.4,0.03803627,0.05058192,0.13272201,75.1,74.15,91.6,81.02,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,RDVT,RED VIOLET INC,Information Technology,79.92,优先Call候选,74.809998,65.02,0.93,0.02803355,0.07640285,0.08830376,75.1,62.07,100.0,81.02,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
22,MOS,Mosaic Company (The),Materials,79.91,优先Call候选,24.98,66.66,0.22,0.04061658,0.02925422,0.14613443,82.9,62.42,91.6,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,OKE,Oneok,Energy,79.69,优先Call候选,95.540001,57.6,0.32,0.00568422,0.04187573,0.08248356,82.9,61.69,100.0,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
24,CHRD,Chord Energy Corporation - Common Stock,,79.65,优先Call候选,149.600006,64.51,0.2,0.02325588,0.06287748,0.07417248,82.9,61.49,100.0,81.16,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
