rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,97.39,优先Call候选,182.720001,55.33,0.2,0.00838854,0.00616737,0.03179177,98.2,71.41,88.8,81.16,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,SD,SANDRIDGE ENERGY INC,Energy,97.27,优先Call候选,14.295,58.72,0.24,0.01526989,0.02915767,0.04802053,98.2,68.35,100.0,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,XOM,ExxonMobil,Energy,96.71,优先Call候选,164.375,61.13,0.16,0.02917700,0.02325075,0.06014187,98.2,54.35,100.0,81.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,SBRA,SABRA HEALTH CARE REIT,Real Estate,96.71,优先Call候选,20.815001,55.0,0.39,0.02335305,0.00000000,0.01019175,98.2,78.39,77.6,81.02,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,LMNR,LIMONEIRA,Consumer Staples,96.71,优先Call候选,13.98,56.14,0.2,0.00975081,0.01451379,0.06069803,98.2,54.43,88.8,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,LXU,LSB INDUSTRIES,Materials,94.09,优先Call候选,11.105,63.4,0.26,0.05260664,0.08025292,0.13200815,98.2,72.75,91.6,81.02,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,WTI,W AND T OFFSHORE,Energy,93.36,优先Call候选,3.835,58.36,0.34,0.04638472,0.06527778,0.09259259,98.2,54.62,91.6,81.02,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,CRC,CALIFORNIA RESOURCES,Energy,92.78,优先Call候选,53.810001,58.49,0.15,0.02358762,0.04141674,0.03202919,92.8,71.38,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,92.1,优先Call候选,17.245001,62.48,0.42,0.02709946,0.07848662,0.06319372,92.8,54.34,100.0,81.02,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,CI,Cigna,Health Care,91.04,优先Call候选,280.48999,53.18,0.17,0.01516468,0.00422467,-0.00556622,92.8,47.88,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,AES,AES Corporation,Utilities,90.66,优先Call候选,14.8,66.79,0.14,0.00475221,0.00543478,0.00680272,92.8,66.47,77.6,81.04,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,90.47,优先Call候选,27.555,62.09,0.41,0.02951620,0.04217091,0.09671642,82.9,81.04,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
13,BORR,BORR DRILLING,Energy,90.31,优先Call候选,4.58,60.17,0.14,0.02346369,0.02805836,0.16687898,82.9,76.87,90.2,81.02,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,CLB,CORE LABORATORIES,Energy,90.3,优先Call候选,12.45,57.02,0.21,0.00322321,0.03233831,0.16029823,82.9,76.61,90.2,81.02,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,90.23,优先Call候选,45.209999,62.98,0.18,0.01095702,0.02598434,0.03502745,82.9,75.06,100.0,81.16,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,RIG,TRANSOCEAN,Energy,89.94,优先Call候选,5.95,62.0,0.33,0.02852204,0.03658537,0.15646259,82.9,67.72,100.0,81.02,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,EGY,VAALCO ENERGY INC,Energy,89.93,优先Call候选,5.985,65.36,0.23,0.01526718,0.04724409,0.13783270,82.9,67.39,100.0,81.02,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,VAL,VALARIS LTD,Energy,89.93,优先Call候选,88.440002,62.69,0.29,0.02551025,0.03173123,0.15126272,82.9,67.53,100.0,81.02,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,AGIO,AGIOS PHARMACEUTICALS,Health Care,89.91,优先Call候选,33.939999,52.14,0.12,0.02105887,0.00117985,0.11132933,95.5,48.93,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
20,COR,Cencora,Health Care,89.9,优先Call候选,330.024994,63.6,0.36,0.01872146,0.00603570,0.07022408,82.9,66.62,88.8,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
