buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-11,2026-09-17,Aster Research,单一趋势 Trend Relay,EBAY,eBay Inc.,Consumer Discretionary,1,11,0.04779584,107.750000,112.900002,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,1,4,0.03703911,181.970001,188.710007,Research当日前50,
2026-09-11,2026-09-17,Aster Research,单一趋势 Trend Relay,CHRW,C.H. Robinson,Industrials,2,5,0.00680723,152.779999,153.820007,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v3 Quality Momentum,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,3,6,0.04197755,16.080000,16.754999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,共识Agent 多榜单共振,EBAY,eBay Inc.,Consumer Discretionary,3,44,0.04779584,107.750000,112.900002,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,PI,IMPINJ,Information Technology,3,11,0.01645735,176.820007,179.729996,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v3 Quality Momentum,EBAY,eBay Inc.,Consumer Discretionary,5,17,0.04779584,107.750000,112.900002,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v5 Risk Adjusted,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,8,17,0.04197755,16.080000,16.754999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v4 Tactical Breakout,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,8,12,-0.00193986,10.310000,10.290000,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,9,45,0.05961884,45.119999,47.810001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,PLUS,EPLUS,Information Technology,11,27,0.00228682,91.830002,92.040001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,WMK,WEIS MARKETS,Consumer Staples,11,11,0.00915136,72.120003,72.779999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,单一信号 EMA Candle Capture,CMRE,COSTAMARE,Industrials,13,18,0.00457816,15.290000,15.360000,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,CNXN,PC CONNECTION INC,Information Technology,13,28,0.00816228,85.760002,86.459999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v2 Balanced,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,18,43,0.04197755,16.080000,16.754999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,单一信号 EMA Cross,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,18,3,-0.00193986,10.310000,10.290000,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v2 Balanced,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,19,45,0.02341838,28.610001,29.280001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,单一趋势 Trend Relay,DBX,"Dropbox, Inc. - Class A Common Stock",,21,43,0.05764904,35.560001,37.610001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,共识Agent 多榜单共振,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,26,42,0.02341838,28.610001,29.280001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,Deep v4 Shape Embedding 确认层,CHRW,C.H. Robinson,Industrials,27,19,0.00680723,152.779999,153.820007,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,FFIV,"F5, Inc.",Information Technology,27,9,0.05564598,411.709991,434.619995,Research当日前50,连续至少3个快照排名改善
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,EBAY,eBay Inc.,Consumer Discretionary,28,18,0.04779584,107.750000,112.900002,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v3 Quality Momentum,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,28,20,0.02341838,28.610001,29.280001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,共识Agent 多榜单共振,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,32,36,0.04197755,16.080000,16.754999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,单一信号 EMA Candle Capture,PLPC,PREFORMED LINE PRODUCTS,Industrials,32,11,-0.02481468,423.540009,413.029999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,Deep v4 Shape Embedding 确认层,WMK,WEIS MARKETS,Consumer Staples,32,36,0.00915136,72.120003,72.779999,Research当日前50,
2026-09-11,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,CHRW,C.H. Robinson,Industrials,35,29,0.00680723,152.779999,153.820007,Research当日前50,
2026-09-11,2026-09-17,Aster Research,缠论K线 洗盘反转,EWTX,EDGEWISE THERAPEUTICS,Health Care,35,5,0.05720714,44.400002,46.939999,Research当日前50,连续至少3个快照排名改善
2026-09-11,2026-09-17,Aster Research,v3 Quality Momentum,SYM,Symbotic Inc. - Class A Common Stock,,35,46,0.05886542,42.130001,44.610001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v5 Risk Adjusted,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,37,31,0.02341838,28.610001,29.280001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,v4 Tactical Breakout,LOGI,Logitech International S.A. - Registered Shares,,38,18,-0.00155790,102.699997,102.540001,Research当日前50,
2026-09-11,2026-09-17,Aster Research,Deep v3 Daily CNN 确认层,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,40,39,0.04197755,16.080000,16.754999,Research当日前50,
