rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MTRN,MATERION,Materials,97.36,优先Call候选,255.110001,56.96,0.25,0.01958353,0.01306486,-0.03382066,98.2,70.58,69.9,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,RAMP,LIVERAMP HOLDINGS INC,Information Technology,97.18,优先Call候选,37.93,66.02,0.12,0.00237844,0.00450217,0.01308763,98.2,66.16,77.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,BIIB,Biogen,Health Care,96.82,优先Call候选,218.669998,54.59,0.15,0.00607312,0.01494547,0.02850288,98.2,57.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,SENS,SENSEONICS HOLDINGS INC,Health Care,96.73,优先Call候选,9.39,58.88,0.32,0.03471074,0.06947608,0.08304498,98.2,54.91,100.0,80.82,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,96.44,优先Call候选,10.275,58.31,0.11,0.01682335,0.02698651,0.01833499,98.2,47.7,88.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,ACTG,ACACIA RESEARCH,Financials,96.15,优先Call候选,4.555,51.24,0.09,0.00000000,-0.00328228,-0.02670940,98.2,40.45,62.2,66.8,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,94.3,优先Call候选,3.0804,55.39,0.25,0.03892074,0.05855670,-0.03284144,98.2,78.2,72.7,80.82,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,RIOT,RIOT PLATFORMS,Information Technology,94.12,优先Call候选,21.879999,57.65,0.14,0.05828295,0.04513972,0.15675378,98.2,73.58,91.6,81.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,COHU,COHU,Information Technology,93.95,优先Call候选,54.709999,57.27,0.18,0.07263990,0.00091473,-0.07693607,98.2,69.24,53.1,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,ARM,Arm Holdings plc - American Depositary Shares,,93.13,优先Call候选,261.23999,56.57,0.16,0.06085149,0.02818005,0.03093921,98.2,56.88,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,92.79,优先Call候选,3.665,56.89,0.23,0.07794118,0.06540698,0.15797788,98.2,48.45,91.6,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,CMRE,COSTAMARE,Industrials,92.6,优先Call候选,15.54,58.19,0.21,0.02439024,0.02982107,0.04085733,92.8,66.99,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,LOGI,Logitech International S.A. - Registered Shares,,92.09,优先Call候选,102.309998,56.58,0.22,0.01583679,0.02504759,0.04116419,95.5,71.59,100.0,81.72,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
14,ACCO,ACCO BRANDS CORP,Industrials,92.08,优先Call候选,4.375,60.99,0.5,0.02511833,0.04166667,0.02459016,92.8,53.81,88.8,80.82,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
15,DNOW,DNOW,Industrials,92.07,优先Call候选,15.985,53.29,0.16,0.00756382,0.03329024,0.00282309,92.8,53.72,88.8,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,ACA,ARCOSA,Industrials,92.06,优先Call候选,145.559998,55.87,0.08,0.00123809,0.00206528,0.00144473,92.8,53.49,77.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
17,ROG,ROGERS,Information Technology,91.58,优先Call候选,132.039993,54.28,0.18,0.01973195,-0.00594752,-0.03416000,95.5,70.72,62.2,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
18,CIFR,CIPHER DIGITAL INC,Information Technology,91.52,优先Call候选,17.205,54.22,0.16,0.02471703,0.08003766,0.06896558,92.8,47.84,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
19,KEYS,Keysight Technologies,Information Technology,91.43,优先Call候选,332.325012,56.51,0.18,0.03184092,0.02049752,-0.02643912,92.8,57.73,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
20,GM,General Motors,Consumer Discretionary,91.32,优先Call候选,86.82,53.91,0.22,0.02442478,0.00806967,0.03727602,92.8,67.02,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
21,OPCH,OPTION CARE HEALTH INC,Health Care,91.17,优先Call候选,24.295,56.53,0.77,0.00642092,0.02770732,0.03780436,82.9,54.4,100.0,80.82,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,NAUT,NAUTILUS BIOTECHNOLGY,Health Care,90.85,优先Call候选,1.005,53.68,0.07,0.00510051,0.01710353,0.17598877,95.5,48.46,90.2,80.0,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
23,OPTU,OPTIMUM COMMUNICATIONS INC CLASS A,Communication,90.3,优先Call候选,1.05,58.5,0.09,0.01941748,0.08493490,0.25568046,82.9,76.77,90.2,80.82,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,OPK,OPKO HEALTH,Health Care,89.97,优先Call候选,1.635,60.35,0.06,-0.00304878,0.09731544,0.19780220,82.9,68.45,80.4,80.82,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,TEAM,Atlassian Corporation  - Class A Common Stock,,89.83,优先Call候选,192.600006,62.71,0.15,0.01224577,0.07274153,0.18130529,82.9,64.91,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,GILD,Gilead Sciences,Health Care,89.79,优先Call候选,149.445007,60.33,0.32,0.00541582,0.03207876,0.04186423,82.9,64.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,SGP,SPYGLASS PHARMA SHS,Health Care,89.58,优先Call候选,29.645,64.64,0.11,0.03364714,0.08035710,0.14814098,82.9,58.59,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,MLAB,MESA LABORATORIES,Health Care,89.58,优先Call候选,128.309998,59.47,0.07,0.00840931,0.05927517,0.18805554,82.9,58.73,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,TGTX,TG THERAPEUTICS,Health Care,89.56,优先Call候选,56.43,58.98,0.17,0.00597199,0.01877597,0.12276168,82.9,58.08,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,SB,SAFE BULKERS,Industrials,89.56,优先Call候选,8.985,61.74,0.24,0.01697793,0.07219570,0.11753731,82.9,58.18,100.0,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,KODK,EASTMAN KODAK,Information Technology,89.43,优先Call候选,9.655,62.72,0.11,0.02986667,0.08179272,-0.01680244,90.4,78.21,81.1,80.82,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
32,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,89.39,优先Call候选,109.790001,60.18,0.17,0.00632450,0.02588305,0.04671563,82.9,53.96,100.0,81.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,89.39,优先Call候选,9.43,56.36,0.19,0.02239955,0.02779292,0.01945946,82.9,53.91,88.8,80.82,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,89.37,优先Call候选,46.549999,52.63,0.0,0.00833961,0.00496544,-0.00725101,82.9,53.5,69.9,80.82,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,89.37,优先Call候选,82.845001,56.79,0.12,0.01104465,0.02378896,0.00503459,82.9,53.55,88.8,80.82,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,89.31,优先Call候选,3.505,58.21,0.47,0.07564830,0.10917722,0.13064516,92.8,68.68,81.8,80.82,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
37,PRLB,PROTO LABS,Industrials,89.16,优先Call候选,85.68,63.07,0.2,0.02133748,0.07530120,0.00942511,90.4,71.42,88.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,88.91,优先Call候选,16.754999,58.88,0.23,0.07637053,0.01422512,0.11107420,95.5,76.03,80.4,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
