rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CHRW,C.H. Robinson,Industrials,94.0,优先Call候选,154.070007,55.66,0.2,0.00620436,0.01056015,0.06519641,87.7,57.11,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,149.445007,60.33,0.32,0.00541582,0.03207876,0.04186423,82.9,64.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
13,AAPL,Apple Inc.,Information Technology,94.0,优先Call候选,335.880005,64.61,0.1,0.00783154,0.02842972,0.08278527,75.1,64.03,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,VRSN,Verisign,Information Technology,94.0,优先Call候选,301.190002,61.04,0.28,0.00054815,0.04236023,0.08827139,75.1,64.11,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,FTNT,Fortinet,Information Technology,94.0,优先Call候选,172.770004,66.89,0.15,0.00275693,0.08769837,0.09382721,75.1,64.2,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,246.235199,69.64,0.16,0.01619909,0.17945679,0.15619664,67.1,71.98,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,ECHO,EchoStar,Communication Services,94.0,优先Call候选,94.360001,59.17,0.16,-0.00253697,0.02777479,0.04821155,75.1,75.16,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,EBAY,eBay Inc.,Consumer Discretionary,94.0,优先Call候选,111.839996,66.26,0.19,0.02549054,0.06483859,0.09346888,75.1,73.84,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,SWKS,Skyworks Solutions,Information Technology,94.0,优先Call候选,90.457497,65.9,0.23,0.03085467,0.07649052,0.34070692,75.1,75.79,74.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,TEAM,Atlassian Corporation  - Class A Common Stock,,94.0,优先Call候选,192.600006,62.71,0.15,0.01224577,0.07274153,0.18130529,82.9,64.91,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
21,DOCU,"DocuSign, Inc. - Common Stock",,94.0,优先Call候选,70.660004,62.38,0.12,-0.00688683,0.07369710,0.17747053,75.1,71.82,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,NTNX,"Nutanix, Inc. - Class A Common Stock",,94.0,优先Call候选,69.269997,59.83,0.18,0.00566202,0.05885049,0.05201604,75.1,57.02,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,GH,"Guardant Health, Inc. - Common Stock",,94.0,优先Call候选,180.779999,66.52,0.21,0.02436538,0.13669521,0.12902826,75.1,64.45,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,OKTA,"Okta, Inc. - Class A Common Stock",,94.0,优先Call候选,190.979996,69.49,0.13,0.00866167,0.11645036,0.32726386,67.1,73.45,65.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,LOGI,Logitech International S.A. - Registered Shares,,94.0,优先Call候选,102.309998,56.58,0.22,0.01583679,0.02504759,0.04116419,95.5,71.59,100.0,81.72,30.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
26,XMTR,XOMETRY CLASS A,Industrials,94.0,优先Call候选,97.139999,65.36,0.34,0.04205104,0.14619468,0.12992902,90.4,77.35,81.8,81.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
27,SYM,Symbotic Inc. - Class A Common Stock,,94.0,优先Call候选,44.514999,63.71,0.21,0.04348333,0.08335359,0.10131126,75.1,76.22,91.6,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,CIFR,CIPHER DIGITAL INC,Information Technology,94.0,优先Call候选,17.205,54.22,0.16,0.02471703,0.08003766,0.06896558,92.8,47.84,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
29,RUM,RUM GROUP CLASS A,Communication,94.0,优先Call候选,8.725,56.71,0.12,0.04428486,0.18544585,0.07583231,90.4,57.74,66.4,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
30,MEDP,"Medpace Holdings, Inc. - Common Stock",,94.0,优先Call候选,620.0,64.91,0.34,-0.00137710,0.06308187,0.05063378,75.1,61.11,100.0,81.72,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,FROG,JFROG,Information Technology,94.0,优先Call候选,93.82,55.25,0.12,0.01142732,0.05831921,0.02434768,75.1,53.61,88.8,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,PI,IMPINJ,Information Technology,94.0,优先Call候选,181.190002,58.55,0.1,-0.00291657,0.05656305,0.07844776,75.1,66.8,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,VTRS,Viatris,Health Care,94.0,优先Call候选,17.120001,63.03,0.19,0.00676283,0.04485816,0.05842362,75.1,61.52,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,ICLR,ICON plc - Ordinary Shares,,94.0,优先Call候选,171.240005,55.1,0.24,-0.02019797,0.03418289,0.02502099,75.1,61.38,83.8,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,EWTX,EDGEWISE THERAPEUTICS,Health Care,94.0,优先Call候选,45.650002,59.6,0.13,0.02526670,0.06435074,0.03491274,75.1,61.67,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,FIVN,FIVE9,Information Technology,94.0,优先Call候选,33.880001,57.81,0.19,-0.01210080,0.11889035,0.04406780,75.1,54.12,74.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,TGTX,TG THERAPEUTICS,Health Care,94.0,优先Call候选,56.43,58.98,0.17,0.00597199,0.01877597,0.12276168,82.9,58.08,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
38,CVLT,COMMVAULT SYSTEMS,Information Technology,94.0,优先Call候选,147.869995,68.73,0.28,0.03351388,0.12337605,0.03586687,67.1,61.08,90.2,63.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,WAY,WAYSTAR HOLDING,Health Care,94.0,优先Call候选,26.549999,63.19,0.15,-0.00858857,0.15184382,0.09124533,75.1,62.24,74.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,94.0,优先Call候选,32.0,61.0,0.05,-0.00218273,0.08695648,0.05855111,75.1,73.73,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,GM,General Motors,Consumer Discretionary,94.0,优先Call候选,86.82,53.91,0.22,0.02442478,0.00806967,0.03727602,92.8,67.02,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
42,RMD,ResMed|,Health Care,94.0,优先Call候选,229.110001,54.63,0.2,0.00317449,0.04335355,0.04131441,90.4,72.22,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
43,PG,Procter & Gamble,Consumer Staples,94.0,优先Call候选,147.445007,59.21,0.15,-0.00307632,0.03108397,0.02777778,75.1,73.11,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,KR,Kroger,Consumer Staples,94.0,优先Call候选,60.834202,60.7,0.25,-0.01467120,0.06801621,0.07957771,75.1,76.45,83.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,DHR,Danaher Corporation,Health Care,94.0,优先Call候选,212.889999,61.74,0.36,0.01414825,0.06187494,0.06658313,90.4,57.56,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
46,DVA,DaVita,Health Care,94.0,优先Call候选,187.25,53.44,0.47,-0.02949104,0.03213539,0.05249843,87.7,57.47,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
47,TRV,Travelers Companies (The),Financials,94.0,优先Call候选,378.609985,61.41,0.16,-0.00398557,0.03009114,0.02884547,75.1,60.81,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,ANET,Arista Networks,Information Technology,94.0,优先Call候选,197.940002,55.14,0.31,-0.00337344,0.04724622,0.02458719,75.1,64.86,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,WAT,Waters Corporation,Health Care,94.0,优先Call候选,428.94751,66.26,0.21,0.01552474,0.06791022,0.06870846,75.1,66.73,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,EG,Everest Group,Financials,94.0,优先Call候选,378.61499,54.73,0.23,-0.00114760,0.02018185,0.03031494,75.1,61.01,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
