buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-17,Aster Call,Aster Call,CHRW,C.H. Robinson,Industrials,5,49,0.00918521,152.419998,153.820007,Aster当日前50,
