rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,VOYG,VOYAGER TECHNOLOGIES CLASS A,Industrials,87.65,优先Call候选,36.360001,59.25,1.14,0.05238790,0.07067144,-0.14144031,90.4,45.07,64.3,80.82,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
13,EAF,GRAFTECH INTERNATIONAL LTD,Industrials,87.25,优先Call候选,7.93,64.33,1.15,0.11533052,0.28109855,0.11142256,90.4,72.94,53.2,80.82,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.3；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 保持多头
14,AMN,AMN HEALTHCARE,Health Care,86.95,优先Call候选,34.445,53.85,0.95,0.00863830,0.03407382,0.00952523,75.1,60.63,88.8,80.82,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.8；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
15,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,86.95,优先Call候选,79.260002,52.69,0.74,-0.02136061,0.04234615,-0.04552022,65.2,58.26,56.5,80.82,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.7；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
16,ISRG,Intuitive Surgical,Health Care,86.8,优先Call候选,382.0,61.84,0.65,0.01232276,0.05911059,-0.03853414,87.7,64.82,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.8；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
17,RLGT,RADIANT LOGISTIC INC,Industrials,86.3,优先Call候选,9.137,58.64,0.47,-0.06841354,0.11699267,0.05752315,75.1,76.92,66.8,80.82,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
18,GOOGL,Alphabet Inc. (Class A),Communication Services,85.65,优先Call候选,345.575012,55.26,0.81,0.00157961,0.04157880,0.00684478,87.7,56.57,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
19,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,85.65,优先Call候选,13.79,50.76,0.46,-0.01850534,0.01621223,-0.00648415,87.7,40.61,64.9,66.8,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.8；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
20,NXDR,NEXTDOOR HOLDINGS CLASS A,Communication,85.1,优先Call候选,2.47,66.98,0.6,0.00202840,0.12528474,-0.01789264,87.7,58.31,71.3,80.82,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.0；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,PG,Procter & Gamble,Consumer Staples,84.65,优先Call候选,146.884995,56.47,0.55,0.00150003,0.02867772,0.02394561,75.1,73.03,88.8,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
22,COHU,COHU,Information Technology,84.65,优先Call候选,54.560001,57.09,0.59,0.09163667,-0.00347030,-0.05080026,79.6,69.15,32.2,80.82,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（7 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.1；extension 1.1ATR 未过度拉伸；惩罚：短线拉伸过大；EMA9/26 新多头交叉
23,PRTH,PRIORITY TECHNOLOGY HOLDINGS INC,Financials,84.65,优先Call候选,5.945,61.22,0.41,-0.01245847,0.03122290,0.07117117,65.2,73.33,83.8,80.82,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
24,ANGI,ANGI INC CLASS A,Communication,84.55,优先Call候选,5.29,67.81,0.47,0.06012024,0.12553191,0.14378378,87.7,73.08,81.8,80.82,30.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.8；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
25,OPBK,OP BANCORP,Financials,84.5,优先Call候选,15.615,60.0,1.03,0.00937298,0.03069307,0.01444850,65.2,58.43,88.8,80.82,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
26,SATL,SATELLOGIC CLASS A,Industrials,84.0,优先Call候选,5.455,60.03,1.54,0.07699901,0.08341609,-0.07776839,90.4,73.64,64.3,80.82,100.0,45.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
27,MCRI,MONARCH CASINO AND RESORT,Consumer Discretionary,84.0,优先Call候选,123.389999,55.77,0.88,0.01056512,0.03005258,-0.00319106,87.7,43.11,81.1,80.82,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,TRMK,TRUSTMARK,Financials,83.5,优先Call候选,47.169998,54.64,0.43,-0.00799161,0.01747189,-0.00882543,65.2,58.26,64.9,80.82,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.6；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
29,TRAK,REPOSITRAK INC,Information Technology,83.35,优先Call候选,8.48,62.6,0.43,0.03351615,0.08857510,0.03225806,87.7,43.58,90.2,80.82,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
30,WMK,WEIS MARKETS,Consumer Staples,82.8,优先Call候选,73.099998,59.05,0.66,0.01443242,0.03975532,0.03746805,87.7,48.42,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.1；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
31,FSLY,FASTLY CLASS A,Information Technology,82.35,优先Call候选,24.540001,57.82,1.18,0.01008442,0.07584402,-0.07882876,65.2,56.4,72.7,81.56,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
32,DBI,DESIGNER BRANDS CLASS A,Consumer Discretionary,82.35,优先Call候选,6.09,56.56,0.4,-0.02715655,0.02525253,0.02958580,65.2,73.61,83.8,80.82,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,TENB,TENABLE HOLDINGS,Information Technology,81.85,优先Call候选,36.580002,56.56,0.37,-0.04014692,0.12243025,0.01371769,87.7,71.44,55.6,81.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,PANW,Palo Alto Networks,Information Technology,81.2,优先Call候选,375.204987,60.79,0.97,0.00022657,0.10347920,0.00612725,75.1,60.7,79.0,81.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
35,HOPE,HOPE BANCORP INC,Financials,81.2,优先Call候选,14.045,52.6,0.73,-0.00566372,0.01407942,-0.01230661,65.2,65.42,53.7,80.82,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.6；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
36,RIOT,RIOT PLATFORMS,Information Technology,80.95,优先Call候选,21.875,57.58,1.11,0.10815603,0.03201487,0.15101295,79.6,73.5,78.4,81.56,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（10 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 1.3ATR 未过度拉伸；惩罚：短线拉伸过大；EMA9/26 新多头交叉
37,CLFD,CLEARFIELD INC,Information Technology,80.65,优先Call候选,30.98,64.66,1.07,0.06023275,0.09315455,0.10288359,87.7,72.37,81.8,80.82,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.7；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,WABC,WESTAMERICA BANCORPORATION,Financials,80.15,优先Call候选,60.299999,61.65,1.14,0.00216056,0.03024090,0.02082274,65.2,61.09,88.8,80.82,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
39,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,79.6,优先Call候选,9.575,54.84,0.24,0.00789474,0.04416576,0.04816639,65.2,58.94,100.0,80.82,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.8；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
40,BFH,BREAD FINANCIAL HOLDINGS,Financials,79.45,优先Call候选,109.410004,56.94,0.32,0.01550033,0.03333970,-0.01316857,75.1,65.46,81.1,80.82,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（6 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
41,RBB,RBB BANCORP,Financials,79.0,优先Call候选,26.76,54.11,0.59,0.00037383,0.01172019,-0.01363800,87.7,57.7,69.9,80.82,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,78.95,优先Call候选,29.045,57.29,0.49,0.00571333,0.05178345,0.04666667,87.7,72.18,100.0,80.82,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.3；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
43,NWBI,NORTHWEST BANCSHARES INC,Financials,78.95,优先Call候选,15.5,51.03,0.63,-0.00736471,0.01174935,-0.00672861,65.2,45.13,53.7,67.62,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.0；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
44,ICLR,ICON plc - Ordinary Shares,,78.9,优先Call候选,172.104996,56.72,1.3,-0.00060978,0.04312377,0.01683844,75.1,61.35,88.8,81.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
45,LMRI,LUMEXA IMAGING HOLDINGS,Health Care,78.25,优先Call候选,11.76,53.6,0.37,-0.00254453,0.04301552,0.01554404,90.4,53.23,88.8,80.82,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.6；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
46,CURI,CURIOSITYSTREAM INC CLASS A,Communication,78.25,优先Call候选,2.825,54.78,0.43,-0.00176678,0.05214153,-0.00176678,65.2,74.88,81.1,80.82,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.8；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；MACD 保持多头
