buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-08-27,Early,S&P 500,ACN,Accenture,Information Technology,1,34,0.09498352,171.134995,187.389999,当日前50,连续至少3个快照收益为正
2026-08-06,2026-08-27,Early,S&P 500,EXPD,Expeditors International,Industrials,2,131,0.06830589,178.535004,190.729996,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,PAYX,Paychex,Industrials,3,155,0.05285945,120.129997,126.480003,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,FSLR,First Solar,Information Technology,4,342,-0.13942817,244.139999,210.100006,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,MCK,McKesson Corporation,Health Care,5,70,0.02354211,870.780029,891.280029,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,INTU,Intuit,Information Technology,6,235,0.08104748,321.910004,348.000000,当日前50,连续至少3个快照收益为正
2026-08-06,2026-08-27,Early,S&P 500,GPN,Global Payments,Financials,7,139,0.05706627,87.705002,92.709999,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,GL,Globe Life,Financials,8,301,-0.05475363,186.014999,175.830002,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,DHR,Danaher Corporation,Health Care,9,26,0.07881909,200.014999,215.779999,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,41,0.01321676,23.455000,23.764999,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,FISV,Fiserv,Financials,11,458,-0.02827572,54.110001,52.580002,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,12,348,-0.07648692,321.820007,297.204987,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,13,286,0.02715670,91.690002,94.180000,当日前50,连续至少3个快照收益为正
2026-08-06,2026-08-27,Early,S&P 500,DD,DuPont,Industrials,14,379,-0.03590276,144.000000,138.830002,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,T,AT&T,Communication Services,15,56,0.07298034,23.705000,25.434999,当日前50,连续至少3个快照收益为正
2026-08-06,2026-08-27,Early,S&P 500,ARES,Ares Management,Financials,16,104,0.02996102,138.179993,142.320007,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,17,43,0.05106750,58.549999,61.540001,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,EQIX,Equinix,Real Estate,18,29,0.02240561,1052.859985,1076.449951,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,19,404,-0.02161757,92.980003,90.970001,当日前50,
2026-08-06,2026-08-27,Early,S&P 500,VZ,Verizon,Communication Services,20,57,0.05187204,46.982899,49.419998,当日前50,
