rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,91.21,优先Call候选,253.259995,56.96,0.16,0.02930295,0.06273340,0.07213612,92.8,67.27,100.0,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,AGIO,AGIOS PHARMACEUTICALS,Health Care,90.48,优先Call候选,34.849998,61.34,0.31,0.04185342,0.06217607,0.05318821,92.8,72.13,91.6,81.09,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,90.02,优先Call候选,28.725,62.99,0.9,0.02442935,0.05027422,0.04989031,90.4,66.87,100.0,81.09,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
4,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,88.63,优先Call候选,85.154999,65.12,0.17,0.04987052,0.03771632,0.05000909,98.2,54.77,91.6,81.09,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,MDWD,MEDIWOUND LTD,Health Care,88.45,优先Call候选,13.82,59.29,0.36,0.03831705,0.02522255,0.04538578,95.5,71.93,91.6,81.09,30.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,WMT,Walmart,Consumer Staples,87.75,优先Call候选,109.529999,60.43,0.21,0.01685005,0.01322850,0.05621989,95.5,57.6,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,VERA,VERA THERAPEUTICS CLASS A,Health Care,87.67,优先Call候选,36.280102,62.2,0.13,0.06051164,0.07688047,0.12374484,90.4,80.75,91.6,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,NMAX,NEWSMAX CLASS B,Communication,87.3,优先Call候选,11.03,55.09,0.15,0.00592795,0.02319109,0.02604651,98.2,54.56,100.0,81.09,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,WMK,WEIS MARKETS,Consumer Staples,86.89,优先Call候选,73.220001,56.97,0.25,0.01118626,0.01609774,0.02952753,87.7,74.27,100.0,81.09,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,RIGL,RIGEL PHARMACEUTICALS,Health Care,86.84,优先Call候选,48.469898,62.74,0.34,0.03856653,0.09338813,0.05506964,98.2,54.65,81.8,81.09,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,SCL,STEPAN,Materials,86.69,优先Call候选,64.305,61.13,0.29,0.02551627,0.04408183,0.01172119,90.4,79.29,88.8,81.09,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
12,DDOG,Datadog,Information Technology,86.58,优先Call候选,248.339996,66.36,0.23,0.02847204,0.07917609,0.05398524,87.7,71.78,100.0,82.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,NXPI,NXP Semiconductors,Information Technology,86.56,优先Call候选,235.110001,60.15,0.16,0.01951346,0.03838002,0.04261641,87.7,73.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
