rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ICLR,ICON plc - Ordinary Shares,,87.5,优先Call候选,173.679993,58.45,0.62,0.06057644,0.05286121,0.02878797,98.2,61.35,91.6,81.64,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.4；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
12,CNK,CINEMARK HOLDINGS INC,Communication,86.9,优先Call候选,37.110001,67.31,0.38,0.03630271,0.07022356,-0.00241935,65.2,58.34,72.7,80.7,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.3；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
13,TSSI,TSS INC,Information Technology,86.85,优先Call候选,9.815,61.55,1.73,0.05651238,0.16222617,0.14194299,65.2,75.05,81.8,80.7,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
14,IEX,IDEX Corporation,Industrials,86.8,优先Call候选,230.664993,63.29,0.43,0.00433228,0.03996839,-0.01538827,87.7,47.44,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
15,SHO,SUNSTONE HOTEL INVESTORS REIT INC,Real Estate,86.8,优先Call候选,11.14,54.94,0.59,0.00997280,0.02108158,-0.01021768,87.7,40.57,81.1,80.0,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.9；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
16,SGC,SUPERIOR GROUP OF COMPANIES INC,Consumer Discretionary,86.8,优先Call候选,12.67,54.18,0.1,0.00715421,0.01694371,0.02591093,87.7,43.12,100.0,80.7,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.2；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
17,CYH,COMMUNITY HEALTH SYSTEMS INC,Health Care,86.3,优先Call候选,2.98,54.02,0.69,-0.00996678,0.04745167,0.01360544,95.5,41.24,72.6,80.0,30.0,20.0,early_transition,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.0；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 新金叉
18,BVS,BIOVENTUS CLASS A,Health Care,85.85,优先Call候选,13.82,58.07,0.35,0.01617647,0.07423241,0.00949598,90.4,46.78,88.8,80.7,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.1；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
19,AVO,MISSION PRODUCE INC,Consumer Staples,85.85,优先Call候选,12.91,52.73,0.84,0.01813880,0.00545171,-0.00077399,90.4,43.12,69.9,80.7,68.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.7；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
20,LFUS,"Littelfuse, Inc. - Common Stock",,85.75,优先Call候选,427.600006,61.61,0.37,0.01161609,0.05097582,0.02583792,87.7,47.51,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,IRDM,Iridium Communications Inc - Common Stock,,85.6,优先Call候选,48.82,61.22,0.64,0.01139424,0.04450145,0.03585824,65.2,58.49,100.0,81.64,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
22,EBF,ENNIS INC,Industrials,85.6,优先Call候选,22.23,66.02,0.2,0.00497283,0.04710316,0.03251272,75.1,58.93,100.0,80.7,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.0；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
23,WS,WORTHINGTON STEEL INC,Materials,85.2,优先Call候选,36.189999,64.36,0.34,0.04143882,0.09236335,0.06238074,87.7,48.24,81.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.4；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
24,FAST,Fastenal,Industrials,85.1,优先Call候选,50.860001,63.26,0.78,-0.00294054,0.04371026,-0.00702850,75.1,60.44,81.1,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
25,KMTS,KESTRA MEDICAL TECHNOLOGIES,Health Care,85.1,优先Call候选,26.75,64.25,0.36,0.04737662,0.09228256,0.00412917,87.7,71.17,70.6,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.3；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
26,NTCT,NETSCOUT SYSTEMS,Information Technology,84.65,优先Call候选,39.459999,60.75,0.54,0.00432675,0.03406706,0.03163396,65.2,72.7,100.0,80.7,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
27,LAW,CS DISCO,Information Technology,84.65,优先Call候选,4.375,60.71,0.57,0.02820212,0.05168269,0.06060606,65.2,66.55,100.0,80.7,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
28,ROST,Ross Stores,Consumer Discretionary,84.5,优先Call候选,236.910004,61.71,0.65,0.01226291,0.03635170,0.00385595,87.7,56.5,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.7；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
29,LLY,Lilly (Eli),Health Care,84.5,优先Call候选,1164.954956,52.49,0.85,0.01063157,0.01932412,-0.02771339,87.7,47.78,81.1,80.0,68.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.5；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
30,RCKY,ROCKY BRANDS INC,Consumer Discretionary,84.5,优先Call候选,45.48,61.21,0.41,0.01212861,0.05436425,0.00775535,87.7,42.83,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
31,CRWV,"CoreWeave, Inc. - Class A Common Stock",,84.2,优先Call候选,88.014,52.94,0.77,0.01316907,0.09524638,0.00106918,90.4,47.07,79.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.9；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
32,ACHR,ARCHER AVIATION CLASS A,Industrials,84.15,优先Call候选,5.755,58.27,0.98,0.00611888,0.08278457,-0.03358522,87.7,42.34,81.1,80.7,68.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
33,AP,AMPCO PITTSBURGH CORP,Materials,84.05,优先Call候选,9.07,63.93,0.81,0.07083825,0.09145608,0.01852892,87.7,71.17,70.6,80.7,68.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,VKTX,"Viking Therapeutics, Inc. - Common Stock",,84.0,优先Call候选,35.759998,54.73,1.54,-0.14038462,0.24188220,0.03832750,65.2,66.18,51.4,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.7；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
35,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,83.7,优先Call候选,234.005005,59.66,1.14,0.01516208,0.04471182,0.06583922,65.2,73.34,100.0,81.64,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.7；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
36,TBI,TRUEBLUE INC,Industrials,83.6,优先Call候选,9.585,52.16,0.27,-0.02393075,0.10172414,-0.08277512,87.7,45.99,46.7,80.7,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,83.5,优先Call候选,13.91,60.6,0.35,-0.00536289,0.03381643,0.03535541,65.2,72.96,83.8,80.7,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.6；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
38,WAB,Wabtec,Industrials,83.35,优先Call候选,290.075012,58.75,0.36,-0.00747621,0.04792101,-0.03607145,87.7,58.36,64.9,80.72,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
39,IPAR,INTERPARFUMS INC,Consumer Staples,83.35,优先Call候选,117.32,58.26,0.63,-0.00153191,0.05318913,0.00239234,87.7,71.24,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
40,LGND,LIGAND PHARMACEUTICALS,Health Care,82.85,优先Call候选,297.679993,63.01,0.48,-0.00237951,0.05507896,0.03375470,75.1,58.82,100.0,81.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.0；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
41,GRND,GRINDR INC,Communication,82.4,优先Call候选,15.92,56.54,0.33,0.03209076,0.02975420,0.00441640,87.7,58.34,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,ORIC,ORIC PHARMACEUTICALS,Health Care,82.35,优先Call候选,13.17,54.7,2.13,-0.01051841,0.03659976,-0.04357298,75.1,60.09,56.5,80.7,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.7；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
43,ADV,ADVANTAGE SOLUTIONS CLASS A,Communication,82.3,优先Call候选,33.93,57.89,0.38,0.01313819,0.03445125,0.02198792,87.7,40.75,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.9；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,DIOD,DIODES,Information Technology,82.25,优先Call候选,97.269997,60.67,0.41,0.01746861,0.07243661,0.06016346,75.1,73.54,100.0,80.7,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
45,MAR,Marriott International,Consumer Discretionary,82.2,优先Call候选,350.619995,63.25,0.65,-0.00281559,0.04273604,-0.02016291,87.7,47.31,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.2；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
46,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,82.2,优先Call候选,91.18,58.28,0.42,0.01075270,0.03590097,0.00540300,87.7,71.27,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
47,NVEC,NVE CORP,Information Technology,82.2,优先Call候选,108.635002,63.58,0.55,-0.00289119,0.09809969,0.00952515,87.7,71.08,79.0,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.6；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
