rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CWBC,COMMUNITY WEST BANCSHARES,Financials,93.08,优先Call候选,26.67,64.61,0.27,0.02340756,0.02419351,0.02537486,92.8,78.83,100.0,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,TMP,TOMPKINS FINANCIAL CORP,Financials,92.59,优先Call候选,98.949997,54.51,0.04,0.00702214,-0.00352473,0.01696824,92.8,66.58,69.9,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,SFNC,SIMMONS FIRST NATIONAL CLASS A,Financials,91.82,优先Call候选,23.299999,58.12,0.15,0.01791175,0.01791175,0.02192983,92.8,47.47,88.8,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,BCML,BAYCOM CORP,Financials,91.66,优先Call候选,30.885,61.47,0.64,0.01561986,0.03121866,0.02403846,92.8,43.34,88.8,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,91.63,优先Call候选,49.349998,58.34,0.13,0.01647784,0.01147770,-0.01260508,92.8,42.61,69.9,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,VSH,VISHAY INTERTECHNOLOGY INC,Information Technology,90.4,优先Call候选,32.650002,53.9,0.15,0.01681722,0.00368899,0.06560062,95.5,41.25,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
7,DLX,DELUXE,Industrials,89.95,优先Call候选,24.35,59.81,0.54,0.02677630,0.04416810,0.02959831,90.4,43.29,100.0,80.81,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
8,RDVT,RED VIOLET INC,Information Technology,89.92,优先Call候选,78.190002,58.29,0.19,0.00051184,0.03275661,0.12617027,82.9,67.25,100.0,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
9,AES,AES Corporation,Utilities,89.83,优先Call候选,14.8762,64.25,0.13,0.00176431,0.00311531,0.01026825,82.9,64.94,77.6,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,89.7,优先Call候选,9.76,58.41,0.23,0.03385450,0.01772680,0.06550218,82.9,61.79,100.0,80.81,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
