rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,100.0,强共识候选,285.579987,61.74,0.14,0.03437282,0.04788459,0.05680337,87.7,73.12,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #19.4；最高分 94.0；Aster v2 · Balanced Call #4；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #4；Aster Call #6；单一趋势 · Trend Relay #20；单一信号 · EMA Candle Capture #48；缠论K线 · 洗盘反转 #50
2,ICLR,ICON plc - Ordinary Shares,,100.0,强共识候选,173.024994,57.31,0.22,0.05657669,0.04889056,0.02490811,98.2,61.24,80.4,81.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #9.4；最高分 93.6；Aster Call #1；Aster v4 · Tactical Breakout #2；Aster v3 · Quality Momentum #6；单一信号 · 4H EMA 三线翻转 #8；Aster v2 · Balanced Call #11；Aster v5 · Risk Adjusted #15；单一信号 · EMA Candle Capture #23
3,RGTI,RIGETTI COMPUTING,Information Technology,100.0,强共识候选,16.4823,57.19,0.34,0.02982199,0.08329280,0.02565650,87.7,73.01,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #13.5；最高分 94.0；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #5；Aster Call #7；单一趋势 · Trend Relay #18；单一信号 · EMA Candle Capture #22；Aster v3 · Quality Momentum #24
4,LSCC,Lattice Semiconductor Corporation - Common Stock,,100.0,强共识候选,126.900002,67.91,0.14,0.04255670,0.15774109,0.04980150,87.7,72.0,81.8,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #28.8；最高分 94.0；Aster v5 · Risk Adjusted #17；Aster Call #26；Aster v3 · Quality Momentum #26；缠论K线 · 洗盘反转 #26；Aster v2 · Balanced Call #28；单一趋势 · Trend Relay #50
5,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,100.0,强共识候选,90.375,64.89,0.12,-0.00391274,0.10442378,0.07384738,87.7,73.55,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #21.0；最高分 94.0；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #13；Aster Call #14；单一趋势 · Trend Relay #21；Aster v3 · Quality Momentum #23；缠论K线 · 洗盘反转 #48
6,CTS,CTS CORP,Information Technology,100.0,强共识候选,60.029999,66.37,0.0,0.01367778,0.04627449,0.05408249,87.7,71.83,100.0,80.77,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #8.8；最高分 88.9；缠论K线 · 洗盘反转 #6；Aster v2 · Balanced Call #8；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #8；Aster Call #10；单一信号 · EMA Candle Capture #13
7,GLW,Corning Inc.,Information Technology,100.0,强共识候选,155.190002,52.23,0.26,0.00485625,0.03298167,0.03518667,87.7,71.2,100.0,80.8,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.6；最高分 94.0；Aster v2 · Balanced Call #10；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #11；Aster Call #12；单一趋势 · Trend Relay #35
8,PWR,Quanta Services,Industrials,100.0,强共识候选,648.890015,58.6,0.3,0.02174529,0.03162165,0.05754750,87.7,71.78,100.0,80.8,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #19.8；最高分 94.0；单一信号 · EMA Candle Capture #8；Aster v3 · Quality Momentum #12；Aster v2 · Balanced Call #21；Aster Call #22；单一趋势 · Trend Relay #36
9,MCHP,Microchip Technology,Information Technology,100.0,强共识候选,76.849998,62.02,0.18,0.01761124,0.06307922,0.03949679,87.7,72.99,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #7.0；最高分 94.0；单一趋势 · Trend Relay #2；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #7；Aster Call #8；Aster v5 · Risk Adjusted #12
10,ON,ON Semiconductor,Information Technology,100.0,强共识候选,76.029999,60.62,0.22,0.02576897,0.09846137,0.03653717,87.7,73.12,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #16.8；最高分 94.0；单一趋势 · Trend Relay #3；Aster Call #15；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #21；Aster v3 · Quality Momentum #30
11,KLAC,KLA Corporation,Information Technology,100.0,强共识候选,188.669998,62.46,0.43,0.00479307,0.08381202,0.03163192,87.7,72.85,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.4；最高分 94.0；Aster v2 · Balanced Call #7；Aster Call #9；单一趋势 · Trend Relay #10；Aster v5 · Risk Adjusted #14；Aster v3 · Quality Momentum #32
12,PENG,PENGUIN SOLUTIONS INC,Information Technology,100.0,强共识候选,55.585499,60.14,0.31,0.03107956,0.06404090,0.09108841,87.7,73.1,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #6.6；最高分 94.0；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #3；Aster Call #5；单一趋势 · Trend Relay #19
13,NXPI,NXP Semiconductors,Information Technology,100.0,强共识候选,236.220001,58.07,0.2,0.00318512,0.04272980,0.05660546,87.7,73.19,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #4.4；最高分 94.0；Aster v2 · Balanced Call #2；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #2；Aster Call #4；单一趋势 · Trend Relay #12
14,TTMI,"TTM Technologies, Inc. - Common Stock",,100.0,强共识候选,129.25,62.23,0.38,0.02717951,0.10934682,0.07462064,87.7,71.9,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.2；最高分 94.0；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #14；Aster Call #16；Aster v3 · Quality Momentum #27；单一趋势 · Trend Relay #49
15,VCYT,VERACYTE,Health Care,100.0,强共识候选,47.099998,66.39,0.28,0.07485162,0.17506750,0.07350423,87.7,72.48,81.8,81.96,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #19.4；最高分 89.4；缠论K线 · 洗盘反转 #5；Aster v5 · Risk Adjusted #16；Aster Call #25；Aster v3 · Quality Momentum #25；Aster v2 · Balanced Call #26
16,SYM,Symbotic Inc. - Class A Common Stock,,100.0,强共识候选,44.105,56.18,0.16,0.00949876,0.05615427,0.08179769,75.1,76.01,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 94.0；Aster v3 · Quality Momentum #13；单一趋势 · Trend Relay #24；Aster v2 · Balanced Call #25；Aster v5 · Risk Adjusted #28；缠论K线 · 洗盘反转 #36
17,LAUR,LAUREATE EDUCATION,Consumer Discretionary,100.0,强共识候选,37.779999,65.93,0.24,0.02858696,0.04682735,-0.02352029,90.4,70.77,81.1,80.77,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.0；最高分 90.2；单一信号 · 4H EMA 三线翻转 #3；Aster v2 · Balanced Call #17；Aster v5 · Risk Adjusted #19；Aster Call #24；Aster v4 · Tactical Breakout #37
18,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,100.0,强共识候选,91.980003,62.65,0.06,0.01962093,0.04498984,0.01422429,87.7,71.37,88.8,80.77,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #22.2；最高分 85.0；单一信号 · EMA Candle Capture #12；Aster Call #17；Aster v2 · Balanced Call #19；Aster v5 · Risk Adjusted #22；单一信号 · 4H EMA 三线翻转 #41
