buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-18,Early,S&P 500,HPQ,HP Inc.,Information Technology,1,12,0.07626191,31.995001,34.435001,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,2,40,0.23845409,71.669998,88.760002,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,WFC,Wells Fargo,Financials,3,136,-0.03528228,89.279999,86.129997,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,4,67,-0.01943054,275.339996,269.989990,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,CEG,Constellation Energy,Utilities,5,310,-0.12181079,290.040009,254.710007,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,CNC,Centene Corporation,Health Care,6,172,-0.03355111,67.360001,65.099998,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,7,116,-0.01950196,551.739990,540.979980,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,APD,Air Products,Materials,8,329,-0.08189779,309.410004,284.070007,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,AWK,American Water Works,Utilities,9,176,-0.02530646,139.490005,135.960007,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,ALB,Albemarle Corporation,Materials,10,486,-0.19522394,137.770004,110.874001,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,11,195,-0.07652378,101.144997,93.404999,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,NOW,ServiceNow,Information Technology,12,108,-0.01126396,136.720001,135.179993,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,MO,Altria,Consumer Staples,13,15,-0.00100604,69.580002,69.510002,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,KMI,Kinder Morgan,Energy,14,52,-0.00468976,31.985001,31.834999,当日前50,
2026-09-02,2026-09-18,Early,S&P 500,GDDY,GoDaddy,Information Technology,15,132,-0.04309837,101.860001,97.470001,当日前50,
