buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-06,2026-07-13,Early,S&P 500,CPAY,Corpay,Financials,1,102,0.01525520,356.600006,362.040009,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,128,0.07826979,33.985001,36.645000,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,BX,Blackstone Inc.,Financials,3,42,-0.01089908,123.404999,122.059998,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,BA,Boeing,Industrials,4,351,-0.08083674,234.485001,215.529999,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,GIS,General Mills,Consumer Staples,5,44,0.01300850,36.130001,36.599998,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,PM,Philip Morris International,Consumer Staples,6,374,-0.02473475,184.759995,180.190002,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,LUV,Southwest Airlines,Industrials,7,252,-0.05668177,50.810001,47.930000,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,GEV,GE Vernova,Industrials,8,249,-0.09535422,1152.229980,1042.359985,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,BNY,BNY Mellon,Financials,9,52,0.00883773,149.925003,151.250000,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,UHS,Universal Health Services,Health Care,10,70,-0.03361703,158.044998,152.731995,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,11,3,0.00588984,188.460007,189.570007,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,MCK,McKesson Corporation,Health Care,12,38,0.03528881,784.809998,812.505005,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,13,17,0.03805297,51.770000,53.740002,当日前50,连续至少3个快照排名改善
2026-07-06,2026-07-13,Early,S&P 500,SYK,Stryker Corporation,Health Care,14,43,0.02112520,324.730011,331.589996,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,12,0.02043679,649.809998,663.090027,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,99,-0.01566416,319.200012,314.200012,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,33,-0.03685697,95.639999,92.114998,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,ALGN,Align Technology,Health Care,18,61,-0.04140349,188.389999,180.589996,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,OTIS,Otis Worldwide,Industrials,19,71,-0.00088457,73.474998,73.410004,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,MRSH,Marsh McLennan,Financials,20,213,0.03880494,174.720001,181.500000,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,LMT,Lockheed Martin,Industrials,21,112,-0.03103962,537.700012,521.010010,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,CBRE,CBRE Group,Real Estate,22,40,-0.01779106,140.520004,138.020004,当日前50,
2026-07-06,2026-07-13,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,23,7,-0.00423604,266.760010,265.630005,当日前50,
