rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,86.07,优先Call候选,73.544998,64.99,0.35,0.04245209,0.06156176,0.04200901,92.8,79.81,91.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,85.53,优先Call候选,53.494999,63.96,0.93,0.02324025,0.05118884,0.00171643,90.4,70.79,88.8,80.91,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
3,DSGX,The Descartes Systems Group Inc. - Common Stock,,85.04,优先Call候选,80.269997,57.74,0.17,0.00848038,0.06219395,0.03922837,92.8,67.81,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,XZO,EXZEO GROUP INC,Financials,84.98,优先Call候选,16.639999,55.53,0.33,-0.00090075,0.03289869,0.09473678,92.8,67.99,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,ARE,Alexandria Real Estate Equities,Real Estate,83.8,优先Call候选,53.035,60.41,0.27,0.01784857,0.04440727,0.10168262,98.2,57.52,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,WK,WORKIVA CLASS A,Information Technology,83.41,优先Call候选,76.099998,56.33,0.21,0.00501845,0.03186438,0.07943260,98.2,54.73,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,DAVE,DAVE CLASS A,Financials,83.11,优先Call候选,377.179993,56.18,0.19,0.02169727,0.00063668,0.12624664,98.2,62.06,88.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,GH,"Guardant Health, Inc. - Common Stock",,83.07,优先Call候选,176.785004,64.73,0.63,0.07592360,0.09729379,0.12501594,98.2,67.61,81.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,CYRX,CRYOPORT,Health Care,83.0,优先Call候选,16.24,60.26,0.12,0.02590019,0.04909561,0.06561680,90.4,67.38,100.0,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
10,STRZ,STARZ ENTERTAINMENT,Communication,82.65,优先Call候选,27.245001,53.57,0.55,-0.03693885,0.05071350,0.04828784,90.4,79.08,83.8,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
11,TWST,TWIST BIOSCIENCE,Health Care,82.54,优先Call候选,137.274994,57.97,0.27,0.01737939,0.07220960,0.15853655,92.8,57.9,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,TDC,TERADATA,Information Technology,82.48,优先Call候选,29.775,66.17,0.19,0.03565217,0.07258646,0.07529790,90.4,71.92,91.6,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
13,PGNY,PROGYNY,Health Care,82.36,优先Call候选,27.809999,63.86,0.14,0.00107984,0.02449803,0.05781658,87.7,72.12,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,SIRI,SiriusXM Holdings Inc. - Common Stock,,82.34,优先Call候选,29.6,58.06,0.14,0.00135321,0.02777781,0.04005626,87.7,71.54,100.0,81.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,GMAB,Genmab A/S - American Depositary Shares,,82.03,优先Call候选,34.064999,60.23,0.36,0.03904221,0.01580435,0.06736638,98.2,54.84,91.6,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,BLFS,BIOLIFE SOLUTIONS,Health Care,81.95,优先Call候选,36.400002,59.67,0.44,0.02912081,0.02882987,0.03881281,92.8,54.23,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,V,Visa Inc.,Financials,81.85,优先Call候选,375.334991,54.2,0.24,-0.00198095,0.01763686,0.03108346,92.8,53.7,100.0,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
18,TMO,Thermo Fisher Scientific,Health Care,81.59,优先Call候选,635.619995,66.8,0.27,0.03713737,0.05360689,0.08093118,98.2,64.49,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
19,MDT,Medtronic,Health Care,81.45,优先Call候选,93.974998,59.03,0.23,0.00901912,0.01715553,0.02986299,82.9,72.16,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,TEM,"Tempus AI, Inc. - Class A Common Stock",,81.39,优先Call候选,67.059998,62.23,0.21,0.08301034,0.04292371,0.28689305,98.2,72.22,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,IQV,IQVIA,Health Care,81.39,优先Call候选,270.475006,64.34,0.18,0.01286323,0.04345903,0.14269121,82.9,71.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,ECBK,ECB BANCORP INC,Financials,81.08,优先Call候选,21.2502,58.6,1.59,0.01047071,0.03659512,0.01748623,75.1,61.37,88.8,80.91,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
23,DGX,Quest Diagnostics,Health Care,80.96,优先Call候选,246.619995,66.44,0.28,0.04455734,0.04717422,0.05222284,92.8,57.58,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
24,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,80.79,优先Call候选,16.08,53.7,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.76,72.7,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
25,MNDY,monday.com Ltd. - Ordinary Shares,,80.71,优先Call候选,96.220001,59.2,0.14,0.00522357,0.15040653,0.10041170,92.8,57.62,90.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
26,APPF,"AppFolio, Inc. - Class A Common Stock",,80.68,优先Call候选,226.520004,63.17,0.44,0.02683589,0.09977183,0.11044658,92.8,57.45,90.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,CVLT,COMMVAULT SYSTEMS,Information Technology,80.45,优先Call候选,143.274994,63.24,0.25,0.01989606,0.07394490,-0.02553904,90.4,70.8,81.1,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
28,BRCC,BRC INC CLASS A,Consumer Staples,80.45,优先Call候选,9.14,59.78,0.19,0.01330377,0.03043968,0.07063371,87.7,74.6,100.0,80.0,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,EGBN,EAGLE BANCORP,Financials,80.38,优先Call候选,28.18,58.82,0.25,0.01184919,0.01549550,-0.02152774,90.4,70.97,81.1,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
30,WRB,W. R. Berkley Corporation,Financials,80.27,优先Call候选,70.900002,61.43,0.23,0.01025936,0.01619615,0.00553113,87.7,71.7,88.8,80.96,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,SAIL,"SailPoint, Inc. - Common Stock",,80.27,优先Call候选,20.26,60.99,0.34,0.00421318,0.13916222,0.03684744,92.8,54.13,90.2,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
32,ILMN,"Illumina, Inc. - Common Stock",,79.97,优先Call候选,225.695007,65.57,0.52,0.08301544,0.06908723,0.18263997,92.8,71.93,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
33,EG,Everest Group,Financials,79.88,优先Call候选,378.779999,55.66,0.27,0.00190446,0.02378504,0.02342551,92.8,53.91,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
34,WAT,Waters Corporation,Health Care,79.87,优先Call候选,419.434998,61.44,0.4,0.03497751,0.04098825,0.01767561,92.8,53.88,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
35,DUOL,"Duolingo, Inc. - Class A Common Stock",,79.85,优先Call候选,153.770004,57.96,0.14,0.00951941,0.05019810,0.15755803,82.9,64.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
36,AIZ,Assurant,Financials,79.83,优先Call候选,285.915009,57.36,0.4,0.00805628,0.01676741,0.01320035,92.8,53.67,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
37,NOW,ServiceNow,Information Technology,79.81,优先Call候选,143.494995,60.27,0.2,0.00479656,0.06910292,0.15698442,82.9,64.72,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,79.76,优先Call候选,39.68,55.62,0.07,-0.01047377,0.02691514,0.06661219,87.7,73.56,83.8,80.91,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
39,CLMB,CLIMB GLOBAL SOLUTIONS INC,Information Technology,79.74,优先Call候选,28.559999,56.66,0.12,0.00421934,0.02512556,0.00298504,92.8,53.35,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
40,PBI,PITNEY BOWES,Industrials,79.74,优先Call候选,17.315001,54.34,0.23,-0.00659776,0.01912896,0.05418582,95.5,58.91,83.8,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
41,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,79.72,优先Call候选,81.089996,64.28,0.6,0.00483270,0.05640951,-0.04946668,90.4,74.82,72.7,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
42,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,79.72,优先Call候选,26.629999,70.37,1.17,0.07595956,0.09363446,0.07574228,82.4,54.49,81.8,62.91,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,PG,Procter & Gamble,Consumer Staples,79.71,优先Call候选,146.75,57.99,0.18,0.00376199,0.00789831,0.01521963,98.2,57.25,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
44,CTSH,Cognizant,Information Technology,79.66,优先Call候选,64.120003,61.43,0.15,-0.00077910,0.06991495,0.09029080,82.9,64.0,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,PANW,Palo Alto Networks,Information Technology,79.64,优先Call候选,376.929993,63.4,0.15,0.00170053,0.11898467,-0.01922880,90.4,75.15,71.3,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
46,PUBM,PUBMATIC CLASS A,Communication,79.6,优先Call候选,16.889999,56.59,0.15,0.00869538,0.03619632,-0.03924920,98.2,52.86,81.1,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
47,EBAY,eBay Inc.,Consumer Discretionary,79.52,优先Call候选,107.949997,56.14,0.16,-0.01666972,0.03202676,0.04704170,87.7,72.01,83.8,81.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
48,NWSA,News Corp (Class A),Communication Services,79.42,优先Call候选,30.455,55.72,0.19,-0.00603783,0.02078100,0.04441015,92.8,56.97,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
49,GNK,GENCO SHIPPING AND TRADING,Industrials,79.32,优先Call候选,27.879999,64.97,0.35,0.03278377,0.03952271,0.05846617,82.9,61.47,100.0,80.91,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
50,RSG,Republic Services,Industrials,79.3,优先Call候选,225.464996,61.6,0.17,-0.00135097,0.01723473,0.05013973,82.9,61.32,100.0,80.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
