rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,92.0,优先Call候选,73.544998,64.99,0.35,0.04245209,0.06156176,0.04200901,92.8,79.81,91.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,DSGX,The Descartes Systems Group Inc. - Common Stock,,91.16,优先Call候选,80.269997,57.74,0.17,0.00848038,0.06219395,0.03922837,92.8,67.81,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,XZO,EXZEO GROUP INC,Financials,91.15,优先Call候选,16.639999,55.53,0.33,-0.00090075,0.03289869,0.09473678,92.8,67.99,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,ARE,Alexandria Real Estate Equities,Real Estate,90.56,优先Call候选,53.035,60.41,0.27,0.01784857,0.04440727,0.10168262,98.2,57.52,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,WK,WORKIVA CLASS A,Information Technology,90.11,优先Call候选,76.099998,56.33,0.21,0.00501845,0.03186438,0.07943260,98.2,54.73,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,DAVE,DAVE CLASS A,Financials,89.61,优先Call候选,377.179993,56.18,0.19,0.02169727,0.00063668,0.12624664,98.2,62.06,88.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,GH,"Guardant Health, Inc. - Common Stock",,89.46,优先Call候选,176.785004,64.73,0.63,0.07592360,0.09729379,0.12501594,98.2,67.61,81.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,TWST,TWIST BIOSCIENCE,Health Care,89.02,优先Call候选,137.274994,57.97,0.27,0.01737939,0.07220960,0.15853655,92.8,57.9,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,88.77,优先Call候选,53.494999,63.96,0.93,0.02324025,0.05118884,0.00171643,90.4,70.79,88.8,80.91,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,GMAB,Genmab A/S - American Depositary Shares,,88.67,优先Call候选,34.064999,60.23,0.36,0.03904221,0.01580435,0.06736638,98.2,54.84,91.6,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,BLFS,BIOLIFE SOLUTIONS,Health Care,88.39,优先Call候选,36.400002,59.67,0.44,0.02912081,0.02882987,0.03881281,92.8,54.23,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,V,Visa Inc.,Financials,88.3,优先Call候选,375.334991,54.2,0.24,-0.00198095,0.01763686,0.03108346,92.8,53.7,100.0,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,88.0,优先Call候选,16.08,53.7,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.76,72.7,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,TEM,"Tempus AI, Inc. - Class A Common Stock",,87.85,优先Call候选,67.059998,62.23,0.21,0.08301034,0.04292371,0.28689305,98.2,72.22,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,TMO,Thermo Fisher Scientific,Health Care,87.65,优先Call候选,635.619995,66.8,0.27,0.03713737,0.05360689,0.08093118,98.2,64.49,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,DGX,Quest Diagnostics,Health Care,87.44,优先Call候选,246.619995,66.44,0.28,0.04455734,0.04717422,0.05222284,92.8,57.58,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,PBI,PITNEY BOWES,Industrials,87.22,优先Call候选,17.315001,54.34,0.23,-0.00659776,0.01912896,0.05418582,95.5,58.91,83.8,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,MNDY,monday.com Ltd. - Ordinary Shares,,87.2,优先Call候选,96.220001,59.2,0.14,0.00522357,0.15040653,0.10041170,92.8,57.62,90.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,APPF,"AppFolio, Inc. - Class A Common Stock",,87.17,优先Call候选,226.520004,63.17,0.44,0.02683589,0.09977183,0.11044658,92.8,57.45,90.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,SAIL,"SailPoint, Inc. - Common Stock",,86.66,优先Call候选,20.26,60.99,0.34,0.00421318,0.13916222,0.03684744,92.8,54.13,90.2,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,PG,Procter & Gamble,Consumer Staples,86.48,优先Call候选,146.75,57.99,0.18,0.00376199,0.00789831,0.01521963,98.2,57.25,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,PGNY,PROGYNY,Health Care,86.44,优先Call候选,27.809999,63.86,0.14,0.00107984,0.02449803,0.05781658,87.7,72.12,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,SIRI,SiriusXM Holdings Inc. - Common Stock,,86.38,优先Call候选,29.6,58.06,0.14,0.00135321,0.02777781,0.04005626,87.7,71.54,100.0,81.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,PUBM,PUBMATIC CLASS A,Communication,86.34,优先Call候选,16.889999,56.59,0.15,0.00869538,0.03619632,-0.03924920,98.2,52.86,81.1,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,WAT,Waters Corporation,Health Care,86.32,优先Call候选,419.434998,61.44,0.4,0.03497751,0.04098825,0.01767561,92.8,53.88,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,EG,Everest Group,Financials,86.32,优先Call候选,378.779999,55.66,0.27,0.00190446,0.02378504,0.02342551,92.8,53.91,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,CYRX,CRYOPORT,Health Care,86.3,优先Call候选,16.24,60.26,0.12,0.02590019,0.04909561,0.06561680,90.4,67.38,100.0,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
28,AIZ,Assurant,Financials,86.27,优先Call候选,285.915009,57.36,0.4,0.00805628,0.01676741,0.01320035,92.8,53.67,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,CLMB,CLIMB GLOBAL SOLUTIONS INC,Information Technology,86.2,优先Call候选,28.559999,56.66,0.12,0.00421934,0.02512556,0.00298504,92.8,53.35,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,ILMN,"Illumina, Inc. - Common Stock",,86.17,优先Call候选,225.695007,65.57,0.52,0.08301544,0.06908723,0.18263997,92.8,71.93,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
31,NWSA,News Corp (Class A),Communication Services,85.92,优先Call候选,30.455,55.72,0.19,-0.00603783,0.02078100,0.04441015,92.8,56.97,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,STRZ,STARZ ENTERTAINMENT,Communication,85.73,优先Call候选,27.245001,53.57,0.55,-0.03693885,0.05071350,0.04828784,90.4,79.08,83.8,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,TDC,TERADATA,Information Technology,85.7,优先Call候选,29.775,66.17,0.19,0.03565217,0.07258646,0.07529790,90.4,71.92,91.6,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,TPL,Texas Pacific Land Corporation,Energy,85.25,优先Call候选,372.950012,53.02,0.24,0.00941893,-0.02361439,0.03978482,98.2,47.94,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,KMPR,KEMPER,Financials,84.99,优先Call候选,28.025,54.95,0.18,0.01282978,0.05001869,0.02206419,92.8,47.29,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,84.84,优先Call候选,19.2099,57.46,0.19,0.02289132,0.03002145,-0.00130496,92.8,53.49,81.1,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,WRB,W. R. Berkley Corporation,Financials,84.35,优先Call候选,70.900002,61.43,0.23,0.01025936,0.01619615,0.00553113,87.7,71.7,88.8,80.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,BRCC,BRC INC CLASS A,Consumer Staples,84.03,优先Call候选,9.14,59.78,0.19,0.01330377,0.03043968,0.07063371,87.7,74.6,100.0,80.0,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,MDT,Medtronic,Health Care,83.9,优先Call候选,93.974998,59.03,0.23,0.00901912,0.01715553,0.02986299,82.9,72.16,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,IQV,IQVIA,Health Care,83.85,优先Call候选,270.475006,64.34,0.18,0.01286323,0.04345903,0.14269121,82.9,71.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,83.81,优先Call候选,39.68,55.62,0.07,-0.01047377,0.02691514,0.06661219,87.7,73.56,83.8,80.91,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,WIX,Wix.com Ltd. - Ordinary Shares,,83.73,优先Call候选,83.264999,57.68,0.07,-0.01775390,0.14516573,0.12247235,92.8,54.06,74.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
43,CVLT,COMMVAULT SYSTEMS,Information Technology,83.64,优先Call候选,143.274994,63.24,0.25,0.01989606,0.07394490,-0.02553904,90.4,70.8,81.1,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,EGBN,EAGLE BANCORP,Financials,83.62,优先Call候选,28.18,58.82,0.25,0.01184919,0.01549550,-0.02152774,90.4,70.97,81.1,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,EBAY,eBay Inc.,Consumer Discretionary,83.55,优先Call候选,107.949997,56.14,0.16,-0.01666972,0.03202676,0.04704170,87.7,72.01,83.8,81.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,AVPT,AVEPOINT CLASS A,Information Technology,83.47,优先Call候选,13.655,57.37,0.25,0.00036630,0.03603945,0.01260660,92.8,53.7,88.8,80.91,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
47,MH,MCGRAW HILL,Consumer Discretionary,83.44,优先Call候选,13.31,60.14,0.19,0.01836266,0.04392157,0.01603053,92.8,53.55,88.8,80.91,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,BLLN,"BillionToOne, Inc. - Class A common stock",,83.42,优先Call候选,103.440002,60.21,0.18,0.01695921,0.04411025,0.10820663,87.7,57.53,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,DVA,DaVita,Health Care,83.41,优先Call候选,190.380005,64.8,0.17,0.00751481,0.05702073,0.05760797,87.7,57.48,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,WAY,WAYSTAR HOLDING,Health Care,82.9,优先Call候选,26.879999,67.19,0.54,0.08343410,0.10891085,0.08474568,92.8,55.03,68.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
