rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,87.93,优先Call候选,73.544998,64.99,0.35,0.04245209,0.06156176,0.04200901,92.8,79.81,91.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,STRZ,STARZ ENTERTAINMENT,Communication,86.53,优先Call候选,27.245001,53.57,0.55,-0.03693885,0.05071350,0.04828784,90.4,79.08,83.8,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
3,DSGX,The Descartes Systems Group Inc. - Common Stock,,84.41,优先Call候选,80.269997,57.74,0.17,0.00848038,0.06219395,0.03922837,92.8,67.81,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,TDC,TERADATA,Information Technology,84.38,优先Call候选,29.775,66.17,0.19,0.03565217,0.07258646,0.07529790,90.4,71.92,91.6,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
5,XZO,EXZEO GROUP INC,Financials,84.38,优先Call候选,16.639999,55.53,0.33,-0.00090075,0.03289869,0.09473678,92.8,67.99,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
6,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,83.79,优先Call候选,39.68,55.62,0.07,-0.01047377,0.02691514,0.06661219,87.7,73.56,83.8,80.91,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,EBAY,eBay Inc.,Consumer Discretionary,83.4,优先Call候选,107.949997,56.14,0.16,-0.01666972,0.03202676,0.04704170,87.7,72.01,83.8,81.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,PGNY,PROGYNY,Health Care,83.35,优先Call候选,27.809999,63.86,0.14,0.00107984,0.02449803,0.05781658,87.7,72.12,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,SIRI,SiriusXM Holdings Inc. - Common Stock,,83.26,优先Call候选,29.6,58.06,0.14,0.00135321,0.02777781,0.04005626,87.7,71.54,100.0,81.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
10,CYRX,CRYOPORT,Health Care,83.02,优先Call候选,16.24,60.26,0.12,0.02590019,0.04909561,0.06561680,90.4,67.38,100.0,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
11,TMO,Thermo Fisher Scientific,Health Care,83.0,优先Call候选,635.619995,66.8,0.27,0.03713737,0.05360689,0.08093118,98.2,64.49,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,BRCC,BRC INC CLASS A,Consumer Staples,82.8,优先Call候选,9.14,59.78,0.19,0.01330377,0.03043968,0.07063371,87.7,74.6,100.0,80.0,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,MDT,Medtronic,Health Care,82.62,优先Call候选,93.974998,59.03,0.23,0.00901912,0.01715553,0.02986299,82.9,72.16,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
14,IQV,IQVIA,Health Care,82.54,优先Call候选,270.475006,64.34,0.18,0.01286323,0.04345903,0.14269121,82.9,71.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,ARE,Alexandria Real Estate Equities,Real Estate,82.03,优先Call候选,53.035,60.41,0.27,0.01784857,0.04440727,0.10168262,98.2,57.52,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
16,GH,"Guardant Health, Inc. - Common Stock",,81.96,优先Call候选,176.785004,64.73,0.63,0.07592360,0.09729379,0.12501594,98.2,67.61,81.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,PBI,PITNEY BOWES,Industrials,81.54,优先Call候选,17.315001,54.34,0.23,-0.00659776,0.01912896,0.05418582,95.5,58.91,83.8,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
18,GMAB,Genmab A/S - American Depositary Shares,,81.49,优先Call候选,34.064999,60.23,0.36,0.03904221,0.01580435,0.06736638,98.2,54.84,91.6,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,WK,WORKIVA CLASS A,Information Technology,81.38,优先Call候选,76.099998,56.33,0.21,0.00501845,0.03186438,0.07943260,98.2,54.73,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,MO,Altria,Consumer Staples,81.09,优先Call候选,70.260002,60.92,0.21,-0.00347486,0.03058304,0.06940647,75.1,73.6,100.0,80.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,DGX,Quest Diagnostics,Health Care,81.08,优先Call候选,246.619995,66.44,0.28,0.04455734,0.04717422,0.05222284,92.8,57.58,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
22,CI,Cigna,Health Care,80.91,优先Call候选,290.25,65.39,0.29,0.00711307,0.05224044,0.02721547,75.1,73.0,100.0,80.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
23,NWSA,News Corp (Class A),Communication Services,80.89,优先Call候选,30.455,55.72,0.19,-0.00603783,0.02078100,0.04441015,92.8,56.97,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
24,NWFL,NORWOOD FINANCIAL CORP,Financials,80.88,优先Call候选,35.224998,66.88,0.73,0.01776934,0.02577164,0.02249628,82.9,65.75,88.8,80.91,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,LUMN,LUMEN TECHNOLOGIES,Communication,80.6,优先Call候选,7.13,65.35,0.28,0.00777385,0.07379518,0.06022305,75.1,75.73,100.0,80.91,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
