rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,80.56,优先Call候选,73.544998,64.99,0.35,0.04245209,0.06156176,0.04200901,92.8,79.81,91.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,79.66,优先Call候选,53.494999,63.96,0.93,0.02324025,0.05118884,0.00171643,90.4,70.79,88.8,80.91,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,DSGX,The Descartes Systems Group Inc. - Common Stock,,78.83,优先Call候选,80.269997,57.74,0.17,0.00848038,0.06219395,0.03922837,92.8,67.81,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,STRZ,STARZ ENTERTAINMENT,Communication,78.8,优先Call候选,27.245001,53.57,0.55,-0.03693885,0.05071350,0.04828784,90.4,79.08,83.8,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
5,XZO,EXZEO GROUP INC,Financials,78.64,优先Call候选,16.639999,55.53,0.33,-0.00090075,0.03289869,0.09473678,92.8,67.99,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,GH,"Guardant Health, Inc. - Common Stock",,78.41,优先Call候选,176.785004,64.73,0.63,0.07592360,0.09729379,0.12501594,98.2,67.61,81.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,TDC,TERADATA,Information Technology,77.85,小仓观察,29.775,66.17,0.19,0.03565217,0.07258646,0.07529790,90.4,71.92,91.6,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,DAVE,DAVE CLASS A,Financials,77.75,小仓观察,377.179993,56.18,0.19,0.02169727,0.00063668,0.12624664,98.2,62.06,88.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,SIRI,SiriusXM Holdings Inc. - Common Stock,,77.73,小仓观察,29.6,58.06,0.14,0.00135321,0.02777781,0.04005626,87.7,71.54,100.0,81.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,77.64,小仓观察,16.08,53.7,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.76,72.7,80.91,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
11,TEM,"Tempus AI, Inc. - Class A Common Stock",,77.62,小仓观察,67.059998,62.23,0.21,0.08301034,0.04292371,0.28689305,98.2,72.22,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,PGNY,PROGYNY,Health Care,77.62,小仓观察,27.809999,63.86,0.14,0.00107984,0.02449803,0.05781658,87.7,72.12,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,CYRX,CRYOPORT,Health Care,77.52,小仓观察,16.24,60.26,0.12,0.02590019,0.04909561,0.06561680,90.4,67.38,100.0,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
14,PANW,Palo Alto Networks,Information Technology,77.17,小仓观察,376.929993,63.4,0.15,0.00170053,0.11898467,-0.01922880,90.4,75.15,71.3,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
15,CVLT,COMMVAULT SYSTEMS,Information Technology,77.0,小仓观察,143.274994,63.24,0.25,0.01989606,0.07394490,-0.02553904,90.4,70.8,81.1,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
16,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,76.97,小仓观察,81.089996,64.28,0.6,0.00483270,0.05640951,-0.04946668,90.4,74.82,72.7,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
17,ARE,Alexandria Real Estate Equities,Real Estate,76.89,小仓观察,53.035,60.41,0.27,0.01784857,0.04440727,0.10168262,98.2,57.52,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,EGBN,EAGLE BANCORP,Financials,76.8,小仓观察,28.18,58.82,0.25,0.01184919,0.01549550,-0.02152774,90.4,70.97,81.1,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
19,WK,WORKIVA CLASS A,Information Technology,76.8,小仓观察,76.099998,56.33,0.21,0.00501845,0.03186438,0.07943260,98.2,54.73,100.0,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
20,FRST,PRIMIS FINANCIAL CORP,Financials,76.75,小仓观察,16.169901,52.33,0.13,0.00559086,0.00371819,-0.02941771,90.4,74.8,69.9,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
21,WRB,W. R. Berkley Corporation,Financials,76.67,小仓观察,70.900002,61.43,0.23,0.01025936,0.01619615,0.00553113,87.7,71.7,88.8,80.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,76.64,小仓观察,39.68,55.62,0.07,-0.01047377,0.02691514,0.06661219,87.7,73.56,83.8,80.91,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,EBAY,eBay Inc.,Consumer Discretionary,76.54,小仓观察,107.949997,56.14,0.16,-0.01666972,0.03202676,0.04704170,87.7,72.01,83.8,81.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,ILMN,"Illumina, Inc. - Common Stock",,76.47,小仓观察,225.695007,65.57,0.52,0.08301544,0.06908723,0.18263997,92.8,71.93,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,GMAB,Genmab A/S - American Depositary Shares,,76.39,小仓观察,34.064999,60.23,0.36,0.03904221,0.01580435,0.06736638,98.2,54.84,91.6,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,MDT,Medtronic,Health Care,76.36,小仓观察,93.974998,59.03,0.23,0.00901912,0.01715553,0.02986299,82.9,72.16,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,IQV,IQVIA,Health Care,76.29,小仓观察,270.475006,64.34,0.18,0.01286323,0.04345903,0.14269121,82.9,71.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
28,TRMK,TRUSTMARK,Financials,75.92,小仓观察,47.470001,60.31,0.26,0.00871228,0.03567147,-0.01718422,87.7,71.25,81.1,80.91,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
29,TWST,TWIST BIOSCIENCE,Health Care,75.9,小仓观察,137.274994,57.97,0.27,0.01737939,0.07220960,0.15853655,92.8,57.9,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
