rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,FDBC,FIDELITY D AND D BANCORP INC,Financials,88.17,优先Call候选,55.255001,58.07,1.01,0.00481904,0.00363275,0.00172228,75.1,60.7,77.6,80.91,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,88.04,优先Call候选,200.839996,65.79,0.24,0.00022410,0.06653921,0.06191504,75.1,66.65,100.0,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.8%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.8；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,CON,CONCENTRA GROUP HOLDINGS PARENT IN,Health Care,87.63,优先Call候选,35.799999,66.56,0.19,-0.00500281,0.05635881,0.01087104,75.1,65.91,72.6,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.7%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.3；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
14,CRVL,CORVEL,Health Care,87.62,优先Call候选,72.230003,68.76,0.16,0.00851717,0.06628292,0.09888939,67.1,67.51,100.0,62.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 18.2%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.2；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,NWSA,News Corp (Class A),Communication Services,87.43,优先Call候选,30.455,55.72,0.19,-0.00603783,0.02078100,0.04441015,92.8,56.97,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 1.0ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
16,CDW,CDW Corporation,Information Technology,87.36,优先Call候选,152.75,58.32,0.18,0.00321821,0.05745935,0.09568894,75.1,64.19,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 20.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.2ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
17,NKSH,NATIONAL BANKSHARES INC,Financials,87.35,优先Call候选,43.02,64.69,0.0,0.00104717,0.02173139,0.01187818,75.1,60.92,88.8,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.4；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,INSW,INTERNATIONAL SEAWAYS,Energy,87.35,优先Call候选,107.279999,65.31,0.36,0.01751823,0.03342646,0.10518182,82.9,48.89,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.7；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
19,LARK,LANDMARK BANCORP INC,Financials,87.33,优先Call候选,32.599998,59.09,0.0,0.00307686,0.00307686,0.01399676,75.1,60.55,77.6,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.0%；量能 0.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,87.33,优先Call候选,48.240002,56.08,0.0,-0.01951217,0.02311771,0.02420391,65.2,61.53,72.6,80.91,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 10.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
21,CVLT,COMMVAULT SYSTEMS,Information Technology,87.29,优先Call候选,143.274994,63.24,0.25,0.01989606,0.07394490,-0.02553904,90.4,70.8,81.1,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.3%；低点后抬升 23.1%；10日反转 4.3%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
22,FOX,Fox Corporation (Class B),Communication Services,87.25,优先Call候选,60.709999,58.22,0.14,0.00016471,0.04205289,-0.01155974,90.4,53.25,81.1,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.2ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
23,BPRN,PRINCETON BANCORP INC,Financials,87.09,优先Call候选,43.715,57.91,0.0,-0.00307863,0.01686434,0.00679415,75.1,54.06,88.8,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.0；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,IBEX,IBEX LTD,Industrials,87.09,优先Call候选,40.099998,61.16,0.72,-0.02999521,0.08760507,0.12120786,75.1,63.13,74.0,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 20.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.3；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,PANW,Palo Alto Networks,Information Technology,87.06,优先Call候选,376.929993,63.4,0.15,0.00170053,0.11898467,-0.01922880,90.4,75.15,71.3,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 27.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.1ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
26,FOXA,Fox Corporation (Class A),Communication Services,86.96,优先Call候选,68.055,57.75,0.2,-0.00241866,0.04314841,-0.01426711,75.1,53.3,81.1,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.3ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
27,VRNS,VARONIS SYSTEMS,Information Technology,86.91,优先Call候选,47.389999,62.39,0.2,0.00744043,0.04199646,0.05287716,75.1,61.31,100.0,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 29.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 1.4ATR；4H确认：翻转前 5 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,BCAL,CALIFORNIA BANCORP,Financials,86.67,优先Call候选,22.08,65.13,0.11,0.00752904,0.01563937,0.01986143,75.1,60.89,88.8,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 5.8%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.4；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
29,CHMG,CHEMUNG FINANCIAL CORP,Financials,86.54,优先Call候选,84.790001,57.55,0.04,-0.00305705,-0.00023579,0.01084888,65.2,60.87,69.9,80.91,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.4%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
30,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,86.45,优先Call候选,73.544998,64.99,0.35,0.04245209,0.06156176,0.04200901,92.8,79.81,91.6,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.7%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
31,TRMB,Trimble Inc.,Information Technology,86.18,优先Call候选,59.139999,53.24,0.3,0.00313794,0.00612453,0.02691438,67.6,56.68,88.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.4；extension 0.5ATR；4H确认：EMA9 最近上穿 EMA50（1 根前）；MACD 新金叉
32,GH,"Guardant Health, Inc. - Common Stock",,85.91,优先Call候选,176.785004,64.73,0.63,0.07592360,0.09729379,0.12501594,98.2,67.61,81.8,81.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.4%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.3；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
33,STNG,SCORPIO TANKERS,Energy,85.69,优先Call候选,85.400002,66.6,0.16,0.00000000,0.03905585,0.07461936,75.1,48.48,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.3%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.6；extension 2.2ATR；4H确认：翻转前 5 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
34,TXNM,TXNM ENERGY INC,Utilities,85.52,优先Call候选,58.375,66.3,0.84,0.00986074,0.00438749,0.01698603,73.0,48.23,77.6,80.0,68.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 2.4%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.6；extension 2.0ATR；4H确认：翻转前 5 根 4H 空头排列；4H突破/第三买点确认；MACD 新金叉
35,CRWD,CrowdStrike,Information Technology,85.5,优先Call候选,242.212997,68.58,0.33,0.01633514,0.15356001,0.11660059,67.1,64.06,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -77.6%；低点后抬升 38.0%；10日反转 4.7%；近期量能抬升 1.2x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 59.8；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,PHVS,Pharvaris N.V. - Ordinary Shares,,85.47,优先Call候选,38.299999,57.24,0.13,-0.03514299,0.01456951,0.08868673,75.1,62.54,72.6,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 14.8%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.5；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,AMD,Advanced Micro Devices,Information Technology,85.46,优先Call候选,503.90271,55.7,0.13,0.01733787,-0.00321898,-0.02034972,65.2,72.46,62.2,80.0,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 17.4%；10日反转 7.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.2；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
38,TRMK,TRUSTMARK,Financials,85.44,优先Call候选,47.470001,60.31,0.26,0.00871228,0.03567147,-0.01718422,87.7,71.25,81.1,80.91,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
39,WSFS,WSFS FINANCIAL,Financials,85.39,优先Call候选,80.559998,61.51,0.17,0.00124284,0.01640166,-0.01298707,65.2,57.99,81.1,80.91,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,NWBI,NORTHWEST BANCSHARES INC,Financials,85.36,优先Call候选,15.595,57.62,0.23,0.00096920,0.00580458,-0.01015551,75.1,60.34,69.9,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.3；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,BANR,BANNER CORP,Financials,85.33,优先Call候选,72.150002,61.69,0.2,0.00557494,0.03263202,-0.02578985,75.1,60.21,81.1,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.0；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,85.24,优先Call候选,32.509998,66.4,0.55,0.01832417,0.09387615,0.03075450,75.1,65.45,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 20.9%；量能 3.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.0；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,FA,FIRST ADVANTAGE,Industrials,85.21,优先Call候选,21.860001,59.97,0.12,-0.01929116,0.05859569,0.01367957,75.1,60.52,72.6,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 28.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,ROIV,Roivant Sciences Ltd. - Common Shares,,85.19,优先Call候选,39.605,56.03,0.14,-0.04034408,-0.04520251,0.09406074,65.2,64.38,49.3,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.2；extension 1.2ATR；4H确认：4H三线翻转确认；MACD 保持多头
45,SRCE,1ST SOURCE,Financials,85.16,优先Call候选,87.165001,54.97,0.17,0.00183902,0.00757137,-0.01719473,75.1,60.12,69.9,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.4；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,CXW,CORECIVIC REIT,Industrials,85.15,优先Call候选,35.740002,64.72,0.5,0.04350371,0.01968625,0.08930207,73.0,67.28,91.6,80.91,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.8%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 新金叉
47,GSBC,GREAT SOUTHERN BANCORP INC,Financials,85.09,优先Call候选,80.119598,55.4,0.15,-0.00416884,0.00690710,-0.01585071,75.1,60.15,69.9,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
48,PNTG,PENNANT GROUP,Health Care,85.08,优先Call候选,39.75,58.0,0.16,-0.00200859,0.00990851,0.01093591,75.1,58.58,77.6,80.91,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 15.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
49,FXNC,FIRST NATIONAL CORP,Financials,84.99,优先Call候选,31.57,60.66,0.62,0.01805869,0.01970288,-0.00598237,90.4,65.21,81.1,80.91,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
